business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arlington Driving Academy,Driving School,Driving school,Driving school,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,https://arlingtondrivingacademy.com/,4.8,,"1030 W Arkansas Ln Ste 307, Arlington, TX 76013, United States",West Arlington,32.705438,-97.119303,ChIJP7MQJjaBToYR3m-zD9YQ-lk,https://www.google.com/maps/place/?q=place_id:ChIJP7MQJjaBToYR3m-zD9YQ-lk,part_347,2026-09-20 20:45:43
City Drive Driving School LLC,Driving School,Driving school,"Driving school, Adult education school, Drivers license training school, Driving test center, Learner driver training area",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,http://citydrivedrivingschool.com/,4.9,,"1120 E Bardin Rd #150, Arlington, TX 76018, United States",Southeast Arlington,32.672191399999996,-97.09029819999999,ChIJ17MqkfOJToYRKTXY3hVjdIE,https://www.google.com/maps/place/?q=place_id:ChIJ17MqkfOJToYRKTXY3hVjdIE,part_347,2026-09-20 20:45:43
A+ Academy Driving School,Driving School,Driving school,"Driving school, Driving test center",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,http://www.a-plus-academy-driving-school.com/,4.7,,"807 W Park Row Dr, Arlington, TX 76013, United States",Central Arlington,32.721678,-97.11625409999999,ChIJhc_RBBV9ToYRiZd-PvTYwqo,https://www.google.com/maps/place/?q=place_id:ChIJhc_RBBV9ToYRiZd-PvTYwqo,part_347,2026-09-20 20:45:43
"Ramp Driving School | Arlington - grand prairie - Euless, TX",Driving School,Driving school,Driving school,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,http://rampdrivingschool.com/,5.0,,"North Entrance, 1201 N Watson Rd Ste 117, Arlington, TX 76006, United States",North Arlington,32.768383,-97.0641886,ChIJuSH-2aaHToYRo6wp7u3qvPE,https://www.google.com/maps/place/?q=place_id:ChIJuSH-2aaHToYRo6wp7u3qvPE,part_347,2026-09-20 20:45:43
Sweet Chariot Driving School,Driving School,Driving school,Driving school,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,https://www.sweetchariotdriving.com/,5.0,,"2574 W Pioneer Pkwy, Pantego, TX 76013, United States",760011,32.7082404,-97.1499103,ChIJAc77hvZ9ToYRiCnZIT5QfVA,https://www.google.com/maps/place/?q=place_id:ChIJAc77hvZ9ToYRiCnZIT5QfVA,part_347,2026-09-20 20:45:43
Defensive Driving Texas - IMPROV,Driving School,Driving school,Driving school,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,https://www.myimprov.com/defensive-driving/texas/tx-online-course/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,4.8,,"309 Curtis Mathes Way, Arlington, TX 76018, United States",East Arlington,32.6806747,-97.1076776,ChIJjbY09btiToYRg9m9PjDcaRE,https://www.google.com/maps/place/?q=place_id:ChIJjbY09btiToYRg9m9PjDcaRE,part_347,2026-09-20 20:45:43
Street Wise Driving Schools,Driving School,Driving school,"Driving school, Education center, School",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,http://www.streetwisedrivingschools.com/,4.9,,"433 W Pioneer Pkwy, Grand Prairie, TX 75051, United States",760011,32.7089462,-97.0086898,ChIJTzqwzASGToYRU8y1E3TGcnM,https://www.google.com/maps/place/?q=place_id:ChIJTzqwzASGToYRU8y1E3TGcnM,part_347,2026-09-20 20:45:43
DPS Mobile Driving School,Driving School,Driving school,Driving school,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,https://dpsmobiledrivingschool.com/,4.8,,"700 Highlander Blvd Ste 505, Arlington, TX 76015, United States",East Arlington,32.6813386,-97.1157333,ChIJJQ6CorhjToYRk7rTxLjJ454,https://www.google.com/maps/place/?q=place_id:ChIJJQ6CorhjToYRk7rTxLjJ454,part_347,2026-09-20 20:45:43
Comedy Guys Defensive Driving #149,Driving School,Driving school,Driving school,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,http://www.comedyguys.com/,4.7,,"1315 N Collins St, Arlington, TX 76011, United States",East Arlington,32.7552151,-97.0967829,ChIJofuWloh9ToYRslT08W2Ee5Q,https://www.google.com/maps/place/?q=place_id:ChIJofuWloh9ToYRslT08W2Ee5Q,part_347,2026-09-20 20:45:43
On Track Career Academy LLC,Driving School,Truck driving school,"Truck driving school, Adult education school, Education center",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,https://www.ontrackcareeracademy.com/,4.4,,"983 N Cooper St, Arlington, TX 76011, United States",Central Arlington,32.7491538,-97.1122383,ChIJhxDuWIB9ToYRDiQW8M_HWfk,https://www.google.com/maps/place/?q=place_id:ChIJhxDuWIB9ToYRDiQW8M_HWfk,part_347,2026-09-20 20:45:43
Boys adda,Driving School,Driving school,Driving school,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,N/A,,,"8R6R+CJR, Berhampur - Gopalpur Rd, Gandhi Nagar Main, Brahmapur, Odisha 760010",Gandhi Nagar Main,19.3111067,84.8415033,ChIJPa6lGt9RPToRuj4e79xLW8g,https://www.google.com/maps/place/?q=place_id:ChIJPa6lGt9RPToRuj4e79xLW8g,part_347,2026-09-20 20:45:43
HEB Driving School,Driving School,Driving school,Driving school,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,https://hebdrivingschool.com/,4.8,,"505 N Industrial Blvd Ste 500, Bedford, TX 76021, United States",760011,32.8431247,-97.1002886,ChIJnct8hdB_ToYRP5dxQcMSJnI,https://www.google.com/maps/place/?q=place_id:ChIJnct8hdB_ToYRP5dxQcMSJnI,part_347,2026-09-20 20:45:44
