business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Drunken Teddy,Bar and Pub,Lounge bar,Lounge bar,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 78905 55222,N/A,4.3,1132.0,"Horizon Building, 57, Jawaharlal Nehru Rd, Elgin, Kolkata, West Bengal 700071",Elgin,22.5418453,88.347955,ChIJSQNitjt3AjoRotVakTj_cBc,https://www.google.com/maps/place/?q=place_id:ChIJSQNitjt3AjoRotVakTj_cBc,part_347,2026-09-20 20:19:43
Milan Bar & Restaurant,Bar and Pub,Bar,"Bar, Restaurant",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,4.0,353.0,"Barrackpore Trunk Rd, Dunlop, Subhas Pally Park, Bonhooghly, Baranagar, West Bengal 700108","Dunlop, Subhas Pally Park, Bonhooghly, Baranagar",22.6458741,88.3777963,ChIJr05_Sbed-DkR_ot3uIhuHx8,https://www.google.com/maps/place/?q=place_id:ChIJr05_Sbed-DkR_ot3uIhuHx8,part_347,2026-09-20 20:19:43
Hotel Rohini Beer bar paldhi,Bar and Pub,Bar,Bar,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,4.8,4.0,"2F67+F9W, Paldhi Bk., Maharashtra 425103",759040,21.0112305,75.4634564,ChIJOVkraaER2TsRIKyvXWekd8A,https://www.google.com/maps/place/?q=place_id:ChIJOVkraaER2TsRIKyvXWekd8A,part_347,2026-09-20 20:19:43
33 Downtown Restaurant Cum Bar,Bar and Pub,North Indian restaurant,"North Indian restaurant, Bar & grill",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,4.3,127.0,"33, Unit No Shop-033, Block - C, Ground Floor Down Town Retail, Uniworld City, Action Area III, Newtown, Kolkata, West Bengal 700160","Action Area III, Newtown",22.5594394,88.49580809999999,ChIJhZiVreILAjoROZKbaoHSETo,https://www.google.com/maps/place/?q=place_id:ChIJhZiVreILAjoROZKbaoHSETo,part_347,2026-09-20 20:19:43
MOB (Ministry Of Booze) - Best Pub In Newtown,Bar and Pub,Bar,"Bar, Cafe, Gastropub, Pub, Restaurant",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 76040 11104,https://ministryofbooze.in/,4.2,2402.0,"1st floor, Pecon Tower, DH Block(Newtown), Action Area I, Newtown, Chakpachuria, West Bengal 700156","DH Block(Newtown), Action Area I, Newtown",22.5778467,88.4819187,ChIJF6oTCl0LAjoRrNxsGV__M20,https://www.google.com/maps/place/?q=place_id:ChIJF6oTCl0LAjoRrNxsGV__M20,part_347,2026-09-20 20:19:43
The Anchorage Bar,Bar and Pub,Bar,"Bar, Restaurant, Seafood restaurant",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 33 2213 7777,N/A,4.4,189.0,"9/10, The Floatel Hotel,Kolkata Jetty, 9/10, Strand Rd, B.B.D. Bagh, Kolkata, West Bengal 700001",B.B.D. Bagh,22.5697251,88.3422554,ChIJf3HZTJ93AjoRmnkqHxl3Pe0,https://www.google.com/maps/place/?q=place_id:ChIJf3HZTJ93AjoRmnkqHxl3Pe0,part_347,2026-09-20 20:19:43
Silverleaf Resto Bar,Bar and Pub,Bar,Bar,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,4.8,4.0,"Opposite Radha Swami Fatak, D-Block, Atam Nagar, Model Town, Ludhiana, Punjab 141002","Opposite Radha Swami Fatak, D-Block, Atam Nagar, Model Town",30.8804248,75.84997589999999,ChIJFafRc1eCGjkRSqBdQjweEVM,https://www.google.com/maps/place/?q=place_id:ChIJFafRc1eCGjkRSqBdQjweEVM,part_347,2026-09-20 20:19:43
Corridor Bar And Kitchen,Bar and Pub,Disco club,Disco club,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 92309 68100,N/A,4.3,393.0,"Ground Floor, Bangur BFL Estate, 1A, Russel Street, 31 Chowringhee, Park St, Kolkata, West Bengal 700016",Park Street area,22.5538897,88.3511657,ChIJMbW-Z5B3AjoRMZKlFf3BQT4,https://www.google.com/maps/place/?q=place_id:ChIJMbW-Z5B3AjoRMZKlFf3BQT4,part_347,2026-09-20 20:19:43
Highway Inn,Bar and Pub,Bar,Bar,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 78470 70526,N/A,4.2,,"NH 55, opp. Tulsiyan Petrol Pump, Karadagadia, Angul, Odisha 759122",Karadagadia,20.8291512,85.0805226,ChIJMzREKwClGDoRA7wKahcIeOY,https://www.google.com/maps/place/?q=place_id:ChIJMzREKwClGDoRA7wKahcIeOY,part_347,2026-09-20 20:19:44
Edoor Bevrage,Bar and Pub,Bar,Bar,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,4.2,,"XPVC+XFC, Edoor, Keralam 670704",759040,11.9949582,75.7211835,ChIJrZl78qbLpTsRavr8E-YWdR4,https://www.google.com/maps/place/?q=place_id:ChIJrZl78qbLpTsRavr8E-YWdR4,part_347,2026-09-20 20:19:45
