business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MANASVI AYURVEDA NILAYAM,Ayurvedic Pharmacy and Clinic,Herbal medicine store,"Herbal medicine store, Medical Center",759116,Odisha Circle,Sambalpur Region,Dhenkanal Division,Balanda S.O,+91 96664 64615,N/A,4.9,30.0,"HNO:, 24-25, near by Mumbai Highway, Ashok Nagar, Bharat Heavy Electricals Limited, Ramachandrapuram (BHEL Township), Hyderabad, Telangana 502032","Ashok Nagar, Bharat Heavy Electricals Limited",17.5051825,78.3092899,ChIJN4XxpqaSyzsR2Akzwe6Crag,https://www.google.com/maps/place/?q=place_id:ChIJN4XxpqaSyzsR2Akzwe6Crag,part_347,2026-09-20 20:25:46
ARJUN AYURVED,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Health food store, Herbal medicine store, Organic shop",759116,Odisha Circle,Sambalpur Region,Dhenkanal Division,Balanda S.O,+91 90676 45959,N/A,4.4,38.0,"Baner - Balewadi Rd, opp. Central Bank, Balewadi Phata, Lalit Estate, Baner, Pune, Maharashtra 411069","Balewadi Phata, Lalit Estate, Baner",18.563754,73.7818455,ChIJQ1XF4M2-wjsRbkgNI_P5-b8,https://www.google.com/maps/place/?q=place_id:ChIJQ1XF4M2-wjsRbkgNI_P5-b8,part_347,2026-09-20 20:25:46
Ayurcentral Malleshwaram,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Alternative medicine practitioner, Doctor, Herbal medicine store",759116,Odisha Circle,Sambalpur Region,Dhenkanal Division,Balanda S.O,+91 89516 01993,https://www.ayurcentral.com/,4.5,130.0,"72/1, 9th Cross, Margosa Rd, opp. Vijaya ENT clinic, Malleshwaram, Bengaluru, Karnataka 560003",Malleshwaram,13.0001632,77.5696413,ChIJnxVdYS8WrjsRxnp_BwvqEOM,https://www.google.com/maps/place/?q=place_id:ChIJnxVdYS8WrjsRxnp_BwvqEOM,part_347,2026-09-20 20:25:46
Travancore Ayurveda Kalyan Nagar |Kerala Ayurveda Clinic |Ayurvedic Panchakarma Treatment Centre |Ayurvedic Pharmacy,Ayurvedic Pharmacy and Clinic,Alternative Medicine Clinic,"Alternative Medicine Clinic, Ayurvedic clinic",759116,Odisha Circle,Sambalpur Region,Dhenkanal Division,Balanda S.O,+91 97035 77717,https://www.travancoreayurveda.com/travancore-ayurvedic-clinic-kalyan-nagar/,4.9,476.0,"Flat No 003, Gayatri Nilayam, 8th Main Rd, next to Taapasi KIA, HRBR Layout 1st Block, HRBR Layout, Kalyan Nagar, Bengaluru, Karnataka 560043","HRBR Layout 1st Block, HRBR Layout, Kalyan Nagar",13.0229234,77.6449626,ChIJ-wFAzEEXrjsRRL42p5lfNm8,https://www.google.com/maps/place/?q=place_id:ChIJ-wFAzEEXrjsRRL42p5lfNm8,part_347,2026-09-20 20:25:46
Neeradhi Ayurvedalaya,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,759116,Odisha Circle,Sambalpur Region,Dhenkanal Division,Balanda S.O,+91 74836 34341,N/A,5.0,49.0,"Sapna Nilaya, 204, 6th Cross Rd, near green heaven, Nti Layout, Rajiv Gandhi Nagar, Kodigehalli, Bengaluru, Karnataka 560092","Nti Layout, Rajiv Gandhi Nagar, Kodigehalli",13.0718859,77.5824038,ChIJ32rChJEZrjsRS7DkUZybVIc,https://www.google.com/maps/place/?q=place_id:ChIJ32rChJEZrjsRS7DkUZybVIc,part_347,2026-09-20 20:25:46
Shathayu Ayurveda Clinic Indiranagar,Ayurvedic Pharmacy and Clinic,Medical clinic,"Medical clinic, Health spa, Women's health clinic",759116,Odisha Circle,Sambalpur Region,Dhenkanal Division,Balanda S.O,+91 90083 07344,https://shathayu.com/,4.7,472.0,"NO.163, 2ND STAGE, 2ND A CROSS, DOMLUR, Indiranagar, Bengaluru, Karnataka 560071","Stage 2, Indiranagar",12.9639914,77.6381435,ChIJZQvQkAIUrjsRZwEZbFnq3f4,https://www.google.com/maps/place/?q=place_id:ChIJZQvQkAIUrjsRZwEZbFnq3f4,part_347,2026-09-20 20:25:46
Travancore Ayurveda (Ayur Care) C.V.Raman Nagar | Best Ayurvedic Panchakarma Clinic & Treatment Centre,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Alternative medicine practitioner, Pain management physician, Weight loss service, Wellness center",759116,Odisha Circle,Sambalpur Region,Dhenkanal Division,Balanda S.O,+91 97035 77720,https://www.travancoreayurveda.com/ayurvedic-clinic-bangalore-cvraman-nagar/,4.9,684.0,"No. 174, Ground Floor, Ahmed Manzil, Varthur Rd, Rahat Bagh, Nagavarapalya, C V Raman Nagar, Bengaluru, Karnataka 560093","Rahat Bagh, Nagavarapalya, C V Raman Nagar",12.9907115,77.6608528,ChIJBcxRjgIUrjsRWqJ83DdKwas,https://www.google.com/maps/place/?q=place_id:ChIJBcxRjgIUrjsRWqJ83DdKwas,part_347,2026-09-20 20:25:46
Prashanthi Ayurvedic Centre,Ayurvedic Pharmacy and Clinic,Alternative Medicine Clinic,Alternative Medicine Clinic,759116,Odisha Circle,Sambalpur Region,Dhenkanal Division,Balanda S.O,+91 80 2293 6523,http://www.kajeayurveda.in/,4.7,13.0,"# 396, Kothnur Main Rd, opp. Govt. Primary School, Ramaiah Garden, JP Nagar 7th Phase, J. P. Nagar, Bengaluru, Karnataka 560078","Ramaiah Garden, JP Nagar 7th Phase, J. P. Nagar",12.888606099999999,77.582078,ChIJXzinS0AVrjsRtthO7O90wS4,https://www.google.com/maps/place/?q=place_id:ChIJXzinS0AVrjsRtthO7O90wS4,part_347,2026-09-20 20:25:46
Balu Herbals Ayurvedic Medical Clinic/ Store - Dilsukhnagar Shop,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,759116,Odisha Circle,Sambalpur Region,Dhenkanal Division,Balanda S.O,+91 91009 99592,http://www.baluherbals.com/,4.4,34.0,"Pillar no: A1541, Dilsukh Nagar Main Rd, opp. Megha Theatre, Durga Nagar, Krishna Nagar, Dilsukhnagar, Hyderabad, Telangana 500060","Durga Nagar, Krishna Nagar, Dilsukhnagar",17.3688395,78.526555,ChIJdR_oLPGYyzsRlAUxVBNBIqI,https://www.google.com/maps/place/?q=place_id:ChIJdR_oLPGYyzsRlAUxVBNBIqI,part_347,2026-09-20 20:25:46
Upadhya Ayurveda Hospital,Ayurvedic Pharmacy and Clinic,Medical Center,"Medical Center, Hospital",759116,Odisha Circle,Sambalpur Region,Dhenkanal Division,Balanda S.O,+91 80 2222 1428,https://upadhyaayurveda.com/,4.9,386.0,"Siddaiah Rd, beside Poornima Regency, NGO Colony, Wilson Garden, Bengaluru, Karnataka 560027","NGO Colony, Wilson Garden",12.9520673,77.5945216,ChIJV0eNR8YVrjsRthTW9mYibW4,https://www.google.com/maps/place/?q=place_id:ChIJV0eNR8YVrjsRthTW9mYibW4,part_347,2026-09-20 20:25:46
