business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Pihu Enterprises|TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",759126,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Rajkishorenagar S.O, Ambapal B.O, Angapada B.O",+91 77498 08750,https://www.jindalpanther.com/,,,"Ground Floor, Deepanjali Sahoo, Infront Of Horticulture Office, Plot No-178/6533, Main Road, Redhakhol, Gunjighara, Odisha 768106",759126,21.1103705,84.30371629999999,ChIJJwLKVrSDIToRY7zF7PAHojE,https://www.google.com/maps/place/?q=place_id:ChIJJwLKVrSDIToRY7zF7PAHojE,part_347,2026-09-20 20:31:50
