business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"MS tuition centre, Dindigul",Tuition Center,Education center,Education center,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 97912 71207,N/A,4.9,77.0,"Kasim Ali St, poochinayakam, patti, Dindigul, Tamil Nadu 624002",poochinayakam,10.353476899999999,77.96452,ChIJp9nvAACrADsR2m2pdCrbFeE,https://www.google.com/maps/place/?q=place_id:ChIJp9nvAACrADsR2m2pdCrbFeE,part_347,2026-09-20 20:20:04
Angle Individual Tuition,Tuition Center,Coaching Center,"Coaching Center, Educational institution",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 85940 00416,https://anglebelearn.com/,4.8,965.0,"Kuthiravattom KKK Building, Kozhikode, Keralam 673016",Kuthiravattom,11.2554614,75.8004552,ChIJQc41xltZpjsRxhODSFbYQUw,https://www.google.com/maps/place/?q=place_id:ChIJQc41xltZpjsRxhODSFbYQUw,part_347,2026-09-20 20:20:04
Bramhi Tutorials,Tuition Center,Coaching Center,"Coaching Center, Charter school, Education center",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 63728 30370,N/A,5.0,10.0,"Bada Danda Sahi, near Hingula club, Talcher, Talcher Town, Odisha 759107",759040,20.9511187,85.2368692,ChIJS9VRIFW1GDoRPaRiOY4CSd4,https://www.google.com/maps/place/?q=place_id:ChIJS9VRIFW1GDoRPaRiOY4CSd4,part_347,2026-09-20 20:20:04
Horizon Tuition Centre,Tuition Center,Studying center,"Studying center, Coaching Center",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 99956 51675,https://horizontuitioncentre.dialndial.com/,4.7,23.0,"2nd Floor Chirakkal co-op bank building, Puthiyatheru, Keralam 670011",Chirakkal,11.916933,75.3582007,ChIJRy6vwdA9pDsRtlxgBZRVhsY,https://www.google.com/maps/place/?q=place_id:ChIJRy6vwdA9pDsRtlxgBZRVhsY,part_347,2026-09-20 20:20:04
R K STUDY CENTRE,Tuition Center,Coaching Center,Coaching Center,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 96922 78213,http://www.rkscangul.com/,4.7,30.0,"Similipada - Raniguda Rd, Similipada, Angul, Odisha 759122",Similipada,20.8490252,85.103642,ChIJhR66A4GvGDoR-6Q6OfIOZoI,https://www.google.com/maps/place/?q=place_id:ChIJhR66A4GvGDoR-6Q6OfIOZoI,part_347,2026-09-20 20:20:04
KAUTILYA ACADEMY,Tuition Center,Coaching Center,Coaching Center,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 77518 82030,N/A,4.6,11.0,"Maitri Nagar, Sikshyakpada, Angul, Odisha 759122","Maitri Nagar, Sikshyakpada",20.8474127,85.0994936,ChIJed2bYACvGDoRJW8RHxvqIqQ,https://www.google.com/maps/place/?q=place_id:ChIJed2bYACvGDoRJW8RHxvqIqQ,part_347,2026-09-20 20:20:04
Vivekanand Tutorial,Tuition Center,Education center,Education center,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,4.3,14.0,"R493+XGR, Lingarajodi, Khalari, Angul, Odisha 759132",Lingarajodi,20.8199932,85.1037508,ChIJ_6-F76GlGDoRDqsVLc9Zi2I,https://www.google.com/maps/place/?q=place_id:ChIJ_6-F76GlGDoRDqsVLc9Zi2I,part_347,2026-09-20 20:20:04
Raja sir study point,Tuition Center,Educational institution,"Educational institution, Boys' hostel, Coaching Center, Girls' hostel",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 75045 63871,N/A,5.0,32.0,"Pallahara, Badajharcolony, Odisha 759119",759040,21.425596799999997,85.19913919999999,ChIJtxREVgBrHzoRWVSFFaQJS4k,https://www.google.com/maps/place/?q=place_id:ChIJtxREVgBrHzoRWVSFFaQJS4k,part_347,2026-09-20 20:20:04
Talent Pool Academy,Tuition Center,Education center,Education center,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 81444 48172,N/A,3.4,5.0,"Medical Road, Gotamara, Banarpal, Angul, Odisha 759128","Gotamara, Banarpal",20.851409,85.2135931,ChIJ52ZamJe3GDoRxSJzpLHk8fg,https://www.google.com/maps/place/?q=place_id:ChIJ52ZamJe3GDoRxSJzpLHk8fg,part_347,2026-09-20 20:20:04
THOOLIKA TUITION CENTRE,Tuition Center,Tutoring service,Tutoring service,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 85938 34469,N/A,4.6,,"C34M+WM3, Kanichamcode Rd, Alummoodu, Neyyattinkara, Keralam 695121",Alummoodu,8.407257,77.0841695,ChIJu25_5YSvBTsR2EpvDvH7bQo,https://www.google.com/maps/place/?q=place_id:ChIJu25_5YSvBTsR2EpvDvH7bQo,part_347,2026-09-20 20:20:05
S R SPECIAL TUITION CENTRE,Tuition Center,Educational institution,"Educational institution, Coaching Center, Training center",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 99954 64121,N/A,4.9,,"Kodangavila, Thoppuvila, Neyyattinkara, Keralam 695123","Kodangavila, Thoppuvila",8.3954457,77.0732565,ChIJ32mQT_GuBTsRQcRQb2xCbOE,https://www.google.com/maps/place/?q=place_id:ChIJ32mQT_GuBTsRQcRQb2xCbOE,part_347,2026-09-20 20:20:05
MG TUITIONS,Tuition Center,Educational institution,Educational institution,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 95678 55767,http://mgtuitions.blogspot.com/,5.0,,"Moonnukallinmoodu NMC X / 317.C, ROHINI, Neyyattinkara, Keralam 695121",ROHINI,8.407083199999999,77.07531089999999,ChIJlVz6mYOvBTsREb9dTkmUTiI,https://www.google.com/maps/place/?q=place_id:ChIJlVz6mYOvBTsREb9dTkmUTiI,part_347,2026-09-20 20:20:05
Study Dna Coaching Centre,Tuition Center,Education center,Education center,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 62907 03306,https://www.youtube.com/channel/UCMQoY8ln-XEkVTBWpegvmmA,5.0,,"BLOCK-B, Nilgiri Apartment 2, Watkins Ln, Babudanga, Pilkhana, Babudanga, Howrah, West Bengal 711101","Babudanga, Pilkhana, Babudanga",22.592807699999998,88.34093109999999,ChIJ3aJfTC53AjoR56IOj92-dRU,https://www.google.com/maps/place/?q=place_id:ChIJ3aJfTC53AjoR56IOj92-dRU,part_347,2026-09-20 20:20:05
