business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nand Kirana & General Store,General Store,Indian grocery store,"Indian grocery store, Grocery store",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 90285 19890,N/A,5.0,,"Ashok Theater, Shop no 1,2 Dhanraj complex, road, near ravi society, Pimpri-Chinchwad, Maharashtra 411017","Shastri Nagar, Pimpri Colony",18.6152671,73.80245719999999,ChIJ6QW_v965wjsREuEeiE6SRlM,https://www.google.com/maps/place/?q=place_id:ChIJ6QW_v965wjsREuEeiE6SRlM,part_347,2026-09-20 20:18:25
Sahni General Store,General Store,General store,General store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 89231 11109,N/A,5.0,,"Kishan Nagar Chowk, Kaulagarh Rd, Deeplok Colony, Anand Vihar Colony, Dehradun, Uttarakhand 248001","Deeplok Colony, Anand Vihar Colony",30.333933199999997,78.0261512,ChIJETamO_opCTkRpf28mHm0EV8,https://www.google.com/maps/place/?q=place_id:ChIJETamO_opCTkRpf28mHm0EV8,part_347,2026-09-20 20:18:25
Rao General Store,General Store,General store,General store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 97194 52936,N/A,4.4,,"104/4, Ballupur Rd, Ballupur Chowk, Satya Vihar, Ballupur, Dehradun, Uttarakhand 248001","Ballupur Chowk, Satya Vihar, Ballupur",30.3332423,78.0118902,ChIJiSkj9wQqCTkR8xximGWMefk,https://www.google.com/maps/place/?q=place_id:ChIJiSkj9wQqCTkR8xximGWMefk,part_347,2026-09-20 20:18:25
Shyam General Store,General Store,Indian grocery store,Indian grocery store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 99970 19789,N/A,4.2,,"488, near shi murti, Dakra Bazar, Garhi Cantt, Dehradun, Uttarakhand 248003","Dakra Bazar, Garhi Cantt",30.3575023,78.0308672,ChIJkSrDUXvXCDkRxxqHU_ZZwGM,https://www.google.com/maps/place/?q=place_id:ChIJkSrDUXvXCDkRxxqHU_ZZwGM,part_347,2026-09-20 20:18:25
Khushi General Store,General Store,General store,General store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,N/A,N/A,4.5,,"Lane no 1 lower, Guru Vihar, Nehrugram, Dehradun, Uttarakhand 248014","Guru Vihar, Nehrugram",30.2840498,78.0860316,ChIJTU9OHcgpCTkRl0q9sPCj_Lo,https://www.google.com/maps/place/?q=place_id:ChIJTU9OHcgpCTkRl0q9sPCj_Lo,part_347,2026-09-20 20:18:25
Mahajan general store,General Store,General store,General store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,N/A,N/A,4.8,,"22 bhagirathipuram, Doon Vihar, Jakhan, Dehradun, Uttarakhand 248003","Doon Vihar, Jakhan",30.363920999999998,78.0633699,ChIJoy8RRBjXCDkR2OUadxi7JLc,https://www.google.com/maps/place/?q=place_id:ChIJoy8RRBjXCDkR2OUadxi7JLc,part_347,2026-09-20 20:18:25
Classic Fresh Mart,General Store,Grocery store,Grocery store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,N/A,N/A,5.0,,"N2, Kaithota Main Rd, near Sai Balji Apartment, Nagondanahalli, Whitefield, Bengaluru, Karnataka 560066","Nagondanahalli, Whitefield",12.9703985,77.7720619,ChIJB1zx020NrjsRdiN7uLaa25k,https://www.google.com/maps/place/?q=place_id:ChIJB1zx020NrjsRdiN7uLaa25k,part_347,2026-09-20 20:18:25
Maharaj Mega Mart Chomu,General Store,Grocery store,Grocery store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,N/A,https://mydukaan.io/maharaj275,4.8,,"near target carrier point, Vansundra Colony, Chomu, Rajasthan 303702",Vansundra Colony,27.158239299999998,75.7142178,ChIJXWN_fSKrbTkRbwCxyGsEEhk,https://www.google.com/maps/place/?q=place_id:ChIJXWN_fSKrbTkRbwCxyGsEEhk,part_347,2026-09-20 20:18:25
Kanthali Kirana,General Store,General store,General store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,N/A,N/A,4.2,,"99, Chhawni Rd, RNT Marg, Murai Mohalla, Chhawni, Indore, Madhya Pradesh 452001","Murai Mohalla, Chhawni",22.7086835,75.87569429999999,ChIJYW0hLQD9YjkRbzOyf88lx0E,https://www.google.com/maps/place/?q=place_id:ChIJYW0hLQD9YjkRbzOyf88lx0E,part_347,2026-09-20 20:18:25
Aunty store Laxmi palace,General Store,General store,General store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,N/A,N/A,4.0,,"XQRH+9F5, Thirumalashettyhally, Koralur, Karnataka 560067",Thirumalashettyhally,12.990546799999999,77.77794229999999,ChIJwxQoQgAPrjsRUK5QciWT5rE,https://www.google.com/maps/place/?q=place_id:ChIJwxQoQgAPrjsRUK5QciWT5rE,part_347,2026-09-20 20:18:25
M M General Stores,General Store,Grocery store,Grocery store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 85522 29671,N/A,4.0,,"6-250 Porters Lane, Jamia Musjid Road, Vidya Nagar, Guntakal, Andhra Pradesh 515801",Vidya Nagar,15.171704,77.362774,ChIJdzT-ZpHltjsRbKB7vc9JNns,https://www.google.com/maps/place/?q=place_id:ChIJdzT-ZpHltjsRbKB7vc9JNns,part_347,2026-09-20 20:18:25
Ruhela Upbhokta Store,General Store,Indian grocery store,Indian grocery store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 86303 54779,N/A,4.7,,"Aam Ka Bagicha, Gujronwali Road, PO, Nathuawala, Dehradun, Uttarakhand 248005","Tunwala, Nathuawala",30.2862598,78.0994671,ChIJX0zH2uApCTkR73VXImWl0KE,https://www.google.com/maps/place/?q=place_id:ChIJX0zH2uApCTkR73VXImWl0KE,part_347,2026-09-20 20:18:25
Mehta General Store,General Store,General store,General store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,N/A,N/A,4.2,,"Niranjanpur, Dehradun, Uttarakhand 248171",Niranjanpur,30.297281199999997,78.0077341,ChIJ2TAEpDIqCTkR6zxCzpdrl7U,https://www.google.com/maps/place/?q=place_id:ChIJ2TAEpDIqCTkR6zxCzpdrl7U,part_347,2026-09-20 20:18:25
P K Store,General Store,General store,General store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 89731 92398,N/A,4.0,,"WJ3G+X22 Anu Creations, Road, Virat Nagar, Bommanahalli, Bengaluru, Karnataka 560068","Virat Nagar, Bommanahalli",12.904898999999999,77.6250292,ChIJZZJt3-sUrjsRuBFX0udbfF4,https://www.google.com/maps/place/?q=place_id:ChIJZZJt3-sUrjsRuBFX0udbfF4,part_347,2026-09-20 20:18:25
Gupta General Store,General Store,General store,General store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 93594 95014,https://www.facebook.com/Gupta-General-Store-110254530688514/,4.2,,"Khushhalpur, Moradabad, Uttar Pradesh 244103",Khushhalpur,28.8381142,78.7401321,ChIJgxKQIg_8CjkRMwYEoMnzP_g,https://www.google.com/maps/place/?q=place_id:ChIJgxKQIg_8CjkRMwYEoMnzP_g,part_347,2026-09-20 20:18:25
Khan General Store,General Store,General store,General store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 80778 33100,N/A,3.7,,"9367+F8M, Jakhan, Dehradun, Uttarakhand 248003",Jakhan,30.3612105,78.06329769999999,ChIJf0dIHDPWCDkR77Ua6AtXLtY,https://www.google.com/maps/place/?q=place_id:ChIJf0dIHDPWCDkR77Ua6AtXLtY,part_347,2026-09-20 20:18:25
Guruji General Store,General Store,General store,General store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 96506 65970,N/A,4.0,,"RPQM+P76, Buddhi Vihar Phase 2, Moradabad, Uttar Pradesh 244103",Buddhi Vihar Phase 2,28.8392926,78.7331313,ChIJoxdlhhD8CjkR9mmXv1pOY2U,https://www.google.com/maps/place/?q=place_id:ChIJoxdlhhD8CjkR9mmXv1pOY2U,part_347,2026-09-20 20:18:25
Govardhan traders,General Store,General store,General store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,N/A,N/A,5.0,,"384, Bahodapur Rd, Bahodapur, Anand Nagar, Gwalior, Madhya Pradesh 474012","Bahodapur, Anand Nagar",26.2340226,78.1532507,ChIJExpqJADHdjkR7TMIynz2bWs,https://www.google.com/maps/place/?q=place_id:ChIJExpqJADHdjkR7TMIynz2bWs,part_347,2026-09-20 20:18:26
Supplyco Adoor new building,General Store,Supermarket,"Supermarket, Grocery store",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,N/A,https://supplycokerala.com/outlet-locator,3.9,,"5P3Q+389, Adoor, Keralam 691523",759037,9.1526634,76.7383546,ChIJf63uWVcTBjsRrclsoxUS2Is,https://www.google.com/maps/place/?q=place_id:ChIJf63uWVcTBjsRrclsoxUS2Is,part_347,2026-09-20 20:18:26
D.D.Stores,General Store,Grocery store,Grocery store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 94467 15392,N/A,4.2,,"274J+4P3, Erattakulangara Rd, Vaduthala, Ernakulam, Keralam 682012",Vaduthala,10.0052644,76.2818072,ChIJVV0SRWUNCDsRI0kdgpFQYsA,https://www.google.com/maps/place/?q=place_id:ChIJVV0SRWUNCDsRI0kdgpFQYsA,part_347,2026-09-20 20:18:26
General stores,General Store,General store,General store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 93150 91280,N/A,3.7,,"Garden City Hospital, Jagatpur, Bareilly, Uttar Pradesh 243005",Jagatpur,28.3619015,79.45317469999999,ChIJ3UQ-GQkHoDkRcFihOvkpQrE,https://www.google.com/maps/place/?q=place_id:ChIJ3UQ-GQkHoDkRcFihOvkpQrE,part_347,2026-09-20 20:18:26
"Ameen Trades | Wholesale Grocer – Biryani Rice, Sugar, Spices, Pulses, Jaggery",General Store,Wholesale grocer,"Wholesale grocer, Dry Fruit Store, Food products supplier, Rice shop, Rice wholesaler, Spices Wholesaler, Sugar factory, Tea Wholesaler, Wholesale Food Store, Wholesaler",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 96334 43357,N/A,4.6,,"River view lane, Aluva - Perumbavoor Rd, Thottumugham, Aluva, Keralam 683105",Thottumugham,10.1103278,76.3715445,ChIJ5wD2OC4JCDsRymouOy2NjiM,https://www.google.com/maps/place/?q=place_id:ChIJ5wD2OC4JCDsRymouOy2NjiM,part_347,2026-09-20 20:18:26
Tilak Supermarket,General Store,Grocery store,"Grocery store, Food producer",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 63823 36819,N/A,3.9,,"Beach Rd, Erulapappuram, Nagercoil, Tamil Nadu 629002",Erulapappuram,8.1557884,77.4318505,ChIJhQV0ZgfxBDsR61HNT2Z6Vs8,https://www.google.com/maps/place/?q=place_id:ChIJhQV0ZgfxBDsR61HNT2Z6Vs8,part_347,2026-09-20 20:18:26
Krishna Trading Company,General Store,General store,General store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 93515 72754,N/A,3.6,,"WPGW+RP8, Khatipura Rd, Near Marudha Hospital, Premjeet Nagar, Khatipura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302012","Premjeet Nagar, Khatipura",26.9270315,75.7468284,ChIJKQQNvG-zbTkRt8SOtgIfhig,https://www.google.com/maps/place/?q=place_id:ChIJKQQNvG-zbTkRt8SOtgIfhig,part_347,2026-09-20 20:18:26
Planet J R The SUPERMARKET,General Store,Department store,"Department store, Grocery store",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 98974 77151,N/A,4.3,,"near shri Enclave, near police station, Panditwari, Dehradun, Uttarakhand 248007",Panditwari,30.332092499999998,77.98743759999999,ChIJ1aNe5XAqCTkR2bAm7EvJqM8,https://www.google.com/maps/place/?q=place_id:ChIJ1aNe5XAqCTkR2bAm7EvJqM8,part_347,2026-09-20 20:18:26
