business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Common Service Center (CSC) & Aadhar Demographic update center, Kumanda (Babu Communication)",Company Registration Consultant,Aadhaar center,"Aadhaar center, Birth Certificate Office, Bus ticket agency, Copy shop, Insurance agency, Internet cafe, Voter registration office",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 97761 07384,N/A,4.3,47.0,"At-Deulapada Chowk,Kumanda Po, Kumanda, Dist, Angul, Odisha 759122",759100,20.8531375,85.0741821,ChIJCyehSNmvGDoRV5-zqVunjws,https://www.google.com/maps/place/?q=place_id:ChIJCyehSNmvGDoRV5-zqVunjws,part_347,2026-09-20 20:20:47
HDB FINANCIAL SERVICES LTD,Company Registration Consultant,Business development service,"Business development service, Financial institution, Car finance and loan company, Loan agency, Mortgage broker, Mortgage lender",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 44 4298 4541,https://www.hdbfs.com/,5.0,178.0,"R.P Plaza, Khata No-413/821, of Mouza/Block-Hulurisingha ,Gandhi Marg Chhak, SRO, Tahasil, Angul, Odisha 759122","SRO, Tahasil",20.8401758,85.0876251,ChIJiblI18avGDoRLh3lc2xA6BI,https://www.google.com/maps/place/?q=place_id:ChIJiblI18avGDoRLh3lc2xA6BI,part_347,2026-09-20 20:20:47
"GST Suvidha Kendra Angul,Reserving capital services.",Company Registration Consultant,Corporate office,Corporate office,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",N/A,N/A,,,"1ST LANE, near AAHARA KENDRA, Amalapada, Angul, Odisha 759122",Amalapada,20.842035199999998,85.0973511,ChIJ1aebsr6vGDoR002hYtiR-Hk,https://www.google.com/maps/place/?q=place_id:ChIJ1aebsr6vGDoR002hYtiR-Hk,part_347,2026-09-20 20:20:47
AnyTax (Company Registration Service Online),Company Registration Consultant,Consultant,"Consultant, Service establishment",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 93683 36565,N/A,,,"AnyTax (Company Registration Service Online), 759100, India",759100,21.0680074,82.7525294,ChIJi_sOp5F3dDkRo-BKCw98nkU,https://www.google.com/maps/place/?q=place_id:ChIJi_sOp5F3dDkRo-BKCw98nkU,part_347,2026-09-20 20:20:47
Company Registration,Company Registration Consultant,Business management consultant,Business management consultant,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 98465 05914,https://talkuscs.com/,4.9,,"TalkUs building, Kalady Airport Rd, Paliakara, Angamaly, Keralam 683572",Paliakara,10.182362399999999,76.3881576,ChIJy3xC0_kHCDsR0yDIHwnHx9M,https://www.google.com/maps/place/?q=place_id:ChIJy3xC0_kHCDsR0yDIHwnHx9M,part_347,2026-09-20 20:20:47
Maarg Corporate Services Pvt Ltd,Company Registration Consultant,Business management consultant,"Business management consultant, Accounting firm, Tax preparation service",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 90206 01929,https://www.maarg.in/,4.8,,"Office No. 6B, Asset Corridor, Clover Business Center, 22 VA, near Lulu Shopping Mall, Edappally, Kochi, Keralam 682024","Ponekkara, Edappally",10.0281413,76.3053627,ChIJM6EJKxsMCDsR3UXxR5AmBmM,https://www.google.com/maps/place/?q=place_id:ChIJM6EJKxsMCDsR3UXxR5AmBmM,part_347,2026-09-20 20:20:47
GMR Kamalanga Energy Limited,Company Registration Consultant,Thermal Energy Company,"Thermal Energy Company, Power station",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",N/A,http://www.gmrgroup.in/,4.4,,"V779+8HH, Kamalanga, Odisha 759121",759100,20.8633098,85.2689752,ChIJmYYDuN23GDoRYGRPaZbXJOc,https://www.google.com/maps/place/?q=place_id:ChIJmYYDuN23GDoRYGRPaZbXJOc,part_347,2026-09-20 20:20:47
Aurix Business Corp Pvt Ltd,Company Registration Consultant,Tax consultant,Tax consultant,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 73065 46276,http://www.aurixbusinesscorp.com/,5.0,,"1st Floor,Alukka Arcade,Building No.14/219,NH 47 Muringoor,Pin-680 309, Thrissur, Keralam 680309",Muringoor,10.283357299999999,76.3435306,ChIJwWdfhr0DCDsR24gVpD5XQIw,https://www.google.com/maps/place/?q=place_id:ChIJwWdfhr0DCDsR24gVpD5XQIw,part_347,2026-09-20 20:20:47
𝗦𝗛𝗔𝗨𝗥𝗬𝗔 𝗦𝗢𝗟𝗨𝗧𝗜𝗢𝗡𝗦,Company Registration Consultant,Consultant,Consultant,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 93551 78484,http://shauryasolutions.in/,5.0,98.0,"Street No. 27, SHAURYA SOLUTIONS, behind Sabji Mandi, 8 Marla Colony, Patel Nagar, Hisar, Haryana 125001","8 Marla Colony, Patel Nagar",29.134433599999998,75.7243352,ChIJXRbofUAzEjkRBkwuQhWXKmk,https://www.google.com/maps/place/?q=place_id:ChIJXRbofUAzEjkRBkwuQhWXKmk,part_347,2026-09-20 20:20:48
Goyal Aniket & Associates,Company Registration Consultant,Certified public accountant,"Certified public accountant, Tax consultant",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 98274 35588,https://goyalaniketandassociates.in/,4.7,32.0,"709 Pukhraj Corporate, near Prashant Hotel, Navlakha, Indore, Madhya Pradesh 452001",Navlakha,22.7004864,75.8759238,ChIJlVN-DeD8YjkRGtXRzleWJ-0,https://www.google.com/maps/place/?q=place_id:ChIJlVN-DeD8YjkRGtXRzleWJ-0,part_347,2026-09-20 20:20:48
Simplex Corporate Advisory,Company Registration Consultant,Legal services,Legal services,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 82406 81029,https://simplexfiling.in/,5.0,14.0,"2nd Floor, 97, Sector A, Sanvid Nagar, Indore, Madhya Pradesh 452018","Sector A, Sanvid Nagar",22.7207382,75.9002077,ChIJ9Q1CK6XjYjkR5wGQa3nl1YM,https://www.google.com/maps/place/?q=place_id:ChIJ9Q1CK6XjYjkR5wGQa3nl1YM,part_347,2026-09-20 20:20:48
