business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Suresh Gupta,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Allergist",759111,Odisha Circle,Sambalpur Region,Dhenkanal Division,Jindal Nagar S.O,+91 85868 38072,http://drsureshgupta.in/,4.9,,"Building No. 39, Rd Number 6, East Avenue Market, Punjabi Bagh Cooperative Housing Soceity, East Punjabi Bagh, Punjabi Bagh, Delhi, 110026","East Avenue Market, Punjabi Bagh Cooperative Housing Soceity, East Punjabi Bagh, Punjabi Bagh",28.669061,77.14294459999999,ChIJi86N-98DDTkRD3Gd0zyG69Y,https://www.google.com/maps/place/?q=place_id:ChIJi86N-98DDTkRD3Gd0zyG69Y,part_347,2026-09-20 20:25:13
Treat.A.Baby Children's Clinic Pediatrician - Dr. P Swetha Reddy,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children's hospital, Medical clinic, Pediatric clinic",759111,Odisha Circle,Sambalpur Region,Dhenkanal Division,Jindal Nagar S.O,+91 96019 60173,https://book-appointment.healthplix.com/yukti-healthcare-rp-business-park-hyderabad,4.9,,"4th floor, RP BUSINESS PARK, Treat.A.Baby Children's clinic, near DMART, Shaikpet, Hyderabad, Telangana 500104","Al-Hamra Colony, AP Animal Husbandry Employees Colony, Shaikpet",17.409430699999998,78.3984633,ChIJOcsGSYeXyzsRyR1MY2bzeyo,https://www.google.com/maps/place/?q=place_id:ChIJOcsGSYeXyzsRyR1MY2bzeyo,part_347,2026-09-20 20:25:13
Dr. Nikhar Mahajan,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children's hospital, Medical Center",759111,Odisha Circle,Sambalpur Region,Dhenkanal Division,Jindal Nagar S.O,+91 181 468 5700,N/A,5.0,,"And Heart Care Centre, Tagore Hospital, C/O, Mahavir Marg, Sangat Colony, Durga Colony, Jalandhar, Punjab 144001","Sangat Colony, Durga Colony",31.3370924,75.5632715,ChIJ43Ma67BbGjkRjCR6RJYtIJ8,https://www.google.com/maps/place/?q=place_id:ChIJ43Ma67BbGjkRjCR6RJYtIJ8,part_347,2026-09-20 20:25:13
Dr. Gauri’s Kids Care,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Allergist, Child health care center, Doctor, Health consultant, Neonatal physician, Pediatric hematologist, Pediatric nephrologist, Pediatric neurologist, Pediatric urologist",759111,Odisha Circle,Sambalpur Region,Dhenkanal Division,Jindal Nagar S.O,+91 98176 94339,https://directory.visibeen.com/punjab/mohali/pediatrician/dr-gauris-kids-care-mohali,4.9,,"SSS 65, near OZI gym, Phase 9, Sector 63, Sahibzada Ajit Singh Nagar, Punjab 160062","Phase 9, Sector 63",30.6946482,76.7328383,ChIJla5VoyPvDzkRI9y2djexraA,https://www.google.com/maps/place/?q=place_id:ChIJla5VoyPvDzkRI9y2djexraA,part_347,2026-09-20 20:25:13
"Dr ARUP RATAN MONDAL,MD Paediatrics, child specialist",Pediatrician and Child Clinic,Pediatrician,Pediatrician,759111,Odisha Circle,Sambalpur Region,Dhenkanal Division,Jindal Nagar S.O,+91 91233 51526,N/A,5.0,,"Matri Medical Hub, Netaji Subhas Chandra Bose Rd, Malancha Bazar, Dakshin Srirampur, south, Kolkata, Rajpur Sonarpur, West Bengal 700145","Malancha Bazar, Dakshin Srirampur, south",22.3991954,88.419539,ChIJVb7nC7JtAjoRpQEUsoLJ_Ls,https://www.google.com/maps/place/?q=place_id:ChIJVb7nC7JtAjoRpQEUsoLJ_Ls,part_347,2026-09-20 20:25:13
"Dr Mastan Vali Shaik children’s clinic & Vaccination Centre, Newborn & Child Specialist(Pediatrician)",Pediatrician and Child Clinic,Pediatrician,Pediatrician,759111,Odisha Circle,Sambalpur Region,Dhenkanal Division,Jindal Nagar S.O,+91 81860 07746,N/A,4.9,,"17-1-375/26/1/9, Owaisi Nagar, Hasnabad, Santosh Nagar, Hyderabad, Telangana 500059","Owaisi Nagar, Hasnabad, Santosh Nagar",17.3492373,78.5082419,ChIJSZr6mbuZyzsRXFx36MSkPhM,https://www.google.com/maps/place/?q=place_id:ChIJSZr6mbuZyzsRXFx36MSkPhM,part_347,2026-09-20 20:25:13
KVK Child clinic,Pediatrician and Child Clinic,Pediatrician,Pediatrician,759111,Odisha Circle,Sambalpur Region,Dhenkanal Division,Jindal Nagar S.O,+91 94403 26536,N/A,4.9,,"Aditya nagar, Krishna College Road, opposite Alliance college, Bhanu Nagar, Isukathota, H B Colony, Visakhapatnam, Andhra Pradesh 530022","Bhanu Nagar, Isukathota, H B Colony",17.7423481,83.323563,ChIJb2h4aMhDOToRs14l4qSPxgo,https://www.google.com/maps/place/?q=place_id:ChIJb2h4aMhDOToRs14l4qSPxgo,part_347,2026-09-20 20:25:14
NeoKids Hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Neonatal physician, Pediatric cardiologist, Children's hospital",759111,Odisha Circle,Sambalpur Region,Dhenkanal Division,Jindal Nagar S.O,+91 91161 61690,N/A,4.2,,"7X2P+XVQ G Tower, 19 A, Pal Rd, Shanker Nager, Subhash Nagar, Jodhpur, Rajasthan 342008","Shanker Nager, Subhash Nagar",26.257353799999997,72.9851303,ChIJJ-bjAZ-OQTkRXQzdH6NUAAY,https://www.google.com/maps/place/?q=place_id:ChIJJ-bjAZ-OQTkRXQzdH6NUAAY,part_347,2026-09-20 20:25:14
Dr. Kasi Kids Super Speciality Hospital,Pediatrician and Child Clinic,Hospital,Hospital,759111,Odisha Circle,Sambalpur Region,Dhenkanal Division,Jindal Nagar S.O,+91 93461 43190,N/A,4.9,,"#47-3-11 Dwarakanagar 5th Lane Opposite Diamond Pearl Hotel Near Diamond Park, Sankara Matam Rd, Visakhapatnam, Andhra Pradesh 530016",Dwaraka Nagar,17.728782,83.304255,ChIJXXiuOlhDOToRYCo8W41uMkY,https://www.google.com/maps/place/?q=place_id:ChIJXXiuOlhDOToRYCo8W41uMkY,part_347,2026-09-20 20:25:14
Me & Mummy Hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children Policlinic, Obstetrician-gynecologist, Maternity Centre, Medical diagnostic imaging center, Neonatal physician, Women's health clinic, Pediatric clinic, Hospital, Pregnancy care center",759111,Odisha Circle,Sambalpur Region,Dhenkanal Division,Jindal Nagar S.O,+91 76889 44867,http://www.meandmummyhospitals.com/,4.9,,"69/365, Madhyam Marg, near VT Road, Ward 27, Mansarovar Sector 6, Mansarovar, Jaipur, Rajasthan 302020","Ward 27, Mansarovar Sector 6, Mansarovar",26.861472,75.76283099999999,ChIJ80ulpam1bTkRZ3ivWk0VWZs,https://www.google.com/maps/place/?q=place_id:ChIJ80ulpam1bTkRZ3ivWk0VWZs,part_347,2026-09-20 20:25:14
