business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pandia Market,Paan and FMCG Stall,Shopping mall,Shopping mall,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",N/A,N/A,4.4,,"GR7H+FG9, Unnamed Road, Pandia, Odisha 761043",760002,19.513664199999997,84.8288565,ChIJrQoykMOsIjoRNH-m8qW-dfc,https://www.google.com/maps/place/?q=place_id:ChIJrQoykMOsIjoRNH-m8qW-dfc,part_347,2026-09-20 20:40:03
Surada NAC Market,Paan and FMCG Stall,Produce market,Produce market,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",N/A,N/A,4.1,,"Bada danda, Surada, Odisha 761108",760002,19.7613898,84.429475,ChIJ9Zs0z1DbIjoRhzypD5oX-Vo,https://www.google.com/maps/place/?q=place_id:ChIJ9Zs0z1DbIjoRhzypD5oX-Vo,part_347,2026-09-20 20:40:03
Hello Paan Wala,Paan and FMCG Stall,Ice cream shop,Ice cream shop,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",N/A,N/A,3.5,,"172, Kavi Lakshmisha Rd, opposite to Jain college, Parvathipuram, Vishweshwarapura, Basavanagudi, Bengaluru, Karnataka 560004","Parvathipuram, Vishweshwarapura, Basavanagudi",12.949113899999999,77.5742325,ChIJYSpZy14VrjsRyT5cKd-kg_0,https://www.google.com/maps/place/?q=place_id:ChIJYSpZy14VrjsRyT5cKd-kg_0,part_347,2026-09-20 20:40:03
Dengausta Market,Paan and FMCG Stall,Market,Market,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",N/A,N/A,4.1,,"CG82+W2C, Dengausta, Odisha 761014",760002,19.4173114,84.500001,ChIJHT1BNb4zPToRVHgDMgkCnPA,https://www.google.com/maps/place/?q=place_id:ChIJHT1BNb4zPToRVHgDMgkCnPA,part_347,2026-09-20 20:40:03
Gopalpur Bus Stand Market,Paan and FMCG Stall,Market,Market,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",N/A,N/A,4.2,,"7W52+JGP, Gopalpur, Boxipalli, Odisha 761002",760002,19.2590951,84.9013195,ChIJI55PnKdZPToR6nSXUEj6D0Y,https://www.google.com/maps/place/?q=place_id:ChIJI55PnKdZPToR6nSXUEj6D0Y,part_347,2026-09-20 20:40:03
Tala Bazar,Paan and FMCG Stall,Market,Market,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",N/A,N/A,3.7,,"875P+8PP, Parlakhemundi-Mohana Rd, Chandragiri, Odisha 761017",760002,19.3083495,84.2868294,ChIJW57dFRQoPToRyo428rzuN5Y,https://www.google.com/maps/place/?q=place_id:ChIJW57dFRQoPToRyo428rzuN5Y,part_347,2026-09-20 20:40:03
Namaste Paan Point,Paan and FMCG Stall,Paan shop,Paan shop,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",+91 97404 68572,N/A,4.9,,"212, Subedar Chatram Rd, opp. Sanman Hotel Building, Nehru Nagar, Seshadripuram, Bengaluru, Karnataka 560020","Nehru Nagar, Seshadripuram",12.9863213,77.57467439999999,ChIJXfG3avgXrjsRxRdltSymBog,https://www.google.com/maps/place/?q=place_id:ChIJXfG3avgXrjsRxRdltSymBog,part_347,2026-09-20 20:40:04
Pradeep Pan Bhandar & Cold Drinks,Paan and FMCG Stall,Paan shop,Paan shop,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",N/A,N/A,4.8,,"Maniyarepur, Uttar Pradesh 222129",760002,25.5956844,82.9974529,ChIJE73EAb7RkTkRXgYeTVaZv3Q,https://www.google.com/maps/place/?q=place_id:ChIJE73EAb7RkTkRXgYeTVaZv3Q,part_347,2026-09-20 20:40:05
PAN,Paan and FMCG Stall,Sweet shop,Sweet shop,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",+91 87269 28307,N/A,4.4,,"34 A, Chakeri Rd, 131 E/5, Jagai Purwa, Kanpur, Uttar Pradesh 208007","Jagai Purwa, J K Puri",26.4304819,80.3803507,ChIJJVuF1pBBnDkRohVv09XUFJs,https://www.google.com/maps/place/?q=place_id:ChIJJVuF1pBBnDkRohVv09XUFJs,part_347,2026-09-20 20:40:05
PKM FINE FOODS AND SPICES PVT LTD,Paan and FMCG Stall,Food manufacturer,"Food manufacturer, Service establishment, Spice store",760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",+91 94472 32427,http://www.pkmfinefoods.com/,3.9,68.0,"PKM FINE FOODS AND SPICES PVT LTD, 760002, India",760002,21.0680074,82.7525294,ChIJ8YTuoe_fBzsRgkVM1xCgzwY,https://www.google.com/maps/place/?q=place_id:ChIJ8YTuoe_fBzsRgkVM1xCgzwY,part_347,2026-09-20 20:40:06
