business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Central Colony Market,Wholesale Market / Mandi,Market,Market,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",N/A,N/A,4.0,27.0,"W5J6+PPR, Central Colony, Diajharan, Balanda, Odisha 759103",Central Colony,20.931869,85.16176399999999,ChIJ92xm4e-zGDoRkI0I6Xernak,https://www.google.com/maps/place/?q=place_id:ChIJ92xm4e-zGDoRkI0I6Xernak,part_347,2026-09-20 20:20:53
Bonda FT market,Wholesale Market / Mandi,Market,Market,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 98618 35535,https://youtube.com/shorts/NHYNEZ4vR1U?si=s_sTIebzBlWALyeU,4.0,8.0,"R5VW+4JQ, Bonda, Angul, Odisha 759128",759100,20.8433085,85.19573749999999,ChIJ8TFx1Nm3GDoRY2BGMkdu4xU,https://www.google.com/maps/place/?q=place_id:ChIJ8TFx1Nm3GDoRY2BGMkdu4xU,part_347,2026-09-20 20:20:54
Amarendra Market(ଅମରେନ୍ଦ୍ର ବଜାର),Wholesale Market / Mandi,Market,Market,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",N/A,N/A,4.0,114.0,"44G4+F3R, Nayagarh, Odisha 752069",759100,20.1262413,85.1051536,ChIJv6QhoCx7GDoRtKQHo0lPiEM,https://www.google.com/maps/place/?q=place_id:ChIJv6QhoCx7GDoRtKQHo0lPiEM,part_347,2026-09-20 20:20:54
Weekly Market Pallahara,Wholesale Market / Mandi,Market,Market,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",N/A,N/A,4.0,124.0,"C5QP+P7C, Samiapali, Odisha 759119",759100,21.4393173,85.1856299,ChIJazXw4IhpHzoRdsGgKnXtJgw,https://www.google.com/maps/place/?q=place_id:ChIJazXw4IhpHzoRdsGgKnXtJgw,part_347,2026-09-20 20:20:54
Pappu Trading Company,Wholesale Market / Mandi,Fruit and vegetable store,"Fruit and vegetable store, Vegetable wholesale market",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 94152 06678,N/A,5.0,11.0,"Kachhawa Rd, Thathra, Domaila, Thatra, Uttar Pradesh 221313",Thathra,25.2692493,82.7156668,ChIJJRTRL3rFjzkR2IvlUQYUCD8,https://www.google.com/maps/place/?q=place_id:ChIJJRTRL3rFjzkR2IvlUQYUCD8,part_347,2026-09-20 20:20:54
Kartik fresh non veg shop,Wholesale Market / Mandi,Market,Market,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",N/A,N/A,5.0,1.0,"W623+63P, Jagannath Pur, Odisha 759101",Jagannath Pur,20.900596399999998,85.2026898,ChIJ-calGAC3GDoRMVOaPTUFfU0,https://www.google.com/maps/place/?q=place_id:ChIJ-calGAC3GDoRMVOaPTUFfU0,part_347,2026-09-20 20:20:54
Bankapatuli Hata,Wholesale Market / Mandi,Vegetable wholesale market,"Vegetable wholesale market, Market, Shopping mall",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",N/A,N/A,3.9,,"215, National Highway, Bankapatuli, Odisha 758029",759100,21.565053,85.7328951,ChIJgURjcQflHjoRk7SMGYyrYc4,https://www.google.com/maps/place/?q=place_id:ChIJgURjcQflHjoRk7SMGYyrYc4,part_347,2026-09-20 20:20:55
HAL sabji mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 98162 14288,N/A,4.2,,"Lal Bahadur Shastry Nagar Main Rd, H.A.L, Reddypalya, Vimanapura, Bengaluru, Karnataka 560017","H.A.L, Reddypalya, Vimanapura",12.960572899999999,77.667547,ChIJ3deMDokTrjsRRDIDbaU286I,https://www.google.com/maps/place/?q=place_id:ChIJ3deMDokTrjsRRDIDbaU286I,part_347,2026-09-20 20:20:55
Sabji Mandi Aur phool Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",N/A,N/A,4.0,,"WXG, 63GG, Meja Road, Kathar, Uttar Pradesh 212303",759100,25.2269163,82.07758439999999,ChIJpxfMWwBbhTkRoE1t367TKoQ,https://www.google.com/maps/place/?q=place_id:ChIJpxfMWwBbhTkRoE1t367TKoQ,part_347,2026-09-20 20:20:55
New Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,"Vegetable wholesale market, Market",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",N/A,N/A,4.5,,"3JW7+X7M, NH 39, Majan, Madhya Pradesh 486884",759100,24.0974705,82.61317939999999,ChIJn6V4lno3jzkRxEv-SgOHk9c,https://www.google.com/maps/place/?q=place_id:ChIJn6V4lno3jzkRxEv-SgOHk9c,part_347,2026-09-20 20:20:55
ORISSA SALES,Wholesale Market / Mandi,Wholesaler,Wholesaler,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 94398 20951,N/A,5.0,3.0,"near KALI MANDIR, Kumand, Odisha 759122",759100,20.853369,85.0784358,ChIJow83teKvGDoR9M3Vh7J4I8Y,https://www.google.com/maps/place/?q=place_id:ChIJow83teKvGDoR9M3Vh7J4I8Y,part_347,2026-09-20 20:20:55
