business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Skymoon mansion pg,PG,Student dormitory,Student dormitory,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",N/A,N/A,4.3,6.0,"Skymoon mansion, Ganesh Nagar 7th lane (5th lane extension) near sarojini kalyan mandap, IISER ROAD, NH 16, KANISI, Brahmapur, Odisha 761008",KANISI,19.2527764,84.7755502,ChIJ7Tc8NqZbPToRjPLXFVvIK5k,https://www.google.com/maps/place/?q=place_id:ChIJ7Tc8NqZbPToRjPLXFVvIK5k,part_347,2026-09-20 20:40:25
Mayuri Girls Hostel,PG,Student dormitory,Student dormitory,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",N/A,N/A,3.2,15.0,"Kaibaly Nivas, 2nd, Canal St, near old NCC office, Tulasi Nagar, Gandhi Nagar, Brahmapur, Odisha 760001","Tulasi Nagar, Gandhi Nagar",19.3082854,84.79118,ChIJfyMWmCJRPToRIw9aJ2caQE0,https://www.google.com/maps/place/?q=place_id:ChIJfyMWmCJRPToRIw9aJ2caQE0,part_347,2026-09-20 20:40:25
Devika Girls Hostel,PG,Girls' hostel,Girls' hostel,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",+91 70771 69949,N/A,4.9,17.0,"Bhabani Nagar 1st Lane, Babaji Tota St, near Vishal Mega Mart, Gate Bazar, Bank Colony, Brahmapur, Odisha 760001","Gate Bazar, Bank Colony",19.311697799999997,84.79283319999999,ChIJY-UpR0lRPToR8N2f6L37mgI,https://www.google.com/maps/place/?q=place_id:ChIJY-UpR0lRPToR8N2f6L37mgI,part_347,2026-09-20 20:40:25
Yoshada Devi ladies hostel,PG,Girls' hostel,Girls' hostel,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",+91 82491 14798,N/A,4.1,46.0,"Ramkrishna Nagar, Near, Hatibandha St, near Binayak celebration, 3rd line, Brahmapur, Odisha 760001","3rd line, Manjari Nagar",19.309876499999998,84.798723,ChIJtdTmeHRQPToRWAaMIYQpdcE,https://www.google.com/maps/place/?q=place_id:ChIJtdTmeHRQPToRWAaMIYQpdcE,part_347,2026-09-20 20:40:25
M/s Godavari Gas,PG,Industrial gas supplier,Industrial gas supplier,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",+91 79787 57752,N/A,4.3,,"Haldiapadar ,Autonagar,Plot No-20,21, Brahmapur, Odisha 760003",760002,19.2688977,84.773961,ChIJI6JLK55bPToRglLDMzhvlCA,https://www.google.com/maps/place/?q=place_id:ChIJI6JLK55bPToRglLDMzhvlCA,part_347,2026-09-20 20:40:26
HP Gas,PG,Gas Agency,Gas Agency,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",+91 98611 39202,https://myhpgas.in/,3.1,,"C.S. Complex, B.W, Hill Patna, near Nehru Park, Ram Nagar, Brahmapur, Odisha 760001",Ram Nagar,19.3020985,84.7964585,ChIJLTANrp9aPToRDIgPCyCKNzU,https://www.google.com/maps/place/?q=place_id:ChIJLTANrp9aPToRDIgPCyCKNzU,part_347,2026-09-20 20:40:26
"Om refrigeraton, berhampur",PG,Air conditioning store,Air conditioning store,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",+91 94370 64950,N/A,4.9,,"Dalua St, near Telli Street, Baidiya Nath Pur, Brahmapur, Odisha 760001",Baidiya Nath Pur,19.3132597,84.79079139999999,ChIJ207n52VRPToRUZxtfIMKBbc,https://www.google.com/maps/place/?q=place_id:ChIJ207n52VRPToRUZxtfIMKBbc,part_347,2026-09-20 20:40:26
Janaki HP Gas Stor,PG,Gas cylinders supplier,Gas cylinders supplier,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",N/A,N/A,3.0,,"7RW8+292, Sanakhajuria, Odisha 760010",760002,19.295018499999998,84.81588339999999,ChIJnb_AUK5bPToRErFOEjoWTiY,https://www.google.com/maps/place/?q=place_id:ChIJnb_AUK5bPToRErFOEjoWTiY,part_347,2026-09-20 20:40:26
Rusikulya Gas - Bharat Gas,PG,Gas Agency,Gas Agency,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",+91 99376 83939,https://www.bharatpetroleum.in/our-businesses/bharatgas,3.6,,"Kamapally, Chhak, behind Ioc, Petrol pump, Ganjam, Odisha 760005",Petrol pump,19.304445299999998,84.8039008,ChIJX9jIWZ1aPToReJw-OfiXMZo,https://www.google.com/maps/place/?q=place_id:ChIJX9jIWZ1aPToReJw-OfiXMZo,part_347,2026-09-20 20:40:26
Riaa Marketing,PG,Appliance store,Appliance store,760002,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur City S.O, Banthapalli B.O, Bendalia B.O",+91 90401 47776,N/A,4.0,,"Hanuman Bazar, Hanuman Bazar Road, near Ravi Photo Studio, Brahmapur, Odisha 760002",Triveni Nagar,19.315627499999998,84.7840872,ChIJHbnv-w9QPToRZdBQscdpIqo,https://www.google.com/maps/place/?q=place_id:ChIJHbnv-w9QPToRZdBQscdpIqo,part_347,2026-09-20 20:40:26
