business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Palm Regal Resort Homestay, Gopalpur",Resort,Resort hotel,"Resort hotel, Home Stay",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 72059 70222,https://palmregalresort.com/,4.7,1575.0,"Park Avenue, Adjt. Zone by the Park, 1, Gopalpur, Odisha 761002",760001,19.2553148,84.9020796,ChIJPZRl7FpZPToRnvnF79E5XaA,https://www.google.com/maps/place/?q=place_id:ChIJPZRl7FpZPToRnvnF79E5XaA,part_347,2026-09-20 20:39:47
Tampara Resort,Resort,Resort hotel,"Resort hotel, Hotel, Restaurant",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 91240 84003,https://www.tampararesort.com/,4.5,2240.0,"near Tampara Lake, Chatrapur, Humuribana, Odisha 761020",760001,19.3622497,85.0112844,ChIJAfc7Laf9FzoRWPH4sFJpOdU,https://www.google.com/maps/place/?q=place_id:ChIJAfc7Laf9FzoRWPH4sFJpOdU,part_347,2026-09-20 20:39:47
Gopalpur Palm Resort,Resort,Resort hotel,Resort hotel,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 80 6591 1981,https://www.swostihotels.com/gopalpur-palm-resort,3.9,3100.0,"Gopalpur, Boxipalli, Odisha 761002",760001,19.2557895,84.90461119999999,ChIJpc9LOflYPToRAj8zkk8Krkk,https://www.google.com/maps/place/?q=place_id:ChIJpc9LOflYPToRAj8zkk8Krkk,part_347,2026-09-20 20:39:47
Hotel Padma Manor Luxe,Resort,Lodge,Lodge,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 90404 59991,http://www.hotelpadmamanor.in/,4.8,1109.0,"Utkal Ashram Rd, near Jagannath temple, Brahmapur, Odisha 760001",760001,19.308409599999997,84.79725409999999,ChIJbXlR2kJRPToRlAn7t8gqG60,https://www.google.com/maps/place/?q=place_id:ChIJbXlR2kJRPToRlAn7t8gqG60,part_347,2026-09-20 20:39:47
Zone by The Park Gopalpur,Resort,Resort hotel,"Resort hotel, Bakery and Cake Shop, Banquet hall, Bar, Hotel, Restaurant, Swimming pool, Wedding venue",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 680 222 1222,https://www.zonebythepark.com/gopalpur-hotels/zone-by-the-park-gopalpur,4.6,1740.0,"Palm Regal, 1 Palm Avenue, Gopalpur, Odisha 761002",760001,19.2554953,84.90253009999999,ChIJr7R8MVFZPToRw1AlKXLe2w4,https://www.google.com/maps/place/?q=place_id:ChIJr7R8MVFZPToRw1AlKXLe2w4,part_347,2026-09-20 20:39:47
Vinayak Bhavan By Vinayak Hotels,Resort,Hotel,Hotel,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 90786 29507,http://www.vinayakhotels.in/,4.4,1237.0,"Big bazar, Adamji St, Triveni Nagar, Brahmapur, Odisha 760009",Triveni Nagar,19.3156803,84.7778598,ChIJOxrgRCBRPToRKqODeEjsgKQ,https://www.google.com/maps/place/?q=place_id:ChIJOxrgRCBRPToRKqODeEjsgKQ,part_347,2026-09-20 20:39:47
Hotel HCB (Hemo Chandra Bhawan),Resort,Hotel,"Hotel, Backpacker Hostel, Lodge",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 98612 40153,N/A,4.7,2705.0,"Zanana Hospital Rd, Tulsi Nagar, Brahmapur, Odisha 760001",Tulsi Nagar,19.3064754,84.798451,ChIJofqrqXdRPToRWbpK8mYBLfs,https://www.google.com/maps/place/?q=place_id:ChIJofqrqXdRPToRWbpK8mYBLfs,part_347,2026-09-20 20:39:47
Pipul Sea View Resort,Resort,Hotel,Hotel,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 74400 02535,N/A,3.8,379.0,"Near Mahaveer Apartment, Circular Road, Gopalpur on Sea, PO, Ps, Dist, Gopalpur, Odisha 761002","Gopalpur Cantonment, Dist",19.2555896,84.8985333,ChIJiZHWGP5YPToRYWf_ItsXo6k,https://www.google.com/maps/place/?q=place_id:ChIJiZHWGP5YPToRYWf_ItsXo6k,part_347,2026-09-20 20:39:47
Specadi Resorts Private Limited,Resort,Fast food restaurant,Fast food restaurant,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 98610 79988,N/A,3.3,3.0,"No 7, Spectrum Center, Telli Street, Baidiya Nath Pur, Brahmapur, Odisha 760001",Baidiya Nath Pur,19.3125187,84.7903576,ChIJZ9z_rlpRPToRosgVGF8JwEU,https://www.google.com/maps/place/?q=place_id:ChIJZ9z_rlpRPToRosgVGF8JwEU,part_347,2026-09-20 20:39:47
Taptapani Spring Resort,Resort,Resort hotel,Resort hotel,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 97776 43700,N/A,4.2,633.0,"Taptapani, Odisha 761109",760001,19.4873033,84.3955843,ChIJy46-TCrTIjoRuXjEe8m8bX4,https://www.google.com/maps/place/?q=place_id:ChIJy46-TCrTIjoRuXjEe8m8bX4,part_347,2026-09-20 20:39:47
