business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sai Shree NX,Kids Wear Store,Clothing store,Clothing store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,5.0,1.0,"Gadapalasuni, Odisha 759029",759029,21.1315472,85.4013342,ChIJ48TpZAAxHzoRlrOTCtVzkOs,https://www.google.com/maps/place/?q=place_id:ChIJ48TpZAAxHzoRlrOTCtVzkOs,part_347,2026-09-20 20:17:51
Wholesale kids wear chickpet ambika fashion,Kids Wear Store,Clothing store,Clothing store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 86600 76775,N/A,4.6,,"Rajatha Complex, AM Ln, Kumbarpet, Huriopet, Chickpet, Bengaluru, Karnataka 560053","Kumbarpet, Huriopet, Chickpet",12.968553,77.5785476,ChIJ6SThKLYXrjsRvjg3xqhbA9s,https://www.google.com/maps/place/?q=place_id:ChIJ6SThKLYXrjsRvjg3xqhbA9s,part_347,2026-09-20 20:17:51
Little Laugh Land,Kids Wear Store,Children's clothing store,"Children's clothing store, Childrens Store, Shoe store",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94395 74457,N/A,4.9,,"infront of ICICI Bank, Laxmi bajar, Panjia Sahi, Dhenkanal, Odisha 759001",Panjia Sahi,20.657415699999998,85.5962751,ChIJK9fzGznfGDoREpPzbZ_yMc8,https://www.google.com/maps/place/?q=place_id:ChIJK9fzGznfGDoREpPzbZ_yMc8,part_347,2026-09-20 20:17:51
Mahadev kid’s collection (exclusive branded showroom),Kids Wear Store,Clothing store,Clothing store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 63781 34292,N/A,4.8,96.0,"961/1, 1st Main Rd, MIG Sector B, Yelahanka Satellite Town, Yelahanka New Town, Bengaluru, Karnataka 560064","MIG Sector B, Yelahanka Satellite Town, Yelahanka New Town",13.0975181,77.5780583,ChIJFaRgcSwZrjsRH2UCb8f7kwM,https://www.google.com/maps/place/?q=place_id:ChIJFaRgcSwZrjsRH2UCb8f7kwM,part_347,2026-09-20 20:17:52
Mumkins Kids Wear,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Childrens Store, Clothing store",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 72300 34438,https://mumkins.in/,4.9,129.0,"Plot No. 9, Kakaguda Rd, New Vasavi Nagar, Secundarabad, Hyderabad, Secunderabad, Telangana 500015","New Vasavi Nagar, Secundarabad",17.463755799999998,78.5025713,ChIJJ3bd1H6byzsRGG5hqCBquDQ,https://www.google.com/maps/place/?q=place_id:ChIJJ3bd1H6byzsRGG5hqCBquDQ,part_347,2026-09-20 20:17:52
The Kids World,Kids Wear Store,Children's clothing store,Children's clothing store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98712 62555,https://www.thekidsworld.co.in/,4.8,36.0,"F -11, Main Rd, next to Relaxo Showroom, Block F, Kalkaji, New Delhi, Delhi 110019","Block F, Kalkaji",28.541838199999997,77.254116,ChIJR8BjJdrjDDkR7sk2ZeLHj34,https://www.google.com/maps/place/?q=place_id:ChIJR8BjJdrjDDkR7sk2ZeLHj34,part_347,2026-09-20 20:17:52
Kinders Kids Wear,Kids Wear Store,Children's clothing store,Children's clothing store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 90598 22999,N/A,4.4,14.0,"Shop.No:45, 203_A64, Venkata Ramana Colony Main Rd, opp. to Bank of Maharashtra, beside Apollo Pharmacy, Venkataramana Colony, Ramalingeswara Nagar, Kurnool, Andhra Pradesh 518003","Venkataramana Colony, Ramalingeswara Nagar",15.8348751,78.0242956,ChIJjYfXjerntTsRQvkz0ySi8eM,https://www.google.com/maps/place/?q=place_id:ChIJjYfXjerntTsRQvkz0ySi8eM,part_347,2026-09-20 20:17:52
kids.com,Kids Wear Store,Baby clothing store,Baby clothing store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98853 45250,N/A,4.1,114.0,"Malkajgiri Rd, Bhavani Nagar, Malkajgiri, Secunderabad, Telangana 500047","Bhavani Nagar, Malkajgiri",17.452002999999998,78.5332789,ChIJtYmux8ebyzsReHQ4wUb9aQM,https://www.google.com/maps/place/?q=place_id:ChIJtYmux8ebyzsReHQ4wUb9aQM,part_347,2026-09-20 20:17:52
Chubby Dubby,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Baby store, Food products supplier, Toy store",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 99530 81108,N/A,4.8,27.0,"C1/129, DELHI-58, near GENESIS HOSPITAL, Block C1, JANAKPURI, New Delhi, Delhi, 110058","Block C1, JANAKPURI",28.620657299999998,77.0811154,ChIJO2cE2bcEDTkR5YEZ6I44OSQ,https://www.google.com/maps/place/?q=place_id:ChIJO2cE2bcEDTkR5YEZ6I44OSQ,part_347,2026-09-20 20:17:52
Mummy & Mee,Kids Wear Store,Childrens Store,Childrens Store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.4,20.0,"8J79+P8C, Therakathu Building, SH 1, near Govt. Hospital Junction, Chengannur, Keralam 689121",759029,9.3143038,76.61827339999999,ChIJAY4RIxEjBjsRSuyFN1EiEVk,https://www.google.com/maps/place/?q=place_id:ChIJAY4RIxEjBjsRSuyFN1EiEVk,part_347,2026-09-20 20:17:52
Mumkins Kids Wear,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Childrens Store, Clothing store",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 86558 81731,https://www.mumkins.in/,4.5,81.0,"Kapoor Plaza, 5-8-53, Abids Road, Chirag Ali Lane, Abids, Hyderabad, Telangana 500001","Chirag Ali Lane, Abids",17.3907043,78.47613539999999,ChIJu6nQKrKZyzsRCBDjvs16wMk,https://www.google.com/maps/place/?q=place_id:ChIJu6nQKrKZyzsRCBDjvs16wMk,part_347,2026-09-20 20:17:52
Born Babies AS RAO NAGAR,Kids Wear Store,Baby store,"Baby store, Baby clothing store",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98488 33361,https://bornbabies.com/,4.7,291.0,"1-7-90/2, Trimulgherry - ECIL Rd, near Ragavendra Hospital, South Kamala Nagar, Kamalanagar, AS Rao Nagar, Secunderabad, Telangana 500062","South Kamala Nagar, Kamalanagar, AS Rao Nagar",17.47531,78.567784,ChIJA10MFH-cyzsRtXF4iz4Gygw,https://www.google.com/maps/place/?q=place_id:ChIJA10MFH-cyzsRtXF4iz4Gygw,part_347,2026-09-20 20:17:52
One Rate Collection,Kids Wear Store,Clothing store,"Clothing store, Baby clothing store, Clothing wholesaler",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,https://www.oneratecollection.com/,4.7,254.0,"Kanth Rd, near Old Police Chowki, Harthala, Moradabad, Uttar Pradesh 244001",Harthala,28.873760299999997,78.7429781,ChIJdY4AwrX-CjkRf1LlNy828wY,https://www.google.com/maps/place/?q=place_id:ChIJdY4AwrX-CjkRf1LlNy828wY,part_347,2026-09-20 20:17:52
Khanuja Garments,Kids Wear Store,Clothing store,"Clothing store, Shopping mall",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 89228 88077,N/A,3.9,2164.0,"118/236, Gumti No.5, Kaushalpuri, Darshan Purwa, Kanpur, Uttar Pradesh 208012","Gumti No.5, Kaushalpuri, Darshan Purwa",26.467164099999998,80.31434039999999,ChIJUUCsYYdHnDkR6GUwhHljjEI,https://www.google.com/maps/place/?q=place_id:ChIJUUCsYYdHnDkR6GUwhHljjEI,part_347,2026-09-20 20:17:52
Vibgyor clothing Factory outlet,Kids Wear Store,Clothing store,Clothing store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 95555 83535,N/A,4.7,735.0,"C-456, Vyapar Marg, C Block, Sector 10, Noida, Uttar Pradesh 201301","C Block, Sector 10",28.591677999999998,77.33033999999999,ChIJ_3EmW_7kDDkRneZlxkRobEY,https://www.google.com/maps/place/?q=place_id:ChIJ_3EmW_7kDDkRneZlxkRobEY,part_347,2026-09-20 20:17:52
Pushkar Garments,Kids Wear Store,Clothing store,Clothing store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 93150 04900,N/A,4.9,1315.0,"Old GT Rd, near DEEP SWEET, Minar Gate Area, Palwal, Haryana 121102",Minar Gate Area,28.1442622,77.32744029999999,ChIJbeekOLHTDDkRASJZ5YKNPCQ,https://www.google.com/maps/place/?q=place_id:ChIJbeekOLHTDDkRASJZ5YKNPCQ,part_347,2026-09-20 20:17:52
Branded goods shop,Kids Wear Store,Clothing store,Clothing store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 91664 84701,N/A,4.2,47.0,"Plot no 27, 25A, near sun flower school, Jai Kishan Colony, Ambedkar Nagar, Tonk Phatak, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302015","Jai Kishan Colony, Ambedkar Nagar, Tonk Phatak",26.882255999999998,75.79155829999999,ChIJTXOJ-Wy1bTkRmJcbNSkORN8,https://www.google.com/maps/place/?q=place_id:ChIJTXOJ-Wy1bTkRmJcbNSkORN8,part_347,2026-09-20 20:17:52
Hans Cloth House & Garments,Kids Wear Store,Clothing store,Clothing store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 75990 75440,N/A,4.8,140.0,"Prakash Nagar Chauraha, Line Par, Moradabad, Uttar Pradesh 244103","Mansarover Colony, Line Par",28.833675399999997,78.7540568,ChIJ61ZrhfP7CjkRW3bw6SkCPX0,https://www.google.com/maps/place/?q=place_id:ChIJ61ZrhfP7CjkRW3bw6SkCPX0,part_347,2026-09-20 20:17:52
Allensolly Factory outlet Marathahalli,Kids Wear Store,Clothing store,Clothing store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 80 4170 7816,http://www.allensolly.com/,3.9,533.0,"97 /2A, 3rd Cross Rd, Subbaiah Reddy Colony, Aswath Nagar, Marathahalli, Bengaluru, Karnataka 560037","Subbaiah Reddy Colony, Aswath Nagar, Marathahalli",12.957273299999999,77.6993147,ChIJVxZ9MTMSrjsRQaenKl6rvUs,https://www.google.com/maps/place/?q=place_id:ChIJVxZ9MTMSrjsRQaenKl6rvUs,part_347,2026-09-20 20:17:52
