business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Zen Zone Spa,Spa,Spa,Spa,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 70084 67833,N/A,4.7,,"2nd Floor, Gandhi Marg, Amalapada, Angul, Odisha 759122",Amalapada,20.8402706,85.0877084,ChIJ5YjJ0a6vGDoRXA8lw6w7Yq0,https://www.google.com/maps/place/?q=place_id:ChIJ5YjJ0a6vGDoRXA8lw6w7Yq0,part_347,2026-09-20 20:19:58
Natural International Thai Spa Angul,Spa,Spa,"Spa, Aromatherapy service, Hot bedstone spa, Massage spa, Massage therapist, Sauna, Thai massage therapist, Wellness center",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 76828 04304,https://naturalinternationalthaispa.com/,4.9,,"Ground Floor, Shankar Cinema Rd, Gandhi Marg, Bikrampur, Angul, Odisha 759122",Bikrampur,20.8402699,85.0876554,ChIJvUZo8oJlym8R7psHRENdN_Y,https://www.google.com/maps/place/?q=place_id:ChIJvUZo8oJlym8R7psHRENdN_Y,part_347,2026-09-20 20:19:58
ROYAL SPA,Spa,Spa,Spa,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,4.1,,"NH-55, in front of HOTEL PRASANTI, Turanga, Angul, Odisha 759123",Turanga,20.844377299999998,85.1156898,ChIJfeL63nyxGDoRkn1i5GlpWGE,https://www.google.com/maps/place/?q=place_id:ChIJfeL63nyxGDoRkn1i5GlpWGE,part_347,2026-09-20 20:19:58
Five Star Thai Spa,Spa,Massage therapist,Massage therapist,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 86587 81006,http://www.fivestarthaispa.com/,5.0,,"First Floor Of Louis Phillippe Showroom, Gandhi Marg, Bazarapada, Angul, Odisha 759122",Bazarapada,20.8383561,85.08632519999999,ChIJkwHKJiyvGDoROf8F22Lb__0,https://www.google.com/maps/place/?q=place_id:ChIJkwHKJiyvGDoROf8F22Lb__0,part_347,2026-09-20 20:19:58
BLUE STONE SPA,Spa,Massage spa,Massage spa,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 93373 96212,https://sites.google.com/view/bluestonespaangul/home,4.5,,"Turanga, Angul, Odisha 759123",Turanga,20.844589499999998,85.1179619,ChIJ8XjzTwCxGDoR7-77GpofZoo,https://www.google.com/maps/place/?q=place_id:ChIJ8XjzTwCxGDoR7-77GpofZoo,part_347,2026-09-20 20:19:58
RELAX VILLA THAI SPA,Spa,Body shaping class,Body shaping class,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 98615 57703,https://www.relaxvillathaispa.in/,4.7,,"Infront of urbo life, Gandhi Marg, above Titan World, Bazarapada, Angul, Odisha 759122",Bazarapada,20.839247999999998,85.0869247,ChIJF5prpy6xGDoRGDO6K1cV9YE,https://www.google.com/maps/place/?q=place_id:ChIJF5prpy6xGDoRGDO6K1cV9YE,part_347,2026-09-20 20:19:58
Mantra Spa,Spa,Spa,Spa,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 91247 17808,N/A,4.2,,"2nd floor, Hatisalapada, Angul, Odisha 759122",Hatisalapada,20.8328339,85.0890139,ChIJGf2PeIWlGDoRVMqmpj5Eyq8,https://www.google.com/maps/place/?q=place_id:ChIJGf2PeIWlGDoRVMqmpj5Eyq8,part_347,2026-09-20 20:19:58
Heaven Spa,Spa,Spa,Spa,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,,,"R4VM+257, Sambalpur - Angul - Dhenkanal - Cuttack Rd, Kandsar, Angul, Kandasar Part, Odisha 759145",Kandsar,20.8425497,85.1329258,ChIJQSo_enGwGDoRawGEezmcG_o,https://www.google.com/maps/place/?q=place_id:ChIJQSo_enGwGDoRawGEezmcG_o,part_347,2026-09-20 20:19:58
Spa Next (Spa In Panaji),Spa,Spa,"Spa, Day spa, Massage spa, Massage therapist, Spa and health club, Thai massage therapist",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 92261 37796,https://spanestpanaji.co.in/,4.9,,"Shop No. S14, Ground Floor, Gera Imperium Star, opposite Ginger Hotel, Patto Centre, Panaji, Goa 403001",Patto Centre,15.4946662,73.8333593,ChIJ7QP1xBHBvzsRcXyeA9PWVo0,https://www.google.com/maps/place/?q=place_id:ChIJ7QP1xBHBvzsRcXyeA9PWVo0,part_347,2026-09-20 20:19:58
VISTARA THAI SPA,Spa,Spa,Spa,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 94595 99993,https://vistarathaispa.com/,4.9,,"Mahalaxmi Chambers, 18th June Rd, Altinho, Panaji, Goa 403001",Altinho,15.4974586,73.8258474,ChIJXcqKCUnBvzsRvPCkMGGcPeM,https://www.google.com/maps/place/?q=place_id:ChIJXcqKCUnBvzsRvPCkMGGcPeM,part_347,2026-09-20 20:19:58
Deltin International Thai Spa,Spa,Spa,"Spa, Aromatherapy service, Massage therapist, Spa and health club, Thai massage therapist",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 77878 70901,https://thedeltininternationalthaispa.com/,4.5,,"Plot- no- 193, Square, Gayatri Vihar, Kanan Vihar, Patia, Bhubaneswar, Odisha 751024","Gayatri Vihar, Kanan Vihar, Patia",20.3420476,85.8223907,ChIJd-jqvvAJGToRSX2T1awKnHI,https://www.google.com/maps/place/?q=place_id:ChIJd-jqvvAJGToRSX2T1awKnHI,part_347,2026-09-20 20:19:58
Le Wellness SPA & SALON,Spa,Spa,Spa,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 82520 91450,N/A,4.9,,"1st Floor, Parvati Tower, Phulwari Rd, Jagdeo Path, Murlichak, Dhanaut, Patna, Bihar 800014","Jagdeo Path, Murlichak, Dhanaut",25.6023288,85.07423949999999,ChIJAfalQkZX7TkRG1bNxQCTMAI,https://www.google.com/maps/place/?q=place_id:ChIJAfalQkZX7TkRG1bNxQCTMAI,part_347,2026-09-20 20:19:58
"Neung Thai Spa Panaji, Goa",Spa,Spa,"Spa, Day spa, Massage spa, Massage therapist, Spa and health club",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 90042 94155,http://www.neungthaispa.co.in/,4.4,,"2nd Floor, JN Chambers, Dr P Shivgaonkar Rd, above Metropolis Lab, near TJSB Bank, Altinho, Panaji, Goa 403001",Altinho,15.4975756,73.825992,ChIJZ6QEGivBvzsRKVcjD4C_Dsk,https://www.google.com/maps/place/?q=place_id:ChIJZ6QEGivBvzsRKVcjD4C_Dsk,part_347,2026-09-20 20:19:58
Yooma Wellness Spa,Spa,Massage spa,Massage spa,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 73569 40742,https://yoomawellnessspa.com/,4.6,,"opposite Government Mental Health Hospital, Kuthiravattom, Kozhikode, Keralam 673016",Kuthiravattom,11.2562236,75.8025346,ChIJT_zg3JhZpjsRXHIKl72acxI,https://www.google.com/maps/place/?q=place_id:ChIJT_zg3JhZpjsRXHIKl72acxI,part_347,2026-09-20 20:19:58
"Spa Rituals : Spa in Saltlake , Kolkata | Bidhannagar | Best Spa Near City Centre 1: Salt Lake",Spa,Spa and health club,"Spa and health club, Day spa, Foot massage parlor, Health spa, Sauna, Spa, Sports massage therapist, Thai massage therapist, Wellness center",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 83369 15555,http://www.sparituals.in/,4.4,,"1st floor, Rajani villa, opposite Starbucks coffee Saltlake Citycentre, EC 18, near metro gate A, Bidhan Nagar, EC Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","Bidhan Nagar, EC Block, Sector 1, Bidhannagar",22.5870206,88.40852199999999,ChIJtbdxmd11AjoRNNnphTuMIIg,https://www.google.com/maps/place/?q=place_id:ChIJtbdxmd11AjoRNNnphTuMIIg,part_347,2026-09-20 20:19:58
Poonam Unisex Spa & Salon,Spa,Spa,"Spa, Health spa, Massage spa, Sauna, Spa and health club, Thai massage therapist",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 89173 32216,https://poonamspa.co.in/,4.6,,"PLOT NO - 162, Lane No. 12, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.259894499999998,85.83743989999999,ChIJf12jq06nGToR3o_IDSJZfiQ,https://www.google.com/maps/place/?q=place_id:ChIJf12jq06nGToR3o_IDSJZfiQ,part_347,2026-09-20 20:19:58
Elena Wellness Spa,Spa,Massage spa,Massage spa,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 95622 17064,https://elenawellnessspa.com/,3.0,,"1st Floor, EVS Arcade, West Nadakkave, East Nadakkave, Nadakkave, Kozhikode, Keralam 673006","West Nadakkave, East Nadakkave, Nadakkave",11.2718477,75.7774419,ChIJbWbPBNBfpjsRhsGiZ5m1Nu0,https://www.google.com/maps/place/?q=place_id:ChIJbWbPBNBfpjsRhsGiZ5m1Nu0,part_347,2026-09-20 20:19:59
V2 Spa and Wellness,Spa,Spa,"Spa, Day spa, Facial spa, Health spa, Massage spa, Skin care clinic, Massage therapist, Spa and health club, Thai massage therapist, Wellness center",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 83194 41616,https://v2spawellness.in/,4.1,,"4th Floor, Shagun Tower, above Apna Sweets, PU 4, Near Vijay Nagar Square, Ratna Lok Colony, Indore, Madhya Pradesh 452010","PU 4, Near Vijay Nagar Square, Ratna Lok Colony",22.749023299999998,75.8953915,ChIJuZ73jFX9YjkRvXe-96noxKk,https://www.google.com/maps/place/?q=place_id:ChIJuZ73jFX9YjkRvXe-96noxKk,part_347,2026-09-20 20:19:59
Touch N Relax SPA,Spa,Spa,Spa,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 99777 01599,https://www.indorespa.com/,4.8,,"Above Buddys Car Care, Near Medanta Hospital, Ratnalok Colony Plot # 84, Scheme no 53, Vijay Nagar, Indore, Madhya Pradesh 452010","Vijay Nagar, Ratna Lok Colony",22.7483251,75.8979459,ChIJCzgcACz9YjkR3nzfj-W4Msk,https://www.google.com/maps/place/?q=place_id:ChIJCzgcACz9YjkR3nzfj-W4Msk,part_347,2026-09-20 20:19:59
Pre Ayurvedic Thai Spa In Indore,Spa,Spa,"Spa, Day spa, Facial spa, Health spa, Massage spa, Massage therapist, Spa and health club, Sports massage therapist, Thai massage therapist",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 79996 84082,http://www.spaindore.in/,4.9,,"Lower Besment, Shyam Tower, 164/1, RNT Marg, near President Hotal, South Tukoganj, Indore, Madhya Pradesh 452001",South Tukoganj,22.7148207,75.8737969,ChIJ6YY65Cr9YjkRHsUSdou0-aw,https://www.google.com/maps/place/?q=place_id:ChIJ6YY65Cr9YjkRHsUSdou0-aw,part_347,2026-09-20 20:19:59
Green Leaf Wellness Spa,Spa,Massage spa,Massage spa,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 97451 10505,N/A,,,"Paroppadi Valavu, near Jann Aushadhi, Malaparamba, Kozhikode, Keralam 673009",Malaparamba,11.275089999999999,75.8066499,ChIJfZB39BZdpjsR67osS_025a4,https://www.google.com/maps/place/?q=place_id:ChIJfZB39BZdpjsR67osS_025a4,part_347,2026-09-20 20:19:59
Mantra,Spa,Spa,"Spa, Beauty Parlour, Massage spa, Nail salon, Skin care clinic",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 62041 53433,https://www.mantraspaandsalonpatna.com/,5.0,,"E/57, 1st Floor, PC Colony, Chowk, above Bihar Cancer Hospital, near Malahi Pakri, Kankarbagh, Patna, Bihar 800020",Kankarbagh,25.593105299999998,85.1558821,ChIJYyEEGB9Z7TkRbaBnbyLOLpI,https://www.google.com/maps/place/?q=place_id:ChIJYyEEGB9Z7TkRbaBnbyLOLpI,part_347,2026-09-20 20:19:59
