business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Blife online marketing private Limited,Telemarketing Firms,Corporate office,Corporate office,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",N/A,N/A,3.7,6.0,"Mayuree Plaza, Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.3104235,84.79048619999999,ChIJnx-fJopRPToRcZmNqTaN4HY,https://www.google.com/maps/place/?q=place_id:ChIJnx-fJopRPToRcZmNqTaN4HY,part_347,2026-09-20 20:40:00
INSTAKART Services Private Limited,Telemarketing Firms,E - Commerce Agency,E - Commerce Agency,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 78944 41027,N/A,4.3,7.0,"8Q5W+FCQ, near DENA Bank, in front of Khallikote College Ground, Brahmapur, Odisha 760001",Brahmapur,19.308707899999998,84.79609909999999,ChIJN4wO7XRQPToRutsDc0k9yTc,https://www.google.com/maps/place/?q=place_id:ChIJN4wO7XRQPToRutsDc0k9yTc,part_347,2026-09-20 20:40:00
JD ASSOCIATES,Telemarketing Firms,Call center,"Call center, Service establishment",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 63725 11020,https://www.jdassociates.in/,,,"JD ASSOCIATES, 760001, India",760001,21.0680074,82.7525294,ChIJI9RKJeH9Tk0RAapgs-NFtao,https://www.google.com/maps/place/?q=place_id:ChIJI9RKJeH9Tk0RAapgs-NFtao,part_347,2026-09-20 20:40:00
Bedigix- Digital Marketing Services In Odisha,Telemarketing Firms,Internet marketing service,Internet marketing service,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 70644 21946,https://bedigix.xyz/,,,"Ganesh nagar, 3rd Ln, Godavarish Nagar, Brahmapur, Odisha 760004",Godavarish Nagar,19.3088497,84.803669,ChIJZ-o1TKJRPToReOlzx5S22Hs,https://www.google.com/maps/place/?q=place_id:ChIJZ-o1TKJRPToReOlzx5S22Hs,part_347,2026-09-20 20:40:00
Mahadev Arts,Telemarketing Firms,Advertising agency,Advertising agency,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 98610 70606,http://www.iimageimpact.com/,4.0,2.0,"SAHU NIVAS, Utkal Ashram Rd, opp. GANJAM KALA PARISAD, College of Advance Computing, Brahmapur, Odisha 760001",College of Advance Computing,19.308712,84.7970754,ChIJ7QVYvIZQPToRz3DHxNklafA,https://www.google.com/maps/place/?q=place_id:ChIJ7QVYvIZQPToRz3DHxNklafA,part_347,2026-09-20 20:40:00
Be One Marketing Agency,Telemarketing Firms,Marketing agency,Marketing agency,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 83277 63168,https://thadvisor.co.in/,5.0,19.0,"near Hanuman Tample, Lochapada, Brahmapur, Odisha 760001",Lochapada,19.3290683,84.80057479999999,ChIJw8OdDulRPToRsLbq4Vdn9xQ,https://www.google.com/maps/place/?q=place_id:ChIJw8OdDulRPToRsLbq4Vdn9xQ,part_347,2026-09-20 20:40:00
Digiperform- Digital Marketing Training Course In Brahmapur (Odisha),Telemarketing Firms,Internet marketing service,"Internet marketing service, Educational institution",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",N/A,https://digiperform.com/,4.8,6.0,"Gandhinagar, 2nd Ln Ext, near Mahamayee Women's College, Dharma Nagar, Gandhi Nagar, Brahmapur, Odisha 760001","Dharma Nagar, Gandhi Nagar",19.3098974,84.78552719999999,ChIJHUYUhIVbPToRQcHbZ6nGs_c,https://www.google.com/maps/place/?q=place_id:ChIJHUYUhIVbPToRQcHbZ6nGs_c,part_347,2026-09-20 20:40:00
Fuzon E Services Pvt Ltd,Telemarketing Firms,Computer consultant,Computer consultant,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 85989 00900,http://www.fuzon.in/,4.3,,"Govind Vihar, 10th Ln, 2nd Ln Ext, near ruby eye hospital, Tulasi Nagar, Gandhi Nagar, Brahmapur, Odisha 760001","Tulasi Nagar, Gandhi Nagar",19.3096465,84.7857374,ChIJKfV8y_dRPToR9s6uHS2kUHc,https://www.google.com/maps/place/?q=place_id:ChIJKfV8y_dRPToR9s6uHS2kUHc,part_347,2026-09-20 20:40:01
Maa Kali Communication,Telemarketing Firms,Marketing consultant,Marketing consultant,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 94372 10225,N/A,,,"Niladri Bihar 1st Lane, Aska Rd, Brahmapur, Odisha 760001",Tulsi Nagar,19.318870399999998,84.78879359999999,ChIJcTq3gRFQPToRAAAAcOJFOTQ,https://www.google.com/maps/place/?q=place_id:ChIJcTq3gRFQPToRAAAAcOJFOTQ,part_347,2026-09-20 20:40:01
Makfin Marketing,Telemarketing Firms,Marketing agency,Marketing agency,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 98610 35925,N/A,,,"8Q8J+6CJ, near Canara Bank, Sano Bazar, Triveni Nagar, Brahmapur, Odisha 760002","Sano Bazar, Triveni Nagar",19.3155939,84.7810104,ChIJAQAA1QRQPToRntZJ_Ig_9w4,https://www.google.com/maps/place/?q=place_id:ChIJAQAA1QRQPToRntZJ_Ig_9w4,part_347,2026-09-20 20:40:01
