business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
tattzone studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 99373 33372,N/A,5.0,,"Zanana Hospital Rd, opposite English club, Godavarish Nagar, Brahmapur, Odisha 760001",Godavarish Nagar,19.3059142,84.79931119999999,ChIJwVYLkPNRPToRXDWFpnxH5s8,https://www.google.com/maps/place/?q=place_id:ChIJwVYLkPNRPToRXDWFpnxH5s8,part_347,2026-09-20 20:39:44
The Nail Art Berhampur,Tattoo and Nail Art Studio,Nail salon,Nail salon,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 80798 87766,N/A,5.0,,"Gandhi Nagar Main Rd, beside Asian Car, Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.3093766,84.7880292,ChIJg-tk1dhRPToRBZOXGbWQ7WQ,https://www.google.com/maps/place/?q=place_id:ChIJg-tk1dhRPToRBZOXGbWQ7WQ,part_347,2026-09-20 20:39:44
Kings Tattoo & Cafe,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 85949 13777,N/A,4.9,,"Ramalingam shiv Mandir, Ramalingam Tank Rd, near Hanuman Temple, Gandhi Nagar, Brahmapur, Odisha 760002",Gandhi Nagar,19.3135325,84.7837582,ChIJmadbpfVRPToRUGoCcDHbklM,https://www.google.com/maps/place/?q=place_id:ChIJmadbpfVRPToRUGoCcDHbklM,part_347,2026-09-20 20:39:44
tattoo studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",N/A,N/A,5.0,,"Telephone Bhawan Rd, Sundar Nagar, Brahmapur, Odisha 760001",Sundar Nagar,19.309274,84.79293589999999,ChIJK7sQcEdRPToRcpdkFmyTy0Q,https://www.google.com/maps/place/?q=place_id:ChIJK7sQcEdRPToRcpdkFmyTy0Q,part_347,2026-09-20 20:39:44
Subhrang tattoo,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 93489 49090,N/A,4.7,,"Nandan international hotel left side, Old bustand Nandan international hotel left side sakuntala acture Old bustand, sakuntala acture, Brahmapur, Odisha 760001",Gandhi Nagar,19.3110324,84.7906347,ChIJTcPxavFRPToRaeuWwYcKe64,https://www.google.com/maps/place/?q=place_id:ChIJTcPxavFRPToRaeuWwYcKe64,part_347,2026-09-20 20:39:44
KD art tattoo studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 96357 01765,https://heylink.me/kd70/,4.9,,"Bus stand, Nalhati, West Bengal 731220",760001,24.294457899999998,87.8426025,ChIJ4deb_u8Z-jkRV3pIsJYOysY,https://www.google.com/maps/place/?q=place_id:ChIJ4deb_u8Z-jkRV3pIsJYOysY,part_347,2026-09-20 20:39:44
INKAHOLICKS TATTOO AND PIERCING STUDIO,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 91242 42490,N/A,4.0,,"Hillpatna 2nd Lane, Near Satya Bhama Kalyan Mandap, Brahmapur, Odisha 760005",Ram Nagar,19.302704,84.7969746,ChIJHeoyXQ5QPToR1tOKzvkXspU,https://www.google.com/maps/place/?q=place_id:ChIJHeoyXQ5QPToR1tOKzvkXspU,part_347,2026-09-20 20:39:44
Magic Ink Tattoo Shop Berhampore,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Hair removal service, Tattoo and piercing shop, Tattoo artist, Tattoo removal service",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 97758 53215,https://www.facebook.com/MagicInkTattooShopAshok?mibextid=ZbWKwL,4.9,261.0,"Ranibagan Mi Store, 139, Pilkhana Rd, Ranibagan, Khagra, Berhampore, West Bengal 742101","Ranibagan, Khagra",24.1011562,88.2565651,ChIJnwdbjn9--TkRZovPpXMplg8,https://www.google.com/maps/place/?q=place_id:ChIJnwdbjn9--TkRZovPpXMplg8,part_347,2026-09-20 20:39:45
"Toni&Guy Hairdressing, Berhampur",Tattoo and Nail Art Studio,Hairdresser,Hairdresser,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 77355 56090,N/A,4.7,795.0,"Ramalingam Tank Rd, near Hotel Sankar Bhawan, Gandhi Nagar, Brahmapur, Odisha 760002",Gandhi Nagar,19.313864799999998,84.7845767,ChIJL2jgtStRPToRAeImYamGVUI,https://www.google.com/maps/place/?q=place_id:ChIJL2jgtStRPToRAeImYamGVUI,part_347,2026-09-20 20:39:45
The STARK INK TATTOO & PIERCING STUDIO,Tattoo and Nail Art Studio,Tattoo and piercing shop,"Tattoo and piercing shop, Body piercing shop, Hair removal service, Laser hair removal service, Make-up artist, Permanent make-up clinic, Skin care clinic, Tattoo artist, Tattoo removal service, Tattoo shop",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 78723 15865,http://www.facebook.com/starkinktattoostudio,4.9,401.0,"17/A, KP Chattoraj Rd, behind Town Club, Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101",Gora Bazar,24.086519499999998,88.2482419,ChIJhxvSzCp8-TkRZWXuytMPM6g,https://www.google.com/maps/place/?q=place_id:ChIJhxvSzCp8-TkRZWXuytMPM6g,part_347,2026-09-20 20:39:45
