business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Spoken English,Spoken English Institute,Education center,Education center,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 72054 85998,N/A,5.0,25.0,"W5QH+6H, Ananta Colony, Dera, Talcher, Odisha 759148","Ananta Colony, Dera",20.9380764,85.17896909999999,ChIJqzHApr2zGDoRhFLWglR-8LE,https://www.google.com/maps/place/?q=place_id:ChIJqzHApr2zGDoRhFLWglR-8LE,part_347,2026-09-20 20:20:42
FUTURE TALK ENGLISH CENTER,Spoken English Institute,Education center,Education center,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 72054 85998,N/A,,,"Ananta Vihar, Ananta Colony, Dera, Talcher, Odisha 759148","Ananta Colony, Dera",20.939401399999998,85.1814967,ChIJby-NU--zGDoRJPfdQod_vg8,https://www.google.com/maps/place/?q=place_id:ChIJby-NU--zGDoRJPfdQod_vg8,part_347,2026-09-20 20:20:42
KNOWLEDGE HIVE : SPOKEN ENGLISH AND SKILL DEVELOPMENT,Spoken English Institute,Education center,Education center,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 81443 89670,N/A,4.9,27.0,"Bazar pada, Shankar Cinema Rd, Angul, Odisha 759122",Bazarapada,20.835791999999998,85.08926129999999,ChIJP3d5hHOvGDoRmjpicK7NRoM,https://www.google.com/maps/place/?q=place_id:ChIJP3d5hHOvGDoRmjpicK7NRoM,part_347,2026-09-20 20:20:42
RM GROUPS OF COACHING (TUTORIAL/TUITION) & Spoken English (Personality Development Courses),Spoken English Institute,Coaching Center,"Coaching Center, Association / Organization, Education center, Educational institution, English language school, Personal trainer, Training center, Tutoring service",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 70080 38546,http://www.facebook.com/RMgroups,3.4,7.0,"4th line amalapada, near Jagannath Homoeopathy Clinic, Angul, Odisha 759122",Amalapada,20.842605,85.099632,ChIJIbmjR_uvGDoR3s-ESNETqpM,https://www.google.com/maps/place/?q=place_id:ChIJIbmjR_uvGDoR3s-ESNETqpM,part_347,2026-09-20 20:20:42
Ecube Academia (CBSE Coaching & Tuition Classes),Spoken English Institute,Coaching Center,"Coaching Center, Career guidance service, Education center, Educational institution, Mathematics school, Private Tutor, Tutoring service",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 97763 23456,N/A,4.7,49.0,"OM Tower, 2nd floor, 147, Shankar Cinema Rd, above Bandhan Bank, Angul, Odisha 759122",Bazarapada,20.8391251,85.0875394,ChIJcehulfSvGDoRVZlpCdncOgU,https://www.google.com/maps/place/?q=place_id:ChIJcehulfSvGDoRVZlpCdncOgU,part_347,2026-09-20 20:20:42
English Partner,Spoken English Institute,English language school,"English language school, Coaching Center, Education center, Educational institution, English language camp, Language school, Learning center, Private Tutor, Training center, Tutoring service",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 74489 20733,https://englishpartner.com/,4.7,,"2nd floor, Arima Wakefield, hopes, Avinashi Rd, Peelamedu, Coimbatore, Tamil Nadu 641004",Peelamedu,11.0252246,77.0136637,ChIJaUWkywdZqDsR3Xrw3IJiH_c,https://www.google.com/maps/place/?q=place_id:ChIJaUWkywdZqDsR3Xrw3IJiH_c,part_347,2026-09-20 20:20:43
Speech Worth Spoken English School,Spoken English Institute,Learning center,Learning center,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 98442 23275,N/A,5.0,,"350, 19th F Main Rd, 1st N Block, 2nd Stage, Rajajinagar, Bengaluru, Karnataka 560010","1st N Block, 2nd Stage, Rajajinagar",13.0029822,77.55139919999999,ChIJ2T-wTIU9rjsRQnY5ElYTC6E,https://www.google.com/maps/place/?q=place_id:ChIJ2T-wTIU9rjsRQnY5ElYTC6E,part_347,2026-09-20 20:20:43
5 DAYS SPOKEN ENGLISH CHALLENGE | BHARATH'S OXFORD SPOKEN ENGLISH ACADEMY,Spoken English Institute,Coaching Center,Coaching Center,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 90085 89702,https://bharathsoxfordenglish.com/,4.9,,"197, Dr Rajkumar Rd, near Apollo Pharmacy, Teachers Layout 1st Stage, Shakthinagar, Mysuru, Karnataka 570029","Teachers Layout 1st Stage, Shakthinagar",12.311933199999999,76.69223579999999,ChIJW9pRz8txrzsRyZVxZ_xxVrw,https://www.google.com/maps/place/?q=place_id:ChIJW9pRz8txrzsRyZVxZ_xxVrw,part_347,2026-09-20 20:20:43
SpeakEng India - Spoken English | Soft Skills | IELTS Coaching | OET Training | French | Spanish Classes | German Classes,Spoken English Institute,Language school,"Language school, English language school, Foreign languages program school, French language school, German language school",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 91482 94666,https://www.speakengindia.com/,4.8,,"No.503/1, SN Arcade, 3rd Floor, 2nd Cross S P layout , Marathahalli Main Road, Marathahalli, Near KLM Mall Opp to Max Showroom, above VIP showroom, Bengaluru, Karnataka 560037","Subbaiah Reddy Colony, Aswath Nagar, Marathahalli",12.957223899999999,77.7000036,ChIJ1cxAm9YTrjsRT3_NGSQ2mb0,https://www.google.com/maps/place/?q=place_id:ChIJ1cxAm9YTrjsRT3_NGSQ2mb0,part_347,2026-09-20 20:20:43
English Cafe,Spoken English Institute,English language school,"English language school, Coaching Center, Educational institution, Language school, Training center",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 79071 39138,https://englishcafeonline.com/,4.7,,"Mini Bypass Rd, opposite Apco honda, Puthiyara, Kozhikode, Keralam 673004",Puthiyara,11.2518043,75.7977432,ChIJN5ZRWURZpjsR8SYxbsiB1js,https://www.google.com/maps/place/?q=place_id:ChIJN5ZRWURZpjsR8SYxbsiB1js,part_347,2026-09-20 20:20:43
