business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bsh Dura Branch Computer Education,Computer Training Institute,Computer training school,Computer training school,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,N/A,5.0,,"8R3X+4GW, college roàd, Dura, Dura Bahadurpetta, Odisha 760010",760011,19.3028677,84.848833,ChIJmaexniZbPToRs9AIy9eyAcU,https://www.google.com/maps/place/?q=place_id:ChIJmaexniZbPToRs9AIy9eyAcU,part_347,2026-09-20 20:45:52
Kalinga Computer Institute/Papular Institute,Computer Training Institute,Computer training school,Computer training school,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,N/A,4.0,,"8R7V+CGX, Housing Board Colony, Gandhi Nagar Main, Brahmapur, Odisha 760011","Housing Board Colony, Gandhi Nagar Main",19.3136044,84.8438528,ChIJf4Mbs6VQPToRvCkMy-ItEXA,https://www.google.com/maps/place/?q=place_id:ChIJf4Mbs6VQPToRvCkMy-ItEXA,part_347,2026-09-20 20:45:52
Magnus Training Academy Pvt. Ltd.,Computer Training Institute,Learning center,"Learning center, Software company, Web hosting company",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 79782 67410,N/A,,,"Gayatri Nagar, Ambapua, Bima Nagar, Brahmapur, Odisha 760007","Ambapua, Bima Nagar",19.3183605,84.8494973,ChIJx9QmeqBRPToRAhFes-Hhk-A,https://www.google.com/maps/place/?q=place_id:ChIJx9QmeqBRPToRAhFes-Hhk-A,part_347,2026-09-20 20:45:52
I Computer Institute of Computer Education and Management,Computer Training Institute,Education center,"Education center, Service establishment",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,N/A,5.0,,"I Computer Institute of Computer Education and Management, 760011, India",760011,26.2634443,84.4064514,ChIJAykAkqv9kjkRQTP_UpKe2hQ,https://www.google.com/maps/place/?q=place_id:ChIJAykAkqv9kjkRQTP_UpKe2hQ,part_347,2026-09-20 20:45:52
Salween Technologies,Computer Training Institute,Software Training Institute,"Software Training Institute, Training center",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 90303 24242,N/A,4.7,,"Pillar No: 1529, 2nd Floor, above Fed Bank, near Vegtable Market, Dilsukhnagar, Hyderabad, Telangana 500060","Hanumannagar, Dilsukhnagar",17.3689114,78.52417229999999,ChIJmUZZ3vaYyzsRu4R-n31ryWQ,https://www.google.com/maps/place/?q=place_id:ChIJmUZZ3vaYyzsRu4R-n31ryWQ,part_347,2026-09-20 20:45:53
BIMS Computers,Computer Training Institute,Software Training Institute,Software Training Institute,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 98666 68316,http://bimscomputers.in/,5.0,,"106, 107, 1st Floor, Amrutha Estates, Opp. Fashion Factory, Himayatnagar, Hyderabad, Telangana 500029","AP State Housing Board, Himayatnagar",17.4010685,78.4858366,ChIJDZlGxdyZyzsRd6CoEiXP96M,https://www.google.com/maps/place/?q=place_id:ChIJDZlGxdyZyzsRd6CoEiXP96M,part_347,2026-09-20 20:45:53
Orbit IT Solutions,Computer Training Institute,Software Training Institute,Software Training Institute,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 99851 53068,https://orbititsoultions.com/,4.7,,"2nd floor, safa arcade, opp. pillar no. 15, near to rythu bazar, Santosh Nagar, Gudimalkapur, Hyderabad, Telangana 500028","Santosh Nagar, Gudimalkapur",17.3944407,78.43950989999999,ChIJ2b4PHE-XyzsRFD2_jrJrMfA,https://www.google.com/maps/place/?q=place_id:ChIJ2b4PHE-XyzsRFD2_jrJrMfA,part_347,2026-09-20 20:45:53
AIIT Computer Education& Spoken English- Ai Full stack,Computer Training Institute,Software Training Institute,"Software Training Institute, Coaching Center, English language school, Computer training school, Training center",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 90527 47078,https://www.aiitcomputeredu.com/,4.9,,"3-5-2, National Highway 65 RTC Colony, LB Nagar, near metro station, near New bridge, starting point, Hyderabad, Telangana 500074","Snehapuri Colony, starting point",17.3491482,78.54887099999999,ChIJtdJMWaOYyzsRkszRAzZmifw,https://www.google.com/maps/place/?q=place_id:ChIJtdJMWaOYyzsRkszRAzZmifw,part_347,2026-09-20 20:45:53
ICT Computer Academy,Computer Training Institute,Coaching Center,Coaching Center,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 97169 17017,N/A,4.8,,"A 3, Badli Rd, Suraj Park, Pocket G, Sector 18, Rohini, New Delhi, Delhi, 110042","Suraj Park, Pocket G, Sector 18, Rohini",28.7445475,77.1361118,ChIJe5OAJxsBDTkReqafd0Xhjlw,https://www.google.com/maps/place/?q=place_id:ChIJe5OAJxsBDTkReqafd0Xhjlw,part_347,2026-09-20 20:45:53
Tech Computer Solutions,Computer Training Institute,Computer support and services,"Computer support and services, Computer consultant, Computer Hardware Company, Computer repair service, Computer service, Computer software store, Computer store, Service establishment",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,http://techcomputersolutions.com/,4.9,,"Tech Computer Solutions, 760011, India",760011,14.157641199999999,-71.6028869,ChIJwRorfbAEDTkRuXCbFcnovZA,https://www.google.com/maps/place/?q=place_id:ChIJwRorfbAEDTkRuXCbFcnovZA,part_347,2026-09-20 20:45:54
G Tec Computer education kazhakuttom,Computer Training Institute,Educational institution,"Educational institution, Coaching Center, Education center, English language school, Institute of technology, Language school",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 96336 90251,http://www.gteckazhakuttom.com/,4.8,,"Al-Saj Arcade, near Police Station, Kazhakuttam, Kazhakkoottam, Thiruvananthapuram, Keralam 695583",Kazhakuttam,8.5695863,76.8721407,ChIJiYJTmkW_BTsRUL6Gg8XyTuA,https://www.google.com/maps/place/?q=place_id:ChIJiYJTmkW_BTsRUL6Gg8XyTuA,part_347,2026-09-20 20:45:54
Trinity Technologies,Computer Training Institute,Training center,"Training center, Career guidance service, Computer training school, Design institute, Educational institution, Institute of technology, Software Training Institute",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 94473 87064,http://www.trinitytechnology.in/,4.8,,"First Floor, Radheyam Tower, Gandhari Amman Kovil Rd, Santhi Nagar, Pulimoodu, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Pulimoodu",8.4937446,76.9480798,ChIJiTlWgpa7BTsRDDCmCpHT_FM,https://www.google.com/maps/place/?q=place_id:ChIJiTlWgpa7BTsRDDCmCpHT_FM,part_347,2026-09-20 20:45:54
G-TEC Computer Education Pravachambalam,Computer Training Institute,Education center,Education center,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 97785 13651,https://www.gtecpravachambalam.com/,4.9,,"Second Floor, Thulasi Bhavan, P.P 23/859, PO, Pravachambalam, Nemom, Thiruvananthapuram, Keralam 695020",Pravachambalam,8.4489663,77.0117617,ChIJa62I1vO7BTsRYQrdB-cL-tc,https://www.google.com/maps/place/?q=place_id:ChIJa62I1vO7BTsRYQrdB-cL-tc,part_347,2026-09-20 20:45:54
A.K. Computer Education,Computer Training Institute,Training center,Training center,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,N/A,4.7,,"Anjuman Plaza, A. K Computer Education Address_ 2nd Floor, Market, Main Rd, Ranchi, Jharkhand 834001",Hindpiri,23.363733699999997,85.3248103,ChIJuT-U1nfh9DkRWVH675HttBk,https://www.google.com/maps/place/?q=place_id:ChIJuT-U1nfh9DkRWVH675HttBk,part_347,2026-09-20 20:45:54
Top Solutions,Computer Training Institute,Computer training school,"Computer training school, Education center",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 90201 41514,N/A,4.6,,"Manacaud, Thiruvananthapuram, Keralam 695009",Manacaud,8.471851299999999,76.94801389999999,ChIJ2YdMHA67BTsRVLhYDz757rE,https://www.google.com/maps/place/?q=place_id:ChIJ2YdMHA67BTsRVLhYDz757rE,part_347,2026-09-20 20:45:54
Sriram Institute of Professional and Vocational Studies,Computer Training Institute,Training center,"Training center, Coaching Center, Design institute, Software Training Institute, Studying center, Educational institution",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 82228 00244,N/A,4.9,,"SECOND FLOOR, PLOT#365, Grand Trunk Rd, above SWASTIK HOME DECOR, near DEEP HANDLOOM, Mahavir Colony, Panipat, Haryana 132103",Mahavir Colony,29.389007999999997,76.9695093,ChIJy5UaQTLbDTkRrYDvw5UegB0,https://www.google.com/maps/place/?q=place_id:ChIJy5UaQTLbDTkRrYDvw5UegB0,part_347,2026-09-20 20:45:54
Micron Computers,Computer Training Institute,Software Training Institute,"Software Training Institute, Computers",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 75599 12028,http://microncomputersvarkala.com/,3.9,,"Maithanam, Varkala, Keralam 695141",Maithanam,8.7362346,76.7253248,ChIJpfmdBCnvBTsRqTSThW59l74,https://www.google.com/maps/place/?q=place_id:ChIJpfmdBCnvBTsRqTSThW59l74,part_347,2026-09-20 20:45:54
UTEK EDUCATION,Computer Training Institute,Educational institution,"Educational institution, Education center",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 470 262 1069,http://www.utek.in/,4.9,,"Universal Towers, Attingal, Keralam 695101",760011,8.6957469,76.8172069,ChIJFe2J5_jpBTsRYgfMNUwTcQc,https://www.google.com/maps/place/?q=place_id:ChIJFe2J5_jpBTsRYgfMNUwTcQc,part_347,2026-09-20 20:45:54
Reliance Digital,Computer Training Institute,Electronics store,Electronics store,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 8071 889 570,https://store.reliancedigital.in/reliance-digital-cross-point-alwar-rj-electronics-retail-and-repair-shop-jail-circle-alwar-208472/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"LGF, cross point mall, Shiv Complex, Jail Cir, Sahab Johada, Karamchari Colony, Alwar, Rajasthan 301001","Sahab Johada, Karamchari Colony",27.580814099999998,76.615584,ChIJ67QbHL-ZcjkR2VG1eepxygA,https://www.google.com/maps/place/?q=place_id:ChIJ67QbHL-ZcjkR2VG1eepxygA,part_347,2026-09-20 20:45:54
HP World - Arya Nagar,Computer Training Institute,Computer store,Computer store,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 86575 68606,https://www.hpworldstores.in/hp-world-ganpati-computers-laptop-store-rd-no-2-alwar-705/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Shop No 114, Ground Floor, Jai Complex, Jay Marg, near Ganesh Talkies Ground, Arya Nagar, Alwar, Rajasthan 301001",Arya Nagar,27.5689891,76.6083238,ChIJaZVB5pCZcjkRQVlpheVMClo,https://www.google.com/maps/place/?q=place_id:ChIJaZVB5pCZcjkRQVlpheVMClo,part_347,2026-09-20 20:45:54
