business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
THE GYM FITNESS CLUB,Gym and Fitness Center,Gym,Gym,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,N/A,4.9,,"A404, Rawta More, Mundhela Kalan Village, New Delhi, Delhi, 110073","Rawta More, Mundhela Kalan Village",28.600265999999998,76.91501699999999,ChIJZc62GAANDTkRkgxeSJfxK30,https://www.google.com/maps/place/?q=place_id:ChIJZc62GAANDTkRkgxeSJfxK30,part_347,2026-09-20 20:45:40
The Fit Life Gym | Greater Noida,Gym and Fitness Center,Gym,"Gym, Fitness center, Yoga studio",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 97181 49457,https://thefitnessgym.in/,4.5,,"Vihaan Greens, near Diligent Builders and Deewan plaza, Sector 1, Aimnabad, Bisrakh Jalalpur, Greater Noida, Bisrakh Jalalpur, Uttar Pradesh 201318","Sector 1, Aimnabad, Bisrakh Jalalpur",28.5595529,77.4422475,ChIJF0mSvfzvDDkRrft8CWWG4fo,https://www.google.com/maps/place/?q=place_id:ChIJF0mSvfzvDDkRrft8CWWG4fo,part_347,2026-09-20 20:45:40
Victory academy of martial arts ambapua,Gym and Fitness Center,Martial arts school,Martial arts school,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,N/A,5.0,,"Basant vihar, 1st line, near bhagawati Marvels, Ambapua, Bima Nagar, Brahmapur, Odisha 760011","Ambapua, Bima Nagar",19.314377399999998,84.8435459,ChIJ-eWp5jVRPToRDGGQfbYhVcE,https://www.google.com/maps/place/?q=place_id:ChIJ-eWp5jVRPToRDGGQfbYhVcE,part_347,2026-09-20 20:45:40
Your Gym,Gym and Fitness Center,Gym,"Gym, Fitness center, Gymnastics club",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,N/A,3.0,,"Baghi stand chowk, near tower, Shimlapuri, Ludhiana, Punjab 141003",Shimlapuri,30.8574268,75.8772341,ChIJ5WNQJKOCGjkRM0vJtQOzt4k,https://www.google.com/maps/place/?q=place_id:ChIJ5WNQJKOCGjkRM0vJtQOzt4k,part_347,2026-09-20 20:45:40
Alpha Fitness Gymnastics,Gym and Fitness Center,Fitness center,Fitness center,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,N/A,,,"Infront of Kalimandir, Ambapua, Brahmapur, Odisha 760007",Ambapua,19.3184815,84.8496256,ChIJfVrOkh1RPToR5EqtSEJw83M,https://www.google.com/maps/place/?q=place_id:ChIJfVrOkh1RPToR5EqtSEJw83M,part_347,2026-09-20 20:45:40
Gym Fitness Centre,Gym and Fitness Center,Fitness center,Fitness center,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,N/A,4.8,,"CPCX+59, Rajpur, Haryana 122504",760011,28.4203872,76.7484446,ChIJo8HlCrdpDTkRzxJUCZ2786o,https://www.google.com/maps/place/?q=place_id:ChIJo8HlCrdpDTkRzxJUCZ2786o,part_347,2026-09-20 20:45:40
CITY SOON FITNESS GYM,Gym and Fitness Center,Gym,Gym,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 74046 44205,N/A,5.0,,"Bus Stand, near Happy sr sec school, Imlota, Haryana 127306",760011,28.616521,76.440271,ChIJUbYUawCDEjkRKe-ks0_AGUE,https://www.google.com/maps/place/?q=place_id:ChIJUbYUawCDEjkRKe-ks0_AGUE,part_347,2026-09-20 20:45:40
ROYAL FITNESS GYM,Gym and Fitness Center,Gym,Gym,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,N/A,4.5,,"Saipura, Sanganer, Jaipur Nagar Nigam Area, Rajasthan 302029","Saipura, Sanganer",26.778237599999997,75.7631586,ChIJDwfOIFXKbTkRrzTYsYSxZYA,https://www.google.com/maps/place/?q=place_id:ChIJDwfOIFXKbTkRrzTYsYSxZYA,part_347,2026-09-20 20:45:40
Royal Gym and Fitness,Gym and Fitness Center,Fitness center,Fitness center,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,N/A,5.0,,"Dhamaur bahariya, road, Sikandra, Prayagraj, Uttar Pradesh 212109",760011,25.6228734,82.0045811,ChIJ7W8eTdyxmjkR0r0X90-eDdw,https://www.google.com/maps/place/?q=place_id:ChIJ7W8eTdyxmjkR0r0X90-eDdw,part_347,2026-09-20 20:45:40
ROYAL FITNESS GYM,Gym and Fitness Center,Gym,Gym,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,N/A,4.8,,"293V+83J, Laxmipur, Najari, Bihar 811312",Laxmipur,25.0033273,86.39265619999999,ChIJw1YndSmF8TkRbO4BAvHmhxw,https://www.google.com/maps/place/?q=place_id:ChIJw1YndSmF8TkRbO4BAvHmhxw,part_347,2026-09-20 20:45:40
HARYANA FITNESSGYM,Gym and Fitness Center,Gym,Gym,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,N/A,N/A,5.0,,"ghat, Sonbarsa, Bihar 852129",760011,25.6880234,86.71054629999999,ChIJGykbdkEn7jkRIyCTTsfbTyU,https://www.google.com/maps/place/?q=place_id:ChIJGykbdkEn7jkRIyCTTsfbTyU,part_347,2026-09-20 20:45:40
IH Remind Fitness gym-Unisex Gym In MIDC-Unisex Gym In Andheri East,Gym and Fitness Center,Gym,Gym,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 79898 73329,http://www.ihremindfitness.com/,4.6,,"Shop no. 101, Empress Business bay building, Bhangarwadi, MIDC Central Rd, Andheri East, Mumbai, Maharashtra 400093","Chakala Industrial Area (MIDC), Andheri East",19.1221337,72.8691458,ChIJqbZhhsfJ5zsRjsmux90IV40,https://www.google.com/maps/place/?q=place_id:ChIJqbZhhsfJ5zsRjsmux90IV40,part_347,2026-09-20 20:45:41
Ragnor Fitness Arena Vashi,Gym and Fitness Center,Fitness center,"Fitness center, Body shaping class, Boxing Coaching Center, Gym, Gymnastics club, Personal trainer, Physical fitness program, Weight loss service, Weightlifting area, Yoga studio",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 91670 00877,N/A,4.8,,"Second Floor, Vashi Plaza, 500 B Wing, Plot No 80 and 81, Sector 17, Vashi, Navi Mumbai, Maharashtra 400703","Liberty Housing Society, Sector 17, Vashi",19.0695232,72.99806749999999,ChIJPUki99zB5zsR8aHLAUEdz0A,https://www.google.com/maps/place/?q=place_id:ChIJPUki99zB5zsR8aHLAUEdz0A,part_347,2026-09-20 20:45:41
Spartan zone Fitness and Gym,Gym and Fitness Center,Gym,Gym,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 99429 42365,N/A,4.6,,"Chennai silks backside, 5 chutney kadai, opposite Surya Nagar Main Road, Hosur, Tamil Nadu 635126",Amirtha Nagar,12.7437236,77.80935769999999,ChIJAQAAU-9wrjsRHIK919TyfIQ,https://www.google.com/maps/place/?q=place_id:ChIJAQAAU-9wrjsRHIK919TyfIQ,part_347,2026-09-20 20:45:41
Traance.fit,Gym and Fitness Center,Fitness center,Fitness center,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 83696 08923,https://traance.fit/,4.9,,"First Floor, opp. Raghunath Vihar, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210","Block G, Sector 13, Kharghar",19.0465897,73.0725784,ChIJzUFViOTD5zsRBqfbuu2f6TE,https://www.google.com/maps/place/?q=place_id:ChIJzUFViOTD5zsRBqfbuu2f6TE,part_347,2026-09-20 20:45:41
Urban Gymnasium,Gym and Fitness Center,Gym,Gym,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 88281 81434,http://urbangymnasium.com/,4.8,,"Plot Number 15, Sector 24, Taloja Panchanand, Taloja Phase 2, Taloja, Panvel, Maharashtra 410208","Sector 24, Taloja Panchanand, Taloja Phase 2, Taloja",19.0725206,73.0998755,ChIJdYACBfvr5zsR2WYJR2KZh-0,https://www.google.com/maps/place/?q=place_id:ChIJdYACBfvr5zsR2WYJR2KZh-0,part_347,2026-09-20 20:45:41
Health Fit Gym,Gym and Fitness Center,Fitness center,"Fitness center, Gym, Personal trainer, Sports club, Weight loss service",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 88025 18878,https://thehealthfitgym.com/,4.7,,"J -98 A, First Floor Gali No 37, Main, Main Bharat Vihar Rd, opposite SBI ATM, Raja Puri, New Delhi, Delhi 110059","Raja Puri, Madhu Vihar",28.6035115,77.06024289999999,ChIJdwqkfbcbDTkR22G4U7h9ZK8,https://www.google.com/maps/place/?q=place_id:ChIJdwqkfbcbDTkR22G4U7h9ZK8,part_347,2026-09-20 20:45:41
Fitness Freaks GYM,Gym and Fitness Center,Fitness center,Fitness center,760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 99897 73432,N/A,4.9,,"4nd floor, Greensquare plaza, opp. Public Garden Road, Opposite Public Gardens, Kishanpura, Hanamkonda, Warangal, Telangana 506001","Opposite Public Gardens, Kishanpura",18.0100552,79.560132,ChIJKW9hYn1PMzoR9uI1IsyqpQw,https://www.google.com/maps/place/?q=place_id:ChIJKW9hYn1PMzoR9uI1IsyqpQw,part_347,2026-09-20 20:45:41
The Spartan Gym,Gym and Fitness Center,Gym,"Gym, Yoga studio",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 78956 49419,https://instagram.com/ajayparihar96?utm_source=qr&igshid=NGExMmI2YTkyZg==,4.9,,"Shivalik View, Lane No - 2, Ring Rd, Jogiwala, Dehradun, Uttarakhand 248005","Chakdalanwala, Jogiwala",30.2873637,78.0664544,ChIJpaqJ0M4pCTkRE6a3x_SfIrg,https://www.google.com/maps/place/?q=place_id:ChIJpaqJ0M4pCTkRE6a3x_SfIrg,part_347,2026-09-20 20:45:41
BHATIA SPORTS AND FITNESS,Gym and Fitness Center,Fitness Equipment Wholesaler,"Fitness Equipment Wholesaler, Exercise equipment store, Sports Accessories Wholesaler",760011,Odisha Circle,Berhampur Region,Berhampur Division,AMBAPUA SO,+91 83788 29992,https://bhatiasportsandfitness.in/,4.6,,"40/673, Shastri Nagar, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411017","Shastri Nagar, Pimpri Colony",18.6182068,73.8030935,ChIJRwmSkB25wjsRi39Ud7hHb1I,https://www.google.com/maps/place/?q=place_id:ChIJRwmSkB25wjsRi39Ud7hHb1I,part_347,2026-09-20 20:45:42
