business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Imexture trade india private limited,Importers,Agricultural Product Wholesaler,Agricultural Product Wholesaler,760003,Odisha Circle,Berhampur Region,Berhampur Division,"Gosaninuagam S.O, Daspur B.O, Haladiapadar B.O",+91 80 4702 3930,http://www.imexturetradeindia.com/,5.0,21.0,"Berhampur, Railway, Goods Shed Rd, near Rath godown, Lanjipalli, Brahmapur, Odisha 760005","Sri Krishna Nagar, Lanjipalli",19.2989146,84.8022072,ChIJaRIP5bxbPToRJPoLtlK8XYk,https://www.google.com/maps/place/?q=place_id:ChIJaRIP5bxbPToRJPoLtlK8XYk,part_347,2026-09-20 20:41:13
Laxmi bhandar/Padmalaya suppliers,Importers,Wholesaler,Wholesaler,760003,Odisha Circle,Berhampur Region,Berhampur Division,"Gosaninuagam S.O, Daspur B.O, Haladiapadar B.O",+91 99377 95611,N/A,5.0,1.0,"7Q2C+J49, Konisi, Berhampur, Odisha 761008",Konisi,19.2513704,84.7702067,ChIJE7P_OABFPToR8v3bRJEfo9E,https://www.google.com/maps/place/?q=place_id:ChIJE7P_OABFPToR8v3bRJEfo9E,part_347,2026-09-20 20:41:13
Maa majhighariani enterprises,Importers,Wholesaler,"Wholesaler, Beverage Store",760003,Odisha Circle,Berhampur Region,Berhampur Division,"Gosaninuagam S.O, Daspur B.O, Haladiapadar B.O",+91 91141 33071,N/A,,,"Haldiapadar main road, Brahmapur, Modanamohanpur, Odisha 760003",760003,19.271461199999997,84.7787476,ChIJq4-CZQBbPToR9WztT_A6nrc,https://www.google.com/maps/place/?q=place_id:ChIJq4-CZQBbPToR9WztT_A6nrc,part_347,2026-09-20 20:41:13
Eximhunk Tradecom Pvt Ltd,Importers,Import export company,Import export company,760003,Odisha Circle,Berhampur Region,Berhampur Division,"Gosaninuagam S.O, Daspur B.O, Haladiapadar B.O",N/A,N/A,,,"Nalini Vihar, Gosaninuagan Rd, near Andhapasara Road, Octroy Gate, Gosani Nuagam, Brahmapur, Odisha 760003","Octroy Gate, Gosani Nuagam",19.2848123,84.7856797,ChIJvdb4UzlbPToRVNmu5jxEbQw,https://www.google.com/maps/place/?q=place_id:ChIJvdb4UzlbPToRVNmu5jxEbQw,part_347,2026-09-20 20:41:13
M/s Devanshi Traders,Importers,Food products supplier,Food products supplier,760003,Odisha Circle,Berhampur Region,Berhampur Division,"Gosaninuagam S.O, Daspur B.O, Haladiapadar B.O",N/A,N/A,4.9,7.0,"Jagateswar Marg, Indrakhi, Mendrajpur, Odisha 761008",760003,19.1966562,84.812986,ChIJ8V2KXYhcPToRh4jmh1mNNTI,https://www.google.com/maps/place/?q=place_id:ChIJ8V2KXYhcPToRh4jmh1mNNTI,part_347,2026-09-20 20:41:13
Annapurna Rice,Importers,Wholesaler,Wholesaler,760003,Odisha Circle,Berhampur Region,Berhampur Division,"Gosaninuagam S.O, Daspur B.O, Haladiapadar B.O",+91 90901 35905,N/A,5.0,4.0,"Annapurna Rice Wholesale, Gosaninuagan Rd, beside Of Durga Medical Store, Gosani Nuagam, Brahmapur, Odisha 760003",Gosani Nuagam,19.2939431,84.7912281,ChIJ7zW4rvVbPToRY1AGhZBxqKk,https://www.google.com/maps/place/?q=place_id:ChIJ7zW4rvVbPToRY1AGhZBxqKk,part_347,2026-09-20 20:41:13
Sri Maa Garamma Suppliers,Importers,Supplier,Supplier,760003,Odisha Circle,Berhampur Region,Berhampur Division,"Gosaninuagam S.O, Daspur B.O, Haladiapadar B.O",+91 77351 61039,N/A,,,"Garampeta, GARAMPETA, Majhigam, Odisha 760003",Garampeta,19.245319,84.8046446,ChIJ5XlY7mdbPToRLvvQ7G96L50,https://www.google.com/maps/place/?q=place_id:ChIJ5XlY7mdbPToRLvvQ7G96L50,part_347,2026-09-20 20:41:13
OSBC Berhampur Govt. Of Odisha,Importers,Beer distributor,Beer distributor,760003,Odisha Circle,Berhampur Region,Berhampur Division,"Gosaninuagam S.O, Daspur B.O, Haladiapadar B.O",N/A,N/A,4.5,42.0,"6QXF+RC8, Konisi, Odisha 761008",Konisi,19.2495266,84.7735687,ChIJn_nbN-NbPToRuVDIkqpbmHQ,https://www.google.com/maps/place/?q=place_id:ChIJn_nbN-NbPToRuVDIkqpbmHQ,part_347,2026-09-20 20:41:13
Millet Spot,Importers,Food products supplier,Food products supplier,760003,Odisha Circle,Berhampur Region,Berhampur Division,"Gosaninuagam S.O, Daspur B.O, Haladiapadar B.O",+91 93484 78144,https://milletspot.com/,,,"Goods Shed Rd, Lanjipalli, Brahmapur, Odisha 760008",Lanjipalli,19.2941416,84.7962749,ChIJ44jEd2JbPToRdBY6831yd8I,https://www.google.com/maps/place/?q=place_id:ChIJ44jEd2JbPToRdBY6831yd8I,part_347,2026-09-20 20:41:14
Samantra Suppliers,Importers,Party equipment rental service,Party equipment rental service,760003,Odisha Circle,Berhampur Region,Berhampur Division,"Gosaninuagam S.O, Daspur B.O, Haladiapadar B.O",N/A,N/A,,,"6QM4+MWP, Randha, Odisha 761008",Randha,19.2341481,84.7572319,ChIJyVy6ZgBFPToRKJTq_ZI7YsU,https://www.google.com/maps/place/?q=place_id:ChIJyVy6ZgBFPToRKJTq_ZI7YsU,part_347,2026-09-20 20:41:14
