business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Digital Growth Agency,Growth Marketing,Internet marketing service,Internet marketing service,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 82934 19489,N/A,,,"7th lane, Uma Nagar, Lanjipalli, Brahmapur, Odisha 760008","Uma Nagar, Lanjipalli",19.2934582,84.8050047,ChIJCw-Hq29bPToRIyXHZ78FEG8,https://www.google.com/maps/place/?q=place_id:ChIJCw-Hq29bPToRIyXHZ78FEG8,part_347,2026-09-20 20:39:59
Growth Guide,Growth Marketing,Marketing agency,Marketing agency,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 87555 62295,https://growthguide.co.in/,4.9,,"ITHUM TOWER, 606/607, Electronic City Metro Sta Rd, in front of Noida, Block A, Industrial Area, Sector 62, Noida, Uttar Pradesh 201309","Block A, Industrial Area, Sector 62",28.627273499999998,77.37250329999999,ChIJ86mR3lqFDDkRKjlIKu13cp0,https://www.google.com/maps/place/?q=place_id:ChIJ86mR3lqFDDkRKjlIKu13cp0,part_347,2026-09-20 20:39:59
Grow More Marketing,Growth Marketing,Advertising agency,Advertising agency,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 94221 48166,http://www.growmoremarketing.com/,5.0,,"Road, Malbar Colony, Hajaripahad, Nagpur, Maharashtra 440006","Malbar Colony, Hajaripahad, Seminary Hills",21.1663291,79.0410385,ChIJHRM5OADB1DsRE1782kMmYpY,https://www.google.com/maps/place/?q=place_id:ChIJHRM5OADB1DsRE1782kMmYpY,part_347,2026-09-20 20:39:59
Growthmak,Growth Marketing,Marketing agency,Marketing agency,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 79946 63170,https://growthmak.com/,5.0,,"Teresa, The Work Address, 4th Floor, 224/215, Hosur Rd, Sector 6, HSR Layout, Bengaluru, Karnataka 560068","Sector 6, HSR Layout",12.9109556,77.6270639,ChIJEakr0ccZrjsRcs9IppM4_JA,https://www.google.com/maps/place/?q=place_id:ChIJEakr0ccZrjsRcs9IppM4_JA,part_347,2026-09-20 20:39:59
GrowthAcad | Digital Marketing Course In Nagpur | AI Powered,Growth Marketing,Training center,"Training center, Education center, Educational institution",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 90220 71935,https://growthacad.com/courses/digital-marketing-in-nagpur/,4.9,,"1st Floor, Cube Space, 379, Modi Number 3, opposite Zero Mile Metro Station, near Morris College T-Point, Sitabuldi, Nagpur, Maharashtra 440012",Sitabuldi,21.1465168,79.0815356,ChIJdU0ceLLH1DsRQv63UXTP_wU,https://www.google.com/maps/place/?q=place_id:ChIJdU0ceLLH1DsRQv63UXTP_wU,part_347,2026-09-20 20:39:59
Digital Marketing Company,Growth Marketing,Marketing consultant,"Marketing consultant, Service establishment",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",N/A,https://mystardmc.com/,,,"Digital Marketing Company, 760001, India",760001,21.0680074,82.7525294,ChIJ--KovvDvLEIR3Wq_vA5xIwQ,https://www.google.com/maps/place/?q=place_id:ChIJ--KovvDvLEIR3Wq_vA5xIwQ,part_347,2026-09-20 20:39:59
DigiSkill-School of Digital Marketing,Growth Marketing,Education center,"Education center, Software Training Institute",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 95567 89599,N/A,4.5,,"Jyoti Nagar 2nd Ln, near shubalagna Kalyan mandap, Medical Bank Colony, Brahmapur, Odisha 760004",Medical Bank Colony,19.3172967,84.8065649,ChIJB8QufvRRPToRVHzTauWMBJI,https://www.google.com/maps/place/?q=place_id:ChIJB8QufvRRPToRVHzTauWMBJI,part_347,2026-09-20 20:39:59
Digital Mukti,Growth Marketing,Educational institution,Educational institution,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 81440 45055,https://www.digitalmukti.com/,4.7,20.0,"Khata No 1718/68, Plot No 2244, Goilundi Rd, Courtpeta, Goilundi, Brahmapur, Odisha 760004","Courtpeta, Goilundi",19.3090682,84.8062735,ChIJtTIQQolRPToRRs1SD3EJTHY,https://www.google.com/maps/place/?q=place_id:ChIJtTIQQolRPToRRs1SD3EJTHY,part_347,2026-09-20 20:40:00
"GROWTHVOLT : Digital Marketing, SEO, Social Media, PPC Agency in Gurgaon",Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Branding agency, E - Commerce Agency, E-commerce service, Service establishment, Internet marketing service, Marketing consultant, Video editing service, Website designer",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 89290 35801,https://www.growthvolt.in/,4.8,22.0,"GROWTHVOLT : Digital Marketing, SEO, Social Media, PPC Agency in Gurgaon, 760001, India",760001,21.0680074,82.7525294,ChIJzzxFO1oZDTkRjR10dG_ENNE,https://www.google.com/maps/place/?q=place_id:ChIJzzxFO1oZDTkRjR10dG_ENNE,part_347,2026-09-20 20:40:00
Rapid Digital Growth,Growth Marketing,Marketing agency,"Marketing agency, Graphic designer, Internet marketing service, Software company, Web hosting company, Website designer",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 83681 23312,https://www.rapiddigitalgrowth.com/,4.8,66.0,"9th floor, Unit-914, Best Sky Tower, Netaji Subhash Place, Pitampura, New delhi, Delhi, 110034","Netaji Subhash Place, Pitampura",28.692105599999998,77.1489429,ChIJqWSKlAIDDTkRId994GJmDLA,https://www.google.com/maps/place/?q=place_id:ChIJqWSKlAIDDTkRId994GJmDLA,part_347,2026-09-20 20:40:00
Digital Growth Agency,Growth Marketing,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 95338 03131,https://www.digitalgrowthagency.in/,5.0,,"3rd Floor, URHOM Building, Srinagar, Morampudi, Rajamahendravaram, Andhra Pradesh 533101","Srinagar, Morampudi",16.99872,81.803175,ChIJ2VdOu8KjNzoRzqwBOFQf-Rc,https://www.google.com/maps/place/?q=place_id:ChIJ2VdOu8KjNzoRzqwBOFQf-Rc,part_347,2026-09-20 20:40:00
