business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Singh grosory store,Provision Store,General store,General store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,,,"37P2+CF7, Sundarmundi, Odisha 759028",759029,21.086027599999998,85.2511567,ChIJsUBIdwBLHzoRog-GhlJTsfM,https://www.google.com/maps/place/?q=place_id:ChIJsUBIdwBLHzoRog-GhlJTsfM,part_347,2026-09-20 20:17:46,336
Singh grosory store,Provision Store,General store,General store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,,,"37P2+CCP, Sundarmundi, Odisha 759028",759029,21.086092999999998,85.2510913,ChIJP5UzQQBLHzoRC854ZFDFt94,https://www.google.com/maps/place/?q=place_id:ChIJP5UzQQBLHzoRC854ZFDFt94,part_347,2026-09-20 20:17:46,337
Mahalaxmi general Store,Provision Store,Indian grocery store,Indian grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.8,4.0,"Jhili, Odisha 759029",759029,21.1180858,85.39740599999999,ChIJFwDRe_0zHzoRiZzF8cJbGX4,https://www.google.com/maps/place/?q=place_id:ChIJFwDRe_0zHzoRiZzF8cJbGX4,part_347,2026-09-20 20:17:46,338
AMBARISH GENERAL STORE,Provision Store,Grocery store,Grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94381 77085,N/A,5.0,4.0,"39FG+F4F, Mahabirod Road, Mahabirod, Odisha 759029",759029,21.0736983,85.3752923,ChIJtYJhsXQzHzoRN-FWLJALrxs,https://www.google.com/maps/place/?q=place_id:ChIJtYJhsXQzHzoRN-FWLJALrxs,part_347,2026-09-20 20:17:46,339
Bagi Bhai Grocery,Provision Store,Grocery store,Grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,,,"Dasipur, Odisha 759029",759029,21.1107908,85.3697615,ChIJtRX4zp0zHzoRC7wk6gmqahQ,https://www.google.com/maps/place/?q=place_id:ChIJtRX4zp0zHzoRC7wk6gmqahQ,part_347,2026-09-20 20:17:46,340
Dehury grocery shop,Provision Store,Indian grocery store,Indian grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,,,"39PV+WRQ, Jhili, Odisha 759029",759029,21.087340899999997,85.3946223,ChIJQ9AOyI4zHzoRvsRVtRdMo6c,https://www.google.com/maps/place/?q=place_id:ChIJQ9AOyI4zHzoRvsRVtRdMo6c,part_347,2026-09-20 20:17:46,341
ପବିତ୍ର ଭେରାଇଟ୍ ଷ୍ଟୋର,Provision Store,Grocery store,Grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 97768 16576,N/A,,,"4CJ2+39C, Central Market, Gadapalasuni, Odisha 759029",Central Market,21.1301866,85.40090579999999,ChIJ_3reKIExHzoRPDUM_ozu7VY,https://www.google.com/maps/place/?q=place_id:ChIJ_3reKIExHzoRPDUM_ozu7VY,part_347,2026-09-20 20:17:46,342
Best Provision,Provision Store,General store,"General store, Cosmetics store, Dry Fruit Store, Variety store",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 291 243 1680,N/A,3.4,,"1st B Road, Sardarpura, Jodhpur, Rajasthan 342003",Sardarpura,26.279836699999997,73.01123609999999,ChIJiTOMqzaMQTkRKVDHCqizrYU,https://www.google.com/maps/place/?q=place_id:ChIJiTOMqzaMQTkRKVDHCqizrYU,part_347,2026-09-20 20:17:47,343
Shri Bhomia Ji Kirana Store,Provision Store,Grocery store,"Grocery store, Clothing store",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.7,,"Banjara home PEMA RAM JI GAWARIYA, Gopalsar, Rajasthan 342023",759029,26.4687716,72.5837452,ChIJoRJ3lM4MQTkRDpy3tr1RMqw,https://www.google.com/maps/place/?q=place_id:ChIJoRJ3lM4MQTkRDpy3tr1RMqw,part_347,2026-09-20 20:17:47,344
Bha Provision Store,Provision Store,Indian grocery store,"Indian grocery store, General store",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98293 93411,N/A,4.2,,"Shop No. 3, Puliya, Bhadwasiya RTO Link Rd, Mahamandir, Maderana Colony, Jodhpur, Rajasthan 342007","Mahamandir, Maderana Colony",26.313923199999998,73.0510056,ChIJgxMfQWyNQTkRbtkk3wBaFpM,https://www.google.com/maps/place/?q=place_id:ChIJgxMfQWyNQTkRbtkk3wBaFpM,part_347,2026-09-20 20:17:47,345
