business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Plot for sale in Bhubaneswar,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 92382 45656,N/A,4.9,65.0,"S Rout, M-75,SAMANTA VIHAR,CHANDRSEKHAPUR, Bhubaneswar-751016, Bhubaneswar, Odisha 751010","Sector A, Mancheswar Industrial Estate",20.31174,85.853742,ChIJFQAAACQKGToR69yGNv2wBb0,https://www.google.com/maps/place/?q=place_id:ChIJFQAAACQKGToR69yGNv2wBb0,part_347,2026-09-20 20:18:17,7746
KR Developer,Property Developers,Industrial real estate agency,Industrial real estate agency,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,https://ladderbricks.com/,5.0,42.0,"7R2R+4X5, Lewis Rd, BJB Nagar, Bhubaneswar, Odisha 751014",BJB Nagar,20.2502748,85.84249299999999,ChIJb6CPawCnGToRsTA5a7P7zcQ,https://www.google.com/maps/place/?q=place_id:ChIJb6CPawCnGToRsTA5a7P7zcQ,part_347,2026-09-20 20:18:17,7747
Shreeya Developers,Property Developers,Real estate developer,Real estate developer,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 93483 94866,https://shreeyadevelopers.com/,5.0,1.0,"Garrage chhaka, Plot no-606, E Canal Rd, Jagannath Nagar, Rasulgarh, Bhubaneswar, Odisha 752104","Jagannath Nagar, Rasulgarh",20.289164,85.8629198,ChIJNYpeRuILGToRTMbBp_IoyS8,https://www.google.com/maps/place/?q=place_id:ChIJNYpeRuILGToRTMbBp_IoyS8,part_347,2026-09-20 20:18:17,7748
Vaisakhi Developers,Property Developers,Real estate developer,"Real estate developer, Apartment building, Building firm, Condominium complex, Real Estate Builders & Construction Company, Home builder, Housing development, Property investment company",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 78422 12344,https://vaisakhi.in/,4.6,47.0,"Vaisakhi Skypark, GITAM Medical College Road, opp. Syndicate Bank, Yendada, Visakhapatnam, Endada, Andhra Pradesh 530045",Yendada,17.780628099999998,83.36212259999999,ChIJ31FzYTVDOToR94UaLwkqV30,https://www.google.com/maps/place/?q=place_id:ChIJ31FzYTVDOToR94UaLwkqV30,part_347,2026-09-20 20:18:17,7749
Harika constructions & developers,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 72077 97932,https://harikaconstructionsanddevelopers.com/,4.9,88.0,"11-11-94, E, Road No. 3, Telephone Colony, Srinagar Colony, Kothapet, Hyderabad, Telangana 500102","Telephone Colony, Srinagar Colony, Kothapet",17.3673336,78.5473675,ChIJCQJ9V9CYyzsRz_RL62CZ7U4,https://www.google.com/maps/place/?q=place_id:ChIJCQJ9V9CYyzsRz_RL62CZ7U4,part_347,2026-09-20 20:18:17,7750
GK Group Of Properties,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94396 39210,https://www.gkgroupofproperties.com/,5.0,4.0,"Flat No-403, Siba Plaza St, near Sainik School Road, Apartment, Gajapati Nagar, Bhubaneswar, Odisha 751005","Apartment, Gajapati Nagar",20.3111322,85.8336399,ChIJdTtEB5QJGToRJ2VH1fC_Hn0,https://www.google.com/maps/place/?q=place_id:ChIJdTtEB5QJGToRJ2VH1fC_Hn0,part_347,2026-09-20 20:18:17,7751
KN Estate,Property Developers,Real estate consultant,Real estate consultant,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 97738 14707,https://www.knestate.in/,4.8,17.0,"Block I, 25, H Block, Pocket I, South City II, Sector 49, Gurugram, Haryana 122018","H Block, Pocket I, South City II, Sector 49",28.4175687,77.0584454,ChIJKzyVAnwjDTkRuXcOYHFz1Wg,https://www.google.com/maps/place/?q=place_id:ChIJKzyVAnwjDTkRuXcOYHFz1Wg,part_347,2026-09-20 20:18:17,7752
Jarada Village,Property Developers,Housing society,Housing society,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.5,4.0,"4CMQ+PG2, Jarada, Odisha 759029",759029,21.1342544,85.43875609999999,ChIJHaLcdQAvHzoRCEND37vdCxI,https://www.google.com/maps/place/?q=place_id:ChIJHaLcdQAvHzoRCEND37vdCxI,part_347,2026-09-20 20:18:17,7753
Connection Point,Property Developers,Real estate agency,"Real estate agency, Commercial real estate agency, Estate appraiser, Industrial real estate agency, Property management company, Real estate agent, Real estate appraiser, Real estate consultant, Real estate rental agency",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98840 41884,https://www.connectionpoint.in/,4.9,344.0,"1st Floor, 42, Red Cross Rd, Egmore, Chennai, Tamil Nadu 600008",Egmore,13.0673471,80.2595207,ChIJm7IkzRNmUjoR-gEbjLaMAkI,https://www.google.com/maps/place/?q=place_id:ChIJm7IkzRNmUjoR-gEbjLaMAkI,part_347,2026-09-20 20:18:17,7754
Toradanali Village,Property Developers,Housing society,Housing society,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,5.0,1.0,"494W+3GH, Toradanali Rd, Toradanali, Odisha 759029",759029,21.105175,85.3963637,ChIJQZeTLwAzHzoR8_lazYrUkxw,https://www.google.com/maps/place/?q=place_id:ChIJQZeTLwAzHzoR8_lazYrUkxw,part_347,2026-09-20 20:18:17,7755
