business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AcharyaDrona Edu World – Admission Consultancy,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Consultant, Education center, Educational institution, Educational testing service, Student career counseling office",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 91144 39351,http://www.acharyadrona.com/,4.9,138.0,"Plot K3B/541,1st Floor,Ghatikia Main Road Near Saraswati Sishu Mandir,Ghatikia, Kalinganagar, Bhubaneswar, Odisha 751003","K8 Kalinga Nagar, Kalinganagar",20.2744493,85.7683966,ChIJbflKvpYJGToR9giTSzfJFHY,https://www.google.com/maps/place/?q=place_id:ChIJbflKvpYJGToR9giTSzfJFHY,part_347,2026-09-20 20:18:11,6257
Education Dreams,Educational Consultant,Educational consultant,"Educational consultant, Business management consultant, Counselor",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 63901 20000,http://www.educationdreams.co.in/,4.9,319.0,"D-59/98, Sigra - Mahmoorganj Rd, beside SANTOOR HOTEL, Near Punjab National Bank Mahmoorganj ATM, Mahmoorganj, Varanasi, Uttar Pradesh 221002","Near Punjab National Bank Mahmoorganj ATM, Mahmoorganj",25.3093181,82.988441,ChIJVVUhL_8tjjkRyicMjS0hj80,https://www.google.com/maps/place/?q=place_id:ChIJVVUhL_8tjjkRyicMjS0hj80,part_347,2026-09-20 20:18:11,6258
Paraakhya Education Foundation,Educational Consultant,Educational consultant,Educational consultant,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 91161 57067,https://www.paraakhyaeducation.com/,4.9,122.0,"galleria, Office no. 9A block 4th floor R tech Capital, Manu Marg, Alwar, Rajasthan 301001",Kabir Colony,27.5614329,76.60452699999999,ChIJJXO-x9WZcjkRAqqoNLw9TW0,https://www.google.com/maps/place/?q=place_id:ChIJJXO-x9WZcjkRAqqoNLw9TW0,part_347,2026-09-20 20:18:11,6259
ADMISSION VALLEY,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Chimney services, Consultant, Education center, Engineering consultant, Foreign Exchange Students Organization",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 90080 53328,http://www.admissionvalley.com/,4.8,103.0,"LOWER GROUND FLOOR,LG-4, G.V MALL, Boring Rd, CHAURAHA, Patna, Bihar 800001","crossing, CHAURAHA",25.6124227,85.1181269,ChIJ23zUqYZZ7TkRhEN0AxAFUuc,https://www.google.com/maps/place/?q=place_id:ChIJ23zUqYZZ7TkRhEN0AxAFUuc,part_347,2026-09-20 20:18:11,6260
Education Solutions,Educational Consultant,Educational consultant,Educational consultant,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 97085 89865,https://www.educationsolutions.in/index.html,4.8,20.0,"Ground Floor, Shantipriya Apartment, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.6136873,85.1169243,ChIJ-waMbQBZ7TkRVcROCMHlEdY,https://www.google.com/maps/place/?q=place_id:ChIJ-waMbQBZ7TkRVcROCMHlEdY,part_347,2026-09-20 20:18:11,6261
Admission Mentors,Educational Consultant,Educational consultant,"Educational consultant, Education Councils & Boards Office, Engineering consultant",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 91029 43222,https://www.admissionmentors.in/,5.0,55.0,"2nd Floor, Raj Residency, 201, Boring Rd, above Shivam Hotel, near Alankar Jewelers, Chauraha, Kidwaipuri, Patna, Bihar 800001","Chauraha, Kidwaipuri",25.6115683,85.1195956,ChIJl79vhPJZ7TkRtSWy0Ub-hQ8,https://www.google.com/maps/place/?q=place_id:ChIJl79vhPJZ7TkRtSWy0Ub-hQ8,part_347,2026-09-20 20:18:11,6262
"Suchita Educational Services Pvt. Ltd. – MBBS Admission and Consultant, Kankarbagh, Patna |",Educational Consultant,Educational consultant,"Educational consultant, Education center",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 93042 67066,https://masuchita.org/,4.4,9.0,"Vijayanan Complex, B-4, near Gravity Mall, Kankarbagh, Bankman Colony, Patna, Bihar 800020","Kankarbagh, Bankman Colony",25.6027596,85.1540933,ChIJq6raa4xY7TkRdDnOOzptfzo,https://www.google.com/maps/place/?q=place_id:ChIJq6raa4xY7TkRdDnOOzptfzo,part_347,2026-09-20 20:18:11,6263
SIMT ACADEMY,Educational Consultant,Educational consultant,Educational consultant,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 99379 60073,http://www.simtacademy.com/,4.9,28.0,"NAYAHAT-KAKATPUR ROAD, Nayahat, Nua Hata, Odisha 752107",759029,20.0267891,86.1495224,ChIJHbmTb2ePGToR_DmZIW7qx0c,https://www.google.com/maps/place/?q=place_id:ChIJHbmTb2ePGToR_DmZIW7qx0c,part_347,2026-09-20 20:18:11,6264
Vidyapeeth Education Cunsultancy Services,Educational Consultant,Educational consultant,Educational consultant,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.0,2.0,"Tilak Marg, Boring Rd, Kidwaipuri, Patna, Bihar 800001",Kidwaipuri,25.611245399999998,85.1199178,ChIJU5q9eTxY7TkRkt1v-0lcplM,https://www.google.com/maps/place/?q=place_id:ChIJU5q9eTxY7TkRkt1v-0lcplM,part_347,2026-09-20 20:18:11,6265
IKMBBS,Educational Consultant,Educational consultant,Educational consultant,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 91028 82340,https://ikmbbsabroad.com/contact-us/,5.0,3.0,"Office No 004, Gulmohar Apartment, S Gandhi Maidan Rd, behind IMA Hall, Salimpur Ahra, Dujra Diara, Patna, Bihar 800001","Salimpur Ahra, Dujra Diara",25.614070599999998,85.14756729999999,ChIJd4nZshZZ7TkR5S_-6Bdjbb0,https://www.google.com/maps/place/?q=place_id:ChIJd4nZshZZ7TkR5S_-6Bdjbb0,part_347,2026-09-20 20:18:11,6266
