business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Green Net - Internet Cafe,Internet Cafe,Internet cafe,Internet cafe,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 80188 12366,N/A,4.0,41.0,"Shop No- KXS-22, Kalyani Market complex, Kalyani Apartment, Green Net, near Sai Baba Temple, Bhubaneswar, Odisha 751012","Power House Colony, Raj Bhavan Colony",20.274782899999998,85.82032889999999,ChIJ0xpPfGOnGToRywgoaO6p4tQ,https://www.google.com/maps/place/?q=place_id:ChIJ0xpPfGOnGToRywgoaO6p4tQ,part_347,2026-09-20 20:18:12,6550
Bhola Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 75185 84846,N/A,5.0,2.0,"Model City, Mohan Rd, Budheshwar, Lucknow, Uttar Pradesh 226017",Budheshwar,26.8386252,80.8460826,ChIJD0SpM_n_mzkR8NJCnFYnD60,https://www.google.com/maps/place/?q=place_id:ChIJD0SpM_n_mzkR8NJCnFYnD60,part_347,2026-09-20 20:18:12,6551
SOUMYA MOBILE CARE AND CYBER CAFE,Internet Cafe,Cell phone store,Cell phone store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,5.0,1.0,"At/po- Ambapalash purunadiha Dist, Odisha 759120",759029,20.9706977,85.34338939999999,ChIJo3lszJTLGDoRrH3U15cFXcU,https://www.google.com/maps/place/?q=place_id:ChIJo3lszJTLGDoRrH3U15cFXcU,part_347,2026-09-20 20:18:12,6552
"Bedabyasa, mahabirod",Internet Cafe,Internet cafe,Internet cafe,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.3,15.0,"39HF+29H, Mahabirod, Odisha 759029",759029,21.077558399999997,85.37348039999999,ChIJ32b-y-szHzoRyy4KhBwUXRE,https://www.google.com/maps/place/?q=place_id:ChIJ32b-y-szHzoRyy4KhBwUXRE,part_347,2026-09-20 20:18:12,6553
"LISA DIGITAL SEVA, AMBAPALASH",Internet Cafe,Internet cafe,Internet cafe,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 99379 57611,N/A,5.0,19.0,"LISADIGITAL SEVA, Ambapalas, Odisha 759120",759029,20.9808211,85.3408304,ChIJo9Ibv53LGDoREj2F6wMOrVg,https://www.google.com/maps/place/?q=place_id:ChIJo9Ibv53LGDoREj2F6wMOrVg,part_347,2026-09-20 20:18:12,6554
Asish Digital Studio,Internet Cafe,Internet cafe,Internet cafe,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,5.0,3.0,"4CJ2+WMR, Gadapalasuni, Odisha 759029",759029,21.1323719,85.4016946,ChIJ56TBuuIxHzoRFVs7ayiIZ9E,https://www.google.com/maps/place/?q=place_id:ChIJ56TBuuIxHzoRFVs7ayiIZ9E,part_347,2026-09-20 20:18:12,6555
Kanak's Cyber Cafe,Internet Cafe,Internet cafe,"Internet cafe, Print shop",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 80182 89473,N/A,4.8,237.0,"Janpath Rd, Unit 3, Kharvela Nagar, Bhubaneswar, Odisha 751501","Unit 3, Kharvela Nagar",20.271584,85.841809,ChIJS28UuVGnGToRfq58HqVQ2xU,https://www.google.com/maps/place/?q=place_id:ChIJS28UuVGnGToRfq58HqVQ2xU,part_347,2026-09-20 20:18:12,6556
ODISHA CYBER CAFE,Internet Cafe,Internet cafe,"Internet cafe, Fax Service Provider",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98619 71696,https://www.google.com/search?q=ODISHA+CYBER+CAFE&rlz=1C1VDKB_enIN1090IN1090&oq=od&gs_lcrp=EgZjaHJvbWUqBggAEEUYOzIGCAAQRRg7MgYIARBFGDsyBggCEEUYOzIGCAMQRRg5MgYIBBBFGDwyBggFEEUYPDIGCAYQRRg8MgYIBxBFGDzSAQc2MzBqMGo3qAIAsAIA&sourceid=chrome&ie=UTF-8&lqi=ChFPRElTSEEgQ1lCRVIgQ0FGRUiHrN7Y3bqAgAhaIxABEAIYABgBGAIiEW9kaXNoYSBjeWJlciBjYWZlKgQIAhABkgENaW50ZXJuZXRfY2FmZaoBOhABMh8QASIb3r9qg_WKvmBWtR5V7xDAC47eC0nKqqzb2vq2MhUQAiIRb2Rpc2hhIGN5YmVyIGNhZmU#rlimm=2828295054169813556&scso=_TbwYZu-JGvbY4-EP29KIkAg_9:1244,4.9,266.0,"PHASE-I, 8RHC+G26 ODISHA CYBER CAFE (OCC, INFRONT OF DURGA PUJA FIELD, HIG-1/6, CS Pur Road, Housing Board Colony, Chandrasekharpur, Bhubaneswar, Odisha 751016","Housing Board Colony, Chandrasekharpur",20.328721599999998,85.8200775,ChIJrX1Ge3oJGToRNDLJ510fQCc,https://www.google.com/maps/place/?q=place_id:ChIJrX1Ge3oJGToRNDLJ510fQCc,part_347,2026-09-20 20:18:12,6557
Jagannath Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 79781 01899,N/A,4.1,152.0,"448, Chakeisiani Canal Rd, Chakeisihani, Bhubaneswar, Odisha 751010",Chakeisihani,20.311614199999998,85.85618559999999,ChIJo0WtgSMKGToRyuK_FeVjfN8,https://www.google.com/maps/place/?q=place_id:ChIJo0WtgSMKGToRyuK_FeVjfN8,part_347,2026-09-20 20:18:12,6558
MANAS NET,Internet Cafe,Internet cafe,Internet cafe,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,5.0,5.0,"KANKILI, Talcher, Odisha 759146",759029,20.9942064,85.2461848,ChIJKxzX8bm1GDoR-UKrex44gx0,https://www.google.com/maps/place/?q=place_id:ChIJKxzX8bm1GDoR-UKrex44gx0,part_347,2026-09-20 20:18:12,6559
