business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dream Driving school bhubaneswar,Driving School,Driving school,"Driving school, Drivers license training school",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94386 04800,https://www.dreamdrivingschool.in/,4.9,,"Plot no-1731, near Girnar Palace, Dayanandnagar, Bomikhal, Rasulgarh, Bhubaneswar, Odisha 751010","Dayanandnagar, Bomikhal, Rasulgarh",20.2876163,85.85802079999999,ChIJj4tC7ogLGToRlvydLPdd4-4,https://www.google.com/maps/place/?q=place_id:ChIJj4tC7ogLGToRlvydLPdd4-4,part_347,2026-09-20 20:18:01,3909
BIJAYALAXMI DRIVING TRAINING SCHOOL,Driving School,Drivers license training school,Drivers license training school,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98611 31226,N/A,4.1,,"V33C+X6V, At/po, Kumand, Odisha 759143",759029,20.8549754,85.07055509999999,ChIJI_tHsZivGDoR8WeFYrBMQLY,https://www.google.com/maps/place/?q=place_id:ChIJI_tHsZivGDoR8WeFYrBMQLY,part_347,2026-09-20 20:18:01,3910
Gajanan Driving Training Institute,Driving School,Driving school,Driving school,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 99375 52281,http://www.gajanandriving.in/,4.9,,"Plot no - N-4/245, Indradhanu Market, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, Block N4, IRC Village, Nayapalli",20.292942999999998,85.8132588,ChIJG8D-4dEJGToRBNyklHK5Vk8,https://www.google.com/maps/place/?q=place_id:ChIJG8D-4dEJGToRBNyklHK5Vk8,part_347,2026-09-20 20:18:01,3911
Tarnaka Motor Driving School,Driving School,Driving school,Driving school,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 92460 63867,N/A,4.9,,"12-5-149/11/1, Vijayapuri Colony, Mettuguda, Hyderabad, Secunderabad, Telangana 500017","Vijayapuri Colony, Mettuguda",17.429799,78.52764429999999,ChIJ5W6T9H2ZyzsRMVbm2fw71FU,https://www.google.com/maps/place/?q=place_id:ChIJ5W6T9H2ZyzsRMVbm2fw71FU,part_347,2026-09-20 20:18:01,3912
Anand Driving School,Driving School,Driving school,Driving school,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.8,,"NO 130, 50 Feet Main Rd, next to Kumaraswamy Temple Road, Sunkenahalli, Hanumanthnagar, Banashankari 1st Stage, ARCH, Bengaluru, Karnataka 560050","Sunkenahalli, Hanumanthnagar, Banashankari 1st Stage, ARCH",12.9416829,77.5627131,ChIJV7hjvYoVrjsRGDMyXeN5vis,https://www.google.com/maps/place/?q=place_id:ChIJV7hjvYoVrjsRGDMyXeN5vis,part_347,2026-09-20 20:18:01,3913
SIVA SHAKTHI DRIVING SCHOOL,Driving School,Driving school,"Driving school, Business center",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94403 12802,https://services.sameep.app/sameep/16420/Driving-Schools/Hyderabad/,4.9,,"H.O: LIG 'B' 31, Upstair good luck cafe, opposite to G. pullareddy sweets, ECIL, AS Rao Nagar, Hyderabad, Telangana 500062","ECIL, AS Rao Nagar",17.4784669,78.559826,ChIJkW6OipubyzsR_-T82bj6Gms,https://www.google.com/maps/place/?q=place_id:ChIJkW6OipubyzsR_-T82bj6Gms,part_347,2026-09-20 20:18:01,3914
BALAJI MOTOR DRIVING TRAINING SCHOOL (GOVERNMENT APPROVED BY TRANSPORT DEPARTMENT DELHI),Driving School,Driving school,"Driving school, Drivers license training school, Driving test center, Motorcycle driving school, Motoring club",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98181 66628,http://www.balajimotordrivingschool.com/,4.7,,"138-A/2, Taimoor Nagar, Main Road, CV Raman Marg, near New Friends Colony, Maharani Bagh, New Delhi, Delhi 110065","Navjivan Buddh Vihar, Maharani Bagh, New Friends Colony",28.5706486,77.26720449999999,ChIJKzzozZnjDDkR-z-1J9KP4f0,https://www.google.com/maps/place/?q=place_id:ChIJKzzozZnjDDkR-z-1J9KP4f0,part_347,2026-09-20 20:18:01,3915
SOMSAI Driving Training School,Driving School,Driving school,Driving school,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98610 70170,http://somsaidriving.in/,4.9,,"Aurobindo Market Complex, Plot No 333, Nandankanan Rd, near Aditya Aswuni Haspital, Damana, Chandrasekharpur, Bhubaneswar, Odisha 751016","Damana, Chandrasekharpur",20.3303409,85.82152579999999,ChIJ74z9qxUJGToRtUh-hVVSW9A,https://www.google.com/maps/place/?q=place_id:ChIJ74z9qxUJGToRtUh-hVVSW9A,part_347,2026-09-20 20:18:01,3916
First Driver Professional Driving School,Driving School,Driving school,Driving school,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 96068 97990,https://firstdriverpro.in/,5.0,,"2nd Floor, 1050/A, Main Road, opp. LV Bakery, Hal, HAL 3rd Stage, New Thippasandra, Bengaluru, Karnataka 560075","Hal, HAL 3rd Stage, New Thippasandra",12.9722937,77.6494031,ChIJC_Hc9nIXrjsR4mzY5MXj8K4,https://www.google.com/maps/place/?q=place_id:ChIJC_Hc9nIXrjsR4mzY5MXj8K4,part_347,2026-09-20 20:18:01,3917
Easy Learning Two Wheeler,Driving School,Driving school,Driving school,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 63882 97470,https://sites.google.com/view/easylearning2wheeler/home,4.8,,"Landmark, 75, opp. Dost Pustak Bhandar, Vidyarthi Market, Govind Nagar, Kanpur, Uttar Pradesh 208006","Vidyarthi Market, Govind Nagar",26.448901,80.3084338,ChIJ3_wwRIVHnDkRtIDF6GTAndc,https://www.google.com/maps/place/?q=place_id:ChIJ3_wwRIVHnDkRtIDF6GTAndc,part_347,2026-09-20 20:18:01,3918
Ganapati Driving & Mechanical Training Institute,Driving School,Driving school,"Driving school, Drivers license training school",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,http://www.ganapatidriving.in/,4.8,,"Kanika Rd, near SBI Backside of Aditya Sweets Stall, Tulasipur Colony, Kataka, Odisha 753008",Tulasipur Colony,20.479307199999997,85.85830709999999,ChIJtzHa8wUSGToRABqnGzcPflA,https://www.google.com/maps/place/?q=place_id:ChIJtzHa8wUSGToRABqnGzcPflA,part_347,2026-09-20 20:18:01,3919
