business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chancellor Premium,North Indian Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94385 44888,https://chancellorrestaurant.org/,4.1,7022.0,"Plot Number 368, 368, Saheed Nagar Rd, near Axis Bank ATM, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2876649,85.8440657,ChIJkWdIrf4JGToRE7fqDva2YYk,https://www.google.com/maps/place/?q=place_id:ChIJkWdIrf4JGToRE7fqDva2YYk,part_347,2026-09-20 20:17:49,760
Raj,North Indian Restaurant,Rajasthani Restaurant,Rajasthani Restaurant,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,2.0,,"548X+8VM, Seepur, Odisha 759151",759029,21.1652505,85.14998949999999,ChIJax-JCp1PHzoRJjkMRnSLb88,https://www.google.com/maps/place/?q=place_id:ChIJax-JCp1PHzoRJjkMRnSLb88,part_347,2026-09-20 20:17:50,761
Himanshu Dhabba,North Indian Restaurant,Indian restaurant,Indian restaurant,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 70086 20437,N/A,4.1,,"AT, PO, Badajorda, Jorada, Odisha 759103",759037,20.931534799999998,85.1244224,ChIJEWiBVB6yGDoREx-qSabO4Ak,https://www.google.com/maps/place/?q=place_id:ChIJEWiBVB6yGDoREx-qSabO4Ak,part_347,2026-09-20 20:18:27,9713
"Silu bhai dahibara, Handidhua",North Indian Restaurant,Indian restaurant,Indian restaurant,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 63718 02599,N/A,4.6,,"W5VV+PQP, Colliery Colony, Talcher, Handidhua, Odisha 759102",Colliery Colony,20.945137799999998,85.1950559,ChIJD6jhyCy1GDoRyEeOepkCgWM,https://www.google.com/maps/place/?q=place_id:ChIJD6jhyCy1GDoRyEeOepkCgWM,part_347,2026-09-20 20:18:27,9714
Satwah Gourmet Dining,North Indian Restaurant,North Indian restaurant,North Indian restaurant,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 98979 91319,https://instagram.com/satwah_gourmetdining,4.6,,"273, Sahastradhara Rd, near Nalapani Chowk, Baba Vihar, Kewal Vihar, Aamwala, Dehradun, Uttarakhand 248001","Baba Vihar, Kewal Vihar, Aamwala",30.329441799999998,78.0667327,ChIJ7Rp5diYpCTkRBl0B6g-mgUw,https://www.google.com/maps/place/?q=place_id:ChIJ7Rp5diYpCTkRBl0B6g-mgUw,part_347,2026-09-20 20:18:27,9715
BAWARCHIKHANA,North Indian Restaurant,North Indian restaurant,North Indian restaurant,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 98067 18793,N/A,4.2,,"main road, Transport Nagar, Indore, Madhya Pradesh 452014",Transport Nagar,22.6947308,75.8596851,ChIJh3N_ifb9YjkRwhi2ZZXhIpY,https://www.google.com/maps/place/?q=place_id:ChIJh3N_ifb9YjkRwhi2ZZXhIpY,part_347,2026-09-20 20:18:27,9716
ROYAL SIZZLER,North Indian Restaurant,Indian restaurant,Indian restaurant,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,N/A,N/A,3.7,,"W6W7+HX6, Talcher, Odisha 759100",759037,20.946396399999998,85.2148972,ChIJ_cOKh7e1GDoRm3pXtFF20BA,https://www.google.com/maps/place/?q=place_id:ChIJ_cOKh7e1GDoRm3pXtFF20BA,part_347,2026-09-20 20:18:27,9717
VIP Restaurant,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Breakfast restaurant, Chinese takeaway, Fast food restaurant, Food bank, Food manufacturer, Lunch restaurant, Restaurant, Soft drinks shop, Tea store",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 74173 72284,https://www.pdffiller.com/s/1VOioD-T,4.1,,"opposite RAILWAY STATION, Budh Bazaar, Moradabad, Uttar Pradesh 244001",Budh Bazaar,28.8324559,78.7663662,ChIJM2MYxgr_CjkRKah1Rl09H18,https://www.google.com/maps/place/?q=place_id:ChIJM2MYxgr_CjkRKah1Rl09H18,part_347,2026-09-20 20:18:27,9718
Bapu Ki Kutia (since 1964),North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Vegetarian restaurant",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 89624 12070,https://www.bapukikutia.in/,4.1,,"32, Sapna Sangeeta Rd, opp. Inox theatre, Snehnagar, Indore, Madhya Pradesh 452001",Snehnagar,22.699182099999998,75.866321,ChIJD35S4Ln9YjkRay1_-WM3A7c,https://www.google.com/maps/place/?q=place_id:ChIJD35S4Ln9YjkRay1_-WM3A7c,part_347,2026-09-20 20:18:27,9719
Hoshiyarpuri,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Punjabi restaurant, Restaurant, Vegetarian restaurant",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 93580 05005,N/A,4.1,,"X538+MXH, Upper Rd, Ram Ghat, Haridwar, Uttarakhand 249401",Ram Ghat,29.954221999999998,78.167557,ChIJa0sMmARHCTkRWwmdM4o8IeI,https://www.google.com/maps/place/?q=place_id:ChIJa0sMmARHCTkRWwmdM4o8IeI,part_347,2026-09-20 20:18:27,9720
