business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Generator on Rent,Generator Sales and Rental,Electric generator shop,Electric generator shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,5.0,3.0,"Natural Resources Manufacturing Corporation, near Sai International School, near Natural Resources Mfg corpotaion, A/24B&C, Patia, Bhubaneswar, Odisha 751024","A/24B&C, Patia",20.3444948,85.8149512,ChIJJwqcHQEJGToRFgzOr0Xo7Xc,https://www.google.com/maps/place/?q=place_id:ChIJJwqcHQEJGToRFgzOr0Xo7Xc,part_347,2026-09-20 20:18:18,8314
Generator Van Rentals - Hire diesel generators in Mumbai,Generator Sales and Rental,Electric generator shop,Electric generator shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,https://www.generatorvan.com/,4.8,31.0,"A-1, 90 Feet Rd, opp. Milan Hotel, Satya Nagar, Sathi D Souza Nagar, Saki Naka, Mumbai, Maharashtra 400072","Satya Nagar, Sathi D Souza Nagar, Saki Naka",19.1015238,72.8878958,ChIJtwmcsuPJ5zsR28IyOa49S0Q,https://www.google.com/maps/place/?q=place_id:ChIJtwmcsuPJ5zsR28IyOa49S0Q,part_347,2026-09-20 20:18:18,8315
Tulasi Generator Hub,Generator Sales and Rental,Electric generator shop,Electric generator shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 72051 28516,https://www.tulasigeneratorhub.in/,4.9,38.0,"Triranga vaban, Banguary, Pahala, Bhubaneswar, Odisha 751032",Banguary,20.346137,85.88249979999999,ChIJZ2Jb7ZgLGToRPznJ70w7hhc,https://www.google.com/maps/place/?q=place_id:ChIJZ2Jb7ZgLGToRPznJ70w7hhc,part_347,2026-09-20 20:18:18,8316
Generator Voltpower Rent,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Equipment rental agency",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 99007 73204,https://generator-voltpower.my.canva.site/,5.0,22.0,"978 masjid road Bhuvaneshwari layout Nagnathpura, Sai Sree Layout, panapara agrahara, Bengaluru, Karnataka 560100","Sai Sree Layout, panapara agrahara",12.8758885,77.6702667,ChIJl1bO4fQTrjsRL-tXQQohUnQ,https://www.google.com/maps/place/?q=place_id:ChIJl1bO4fQTrjsRL-tXQQohUnQ,part_347,2026-09-20 20:18:18,8317
King Generator Rent,Generator Sales and Rental,Electric generator shop,Electric generator shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 99029 99722,https://sites.google.com/view/kinggenerators/home,5.0,6.0,"Bhuvaneswari Layout, 82/7, Naganathapura, Rayasandra, Bengaluru, Karnataka 560100","Naganathapura, Rayasandra",12.8708958,77.6629186,ChIJR-3_ZGVtrjsRZasLc26b84M,https://www.google.com/maps/place/?q=place_id:ChIJR-3_ZGVtrjsRZasLc26b84M,part_347,2026-09-20 20:18:18,8318
T-Power Generator Rent,Generator Sales and Rental,Electric generator shop,Electric generator shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 99869 88410,N/A,5.0,5.0,"978, Masjid Rd, Bhuvaneshwari Layout, Naganathapura, Parappana Agrahara, Bengaluru, Karnataka 560100","Bhuvaneshwari Layout, Naganathapura, Parappana Agrahara",12.875895199999999,77.6703035,ChIJs3m_fJ9trjsRIlIiwnNbZJk,https://www.google.com/maps/place/?q=place_id:ChIJs3m_fJ9trjsRIlIiwnNbZJk,part_347,2026-09-20 20:18:18,8319
Gen Rentals,Generator Sales and Rental,Electric generator shop,Electric generator shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 83410 70543,https://genrentals.in/,4.9,158.0,"A-46, Madhura Nagar, Ameerpet, Hyderabad, Telangana 500038","Lata Enclave, Ameerpet",17.438523,78.4387338,ChIJDQEz8tqQyzsRgKlehXgxGAY,https://www.google.com/maps/place/?q=place_id:ChIJDQEz8tqQyzsRgKlehXgxGAY,part_347,2026-09-20 20:18:18,8320
Generator Rental in chennai,Generator Sales and Rental,Electric generator shop,Electric generator shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 88255 09962,N/A,5.0,259.0,"Yellai, Mundakanni Amman Koil St, Mylapore, Chennai, Tamil Nadu 600004","Kamarj Salai, Nochi Nagar, Mylapore",13.0381535,80.2791618,ChIJ-yQkkodpUjoRQgACz5zRhOg,https://www.google.com/maps/place/?q=place_id:ChIJ-yQkkodpUjoRQgACz5zRhOg,part_347,2026-09-20 20:18:18,8321
"S K ENTERPRISES Generator rental Mumbai, Generator hire Mumbai, Temporary Generator Hire mumbai",Generator Sales and Rental,Electric generator shop,Electric generator shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,https://skenterprisesgeneratorhiremumbai.shop/,5.0,10.0,"Police Station, Anand Sangam CHS Building, 1, Pandit Jawaharlal Nehru Rd, near Vakola, Santacruz East, Mumbai, Maharashtra 400055","Patel Park, Vakola, Santacruz East",19.081239999999998,72.85640099999999,ChIJyRoZAOfJ5zsRy00_5SadNeI,https://www.google.com/maps/place/?q=place_id:ChIJyRoZAOfJ5zsRy00_5SadNeI,part_347,2026-09-20 20:18:18,8322
"Shri Vinayaka Gensets Sales, Rental and Service",Generator Sales and Rental,Electric generator shop,Electric generator shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 99860 04759,N/A,4.9,77.0,"No 3 & 6 Govindappa Layout Chiknagamangala Main Road Huskur, Road, Bhovi Palya, Karnataka 560099",Rayasandra,12.861419999999999,77.68647039999999,ChIJDdR2rd1trjsRZUBEHPnI2oc,https://www.google.com/maps/place/?q=place_id:ChIJDdR2rd1trjsRZUBEHPnI2oc,part_347,2026-09-20 20:18:18,8323
