business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Food & Frozen Mart,Frozen Food Distributor,Grocery store,Grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 63706 21796,N/A,4.4,16.0,"7VX7+Q24, New Colony, Palasuni, Rasulgarh, Bhubaneswar, Odisha 751010","New Colony, Palasuni, Rasulgarh",20.2993934,85.8625845,ChIJ-4Z9oPcLGToRAmS-dTzlIzA,https://www.google.com/maps/place/?q=place_id:ChIJ-4Z9oPcLGToRAmS-dTzlIzA,part_347,2026-09-20 20:17:48,762
SS Frozen World,Frozen Food Distributor,Grocery store,Grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94373 23001,http://ssfrozenworld.com/,4.4,1180.0,"Saheed Nagar Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2954823,85.8465334,ChIJhZwkEfcJGToRZ3OoPz3fIA8,https://www.google.com/maps/place/?q=place_id:ChIJhZwkEfcJGToRZ3OoPz3fIA8,part_347,2026-09-20 20:17:48,763
Jubilee Enterprises,Frozen Food Distributor,Frozen food store,"Frozen food store, Food products supplier, Wholesaler",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 74114 04327,https://www.jubileefrozenfoods.com/,4.9,292.0,"No. 427, 428, 19th Block Rd, Arkavathy Layout, Chelekare, Kalyan Nagar, Bengaluru, Karnataka 560043","Arkavathy Layout, Chelekare, Kalyan Nagar",13.0290856,77.64461279999999,ChIJH4Ar0SEXrjsRp24WyiMD4qY,https://www.google.com/maps/place/?q=place_id:ChIJH4Ar0SEXrjsRp24WyiMD4qY,part_347,2026-09-20 20:17:48,764
"Vigneshwara enterprises - Frozen food distributor, bangalore karnataka",Frozen Food Distributor,Frozen food store,Frozen food store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98453 73403,http://www.vigneshwarafrozenfoods.com/,4.9,29.0,"46, 5th CROSS, GANGAMMA LAYOUT AGRAHARA VILLAGE YELANKA, apartments, Sashank Amogha Rd, near Adi's North Lake, Bengaluru, Karnataka 560064",Agrahara,13.0924502,77.6175741,ChIJ1-twJKsZrjsR2SB1Ghw3npQ,https://www.google.com/maps/place/?q=place_id:ChIJ1-twJKsZrjsR2SB1Ghw3npQ,part_347,2026-09-20 20:17:48,765
SS Frozen World Patia,Frozen Food Distributor,Grocery store,Grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94373 23001,http://www.ssfrozenworld.com/,4.3,871.0,"Plot No: 390, Opposit Koel campus, 3815/4505, Nandankanan Rd, Phase-II, Kanan Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751031","Phase-II, Kanan Vihar, Chandrasekharpur",20.3460555,85.82437929999999,ChIJ28FweeIJGToR4fkKVf8w-Bk,https://www.google.com/maps/place/?q=place_id:ChIJ28FweeIJGToR4fkKVf8w-Bk,part_347,2026-09-20 20:17:48,766
SS Frozen World Katak,Frozen Food Distributor,Grocery store,Grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94373 23001,https://ssfrozenworld.com/,4.4,64.0,"Cantonment Rd, Buxi Bazaar, Kataka, Odisha 753001",Buxi Bazaar,20.478970399999998,85.877724,ChIJASjrPxETGToRwaTkr1D814A,https://www.google.com/maps/place/?q=place_id:ChIJASjrPxETGToRwaTkr1D814A,part_347,2026-09-20 20:17:48,767
Deba Agencies,Frozen Food Distributor,Frozen food store,"Frozen food store, Food products supplier, Vegetable wholesale market, Grocery store, Wholesale bakery, Wholesale grocer",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 82499 97879,http://freshfrozenmount.in/,4.1,88.0,"Plot No 2, in front of Karate Training School, AG Colony, Unit 4, Bhouma Nagar, Bhubaneswar, Odisha 751001","AG Colony, Unit 4, Bhouma Nagar",20.280056,85.8346139,ChIJLyQT2VinGToRR8IMrEr_T9M,https://www.google.com/maps/place/?q=place_id:ChIJLyQT2VinGToRR8IMrEr_T9M,part_347,2026-09-20 20:17:48,768
Vellore Frozen Foods (VFF),Frozen Food Distributor,Frozen food store,Frozen food store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 96553 14147,http://www.v3f.in/,4.6,192.0,"B 1204, Auxillium college, Plot no, 4th East Main Rd, Suthanthira Ponvizha Nagar, road, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, road, Katpadi",12.9586612,79.13963179999999,ChIJSeSUZX1HrTsRpQa1CFZjUlk,https://www.google.com/maps/place/?q=place_id:ChIJSeSUZX1HrTsRpQa1CFZjUlk,part_347,2026-09-20 20:17:48,769
Prisha Frozen Foods,Frozen Food Distributor,Frozen food store,Frozen food store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 90044 80997,https://www.prishafrozenfoods.in/,4.9,18.0,"Shop No. 7 Pandit Pathan Chawl Mutton Galli, Kharodi, Jankalyan Nagar Rd, opposite Deepanjali building, off Marve Road, Malad West, Mumbai, Maharashtra 400095","Malad, Kharodi Village, Malad West",19.1970469,72.8202091,ChIJP8yTMgG35zsRr1wCMDJPRsw,https://www.google.com/maps/place/?q=place_id:ChIJP8yTMgG35zsRr1wCMDJPRsw,part_347,2026-09-20 20:17:48,770
Sardar Frozen Foods (Pooja Promoters),Frozen Food Distributor,Frozen food store,Frozen food store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,http://www.poojapromoters.com/,4.3,107.0,"pillar no 1435, Surekha Chambers, opp. Vijay Textiles, Srinivasa Nagar, Ameerpet, Hyderabad, Telangana 500016","Srinivasa Nagar, Ameerpet",17.4352031,78.4512515,ChIJQYCh086QyzsRcxM26waL5A4,https://www.google.com/maps/place/?q=place_id:ChIJQYCh086QyzsRcxM26waL5A4,part_347,2026-09-20 20:17:48,771
