business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BRIGHT FUTURE EDUCATION,Tuition Center,Coaching Center,Coaching Center,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,,,"Muktapasi, Odisha 759018",759029,20.943397599999997,85.4323991,ChIJ-wWdQMvNGDoRr6YkWtOmpzo,https://www.google.com/maps/place/?q=place_id:ChIJ-wWdQMvNGDoRr6YkWtOmpzo,part_347,2026-09-20 20:18:10,6098
ICS ACADEMY,Tuition Center,Education center,Education center,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 79789 46931,https://icsacademy.winuall.com/,4.9,,"Income Tax Office Ln, Dhenkanal, Odisha 759001",759029,20.6500926,85.60631,ChIJX4VZ1ukfGToR3tOLVD1JiqU,https://www.google.com/maps/place/?q=place_id:ChIJX4VZ1ukfGToR3tOLVD1JiqU,part_347,2026-09-20 20:18:10,6099
Unique Tutorials,Tuition Center,Coaching Center,Coaching Center,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 6762 226 038,https://uniquetutorials.online/,4.2,,"JJX4+VQQ, Old Bsnl Office Lane, Revenue Colony, Kunjakanta, Dhenkanal, Odisha 759001","Revenue Colony, Kunjakanta",20.6497702,85.60724739999999,ChIJkVekiP8fGToRyqsAoog8gSo,https://www.google.com/maps/place/?q=place_id:ChIJkVekiP8fGToRyqsAoog8gSo,part_347,2026-09-20 20:18:10,6100
KNOWLEDGE BOOST COACHING CENTRE,Tuition Center,Education center,Education center,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,,,"4846+X2R, Biribolei, Odisha 759029",759029,21.1074892,85.3100149,ChIJYU78z2E1HzoRu8D8gsjBIqI,https://www.google.com/maps/place/?q=place_id:ChIJYU78z2E1HzoRu8D8gsjBIqI,part_347,2026-09-20 20:18:10,6101
Coaching Centre,Tuition Center,Education center,Education center,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,https://youtube.com/@smartstudy4193,,,"AT, Chandapur, Odisha 759029",759029,21.0925151,85.3301965,ChIJ8Wvb2ow1HzoRNifebJ1bcSM,https://www.google.com/maps/place/?q=place_id:ChIJ8Wvb2ow1HzoRNifebJ1bcSM,part_347,2026-09-20 20:18:10,6102
Bigyan academy,Tuition Center,Education center,Education center,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 87636 62143,N/A,4.9,,"Infront of, high school, near ATC learning centre, S.R.I.T. Colony, Budharaja, Sambalpur, Odisha 768004","S.R.I.T. Colony, Budharaja",21.4862419,83.9838073,ChIJL6ALaj8XIToRssgkaYy8_Dk,https://www.google.com/maps/place/?q=place_id:ChIJL6ALaj8XIToRssgkaYy8_Dk,part_347,2026-09-20 20:18:10,6103
Prince Tutorial,Tuition Center,Education center,Education center,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,3.5,,"X8JR+H2M, Ambapalas, Odisha 759120",759029,20.9816807,85.3407251,ChIJtXJLM2DLGDoRnSpaLDAzFw4,https://www.google.com/maps/place/?q=place_id:ChIJtXJLM2DLGDoRnSpaLDAzFw4,part_347,2026-09-20 20:18:10,6104
Prakash Academy,Tuition Center,Coaching Center,"Coaching Center, Educational institution",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 79784 18147,https://prakashacademy.co.in/,3.0,,"Rays Manison, opposite Hanuman Mandir, Nigamananda Nagar, Rasulgarh, Bhubaneswar, Odisha 751025","Nigamananda Nagar, Rasulgarh",20.2890196,85.86107729999999,ChIJL631zgsKGToR-uwxXTDwfGM,https://www.google.com/maps/place/?q=place_id:ChIJL631zgsKGToR-uwxXTDwfGM,part_347,2026-09-20 20:18:10,6105
Indo Science Academy,Tuition Center,Coaching Center,"Coaching Center, Educational institution",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 82608 06603,https://indoscienceacademy.in/,4.7,,"D1, near SARA HOSPITAL, BJB Nagar, Bhubaneswar, Odisha 751014",BJB Nagar,20.253557999999998,85.845539,ChIJ32BVkLKgGToRwBZId9TotlY,https://www.google.com/maps/place/?q=place_id:ChIJ32BVkLKgGToRwBZId9TotlY,part_347,2026-09-20 20:18:10,6106
ACHIEVERS ACADEMY,Tuition Center,Educational institution,Educational institution,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 88478 84342,http://www.achieversacademybbsr.com/,4.9,,"751021, GA-304, S.S. Vihar Road, Sailashree Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Sailashree Vihar, Chandrasekharpur",20.3355075,85.8064942,ChIJ0amyF_4IGToRTpqIIl3FlEY,https://www.google.com/maps/place/?q=place_id:ChIJ0amyF_4IGToRTpqIIl3FlEY,part_347,2026-09-20 20:18:10,6107
NM's Elite Tutorial,Tuition Center,Coaching Center,Coaching Center,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 82496 71881,https://elitetutorial.co/,4.4,,"back side of Mangala temple, ITER College Rd, Jagmohan Nagar, Bhubaneswar, Odisha 751020",Jagmohan Nagar,20.255414299999998,85.8013964,ChIJg47vjaKnGToRWa9q0NTp6VY,https://www.google.com/maps/place/?q=place_id:ChIJg47vjaKnGToRWa9q0NTp6VY,part_347,2026-09-20 20:18:10,6108
Knowledge Icon Coaching Classes (Arts),Tuition Center,Education center,Education center,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 82605 92297,N/A,5.0,,"MJ25+75X, Revenue Colony, Kunjakanta, Dhenkanal, Odisha 759001","Revenue Colony, Kunjakanta",20.65044,85.60725149999999,ChIJwfV1EAAfGToRwCdVgvbe6cY,https://www.google.com/maps/place/?q=place_id:ChIJwfV1EAAfGToRwCdVgvbe6cY,part_347,2026-09-20 20:18:10,6109
A.R. Creation Centre,Tuition Center,Coaching Center,Coaching Center,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 82498 62756,https://arcreationcenter.com/,4.9,,"3rd floor, AHALYA MANDAP, Link Rd, Old LIC Colony, Kataka, Odisha 753012",Old LIC Colony,20.4546969,85.8881255,ChIJbRug2_kNGToRZcocqw7zvhU,https://www.google.com/maps/place/?q=place_id:ChIJbRug2_kNGToRZcocqw7zvhU,part_347,2026-09-20 20:18:10,6110
