business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Webxtalk Pvt. Ltd,SEO Agencies,Internet marketing service,Internet marketing service,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 88824 45591,https://webxtalk.com/top-seo-company-in-delhi/,4.9,100.0,"216, Janakpuri District Center, Janakpuri, New Delhi, Delhi, 110058","Janakpuri District Center, Janakpuri",28.6300712,77.08105019999999,ChIJnWnukSsHDTkRTTdrZTDLCp8,https://www.google.com/maps/place/?q=place_id:ChIJnWnukSsHDTkRTTdrZTDLCp8,part_347,2026-09-20 20:18:21,8619
Kashi Digital Agency Private Limited,SEO Agencies,Software company,Software company,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 85880 59888,https://kashidigital.in/cheap-and-best-web-design-companies-in-bangalore/,5.0,1.0,"Shoukath Building, Office No-103/M, Sadar Patrappa Rd, Jolly Mohalla, Dodpete, Nagarathpete, Bengaluru, Karnataka 560002","Jolly Mohalla, Dodpete, Nagarathpete",12.964771299999999,77.5844716,ChIJPTGDGdwVrjsRd564mSY15p4,https://www.google.com/maps/place/?q=place_id:ChIJPTGDGdwVrjsRd564mSY15p4,part_347,2026-09-20 20:18:21,8620
Devlofox Technologies,SEO Agencies,Website designer,"Website designer, Marketing agency",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 79824 36893,https://devlofox.com/,4.9,82.0,"PP Tower, Netaji Subhash Place, Shakurpur, Delhi, 110034","Netaji Subhash Place, Shakurpur",28.6931743,77.1518589,ChIJHdpyxwYDDTkRvGR-4_DzSYM,https://www.google.com/maps/place/?q=place_id:ChIJHdpyxwYDDTkRvGR-4_DzSYM,part_347,2026-09-20 20:18:21,8621
RK Technosys,SEO Agencies,Internet marketing service,"Internet marketing service, Website designer",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 79760 45318,https://www.rktechnosys.com/,5.0,7.0,"Basement, Plot. 9, Kisan Marg, Tonk Rd, Jaipur, Rajasthan 302015","Madhuvan Colony, Barkat Nagar, Tonk Phatak",26.873914499999998,75.7959879,ChIJgVu7UGK1bTkRdOOEa1iDVuU,https://www.google.com/maps/place/?q=place_id:ChIJgVu7UGK1bTkRdOOEa1iDVuU,part_347,2026-09-20 20:18:21,8622
DigitalOye,SEO Agencies,Internet marketing service,Internet marketing service,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 72178 94696,https://www.digitaloye.com/,4.9,28.0,"Second Floor, 112, B Block Rd, B Block, Sector 64, Noida, Uttar Pradesh 201309","B Block, Sector 64",28.6120079,77.3786353,ChIJm7fo6pPvDDkR2D2JOpNHcE8,https://www.google.com/maps/place/?q=place_id:ChIJm7fo6pPvDDkR2D2JOpNHcE8,part_347,2026-09-20 20:18:21,8623
PageTraffic,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, E-commerce service, Website designer",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 92125 21444,https://www.pagetraffic.in/,3.2,24.0,"Eros corporate Tower, 15 F, Nehru Place, New Delhi, Delhi 110019",Nehru Place,28.550295,77.251939,ChIJ7ylxXs_jDDkRhw249PGki7c,https://www.google.com/maps/place/?q=place_id:ChIJ7ylxXs_jDDkRhw249PGki7c,part_347,2026-09-20 20:18:21,8624
Seo Company In Jaipur,SEO Agencies,Website designer,Website designer,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 85628 25088,https://www.itgrowhub.com/services/seo-services,5.0,6.0,"Shop No 1a 27, Hastinapur Colony, Panchyawala, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302034","Hastinapur Colony, Panchyawala",26.9115462,75.7208429,ChIJySWRQDizbTkRtjDaJp3or8M,https://www.google.com/maps/place/?q=place_id:ChIJySWRQDizbTkRtjDaJp3or8M,part_347,2026-09-20 20:18:22,8625
Sociodigit,SEO Agencies,Internet marketing service,"Internet marketing service, Software company",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 70083 81630,https://sociodigit.in/,3.8,23.0,"Plot No: HP4, Phase-II, BRIT Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Phase-II, BRIT Colony, Laxmisagar",20.2697574,85.8568727,ChIJs1vuqROnGToRFLkz6xuZu30,https://www.google.com/maps/place/?q=place_id:ChIJs1vuqROnGToRFLkz6xuZu30,part_347,2026-09-20 20:18:22,8626
seo company in jaipur,SEO Agencies,Computer support and services,Computer support and services,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,,,"Girnar Colony, Nityanand Nagar, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Girnar Colony, Nityanand Nagar, Vaishali Nagar",26.9047751,75.74886409999999,ChIJYfJDtea1bTkRn8BOnfy5C_c,https://www.google.com/maps/place/?q=place_id:ChIJYfJDtea1bTkRn8BOnfy5C_c,part_347,2026-09-20 20:18:22,8627
Keyword Riser,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Design agency, Digital printing service, E - Commerce Agency, Internet marketing service",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 83060 09392,http://www.keywordriser.in/,4.9,31.0,"2nd Floor Plot, 117, Ram Gali Number 4, Raja Park, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302004",Raja Park,26.895923,75.83150789999999,ChIJ8bgtLrW3bTkR_fOGfud9ZWY,https://www.google.com/maps/place/?q=place_id:ChIJ8bgtLrW3bTkR_fOGfud9ZWY,part_347,2026-09-20 20:18:22,8628
